model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_44_trigger,,45,4.731619882248155,1.1658291457286432,116,9950
global,global_in_55_trigger,,45,4.731619883781701,1.1658291457286432,116,9950
0,0_trigger,,46,8.028105037823394,0.0,0,9950
30,30_trigger,,46,7.793140740322707,0.0,0,9950
95,95_trigger,,46,11.20852013362712,0.0,0,9950
global,combine,,46,4.727729493721046,1.6381909547738696,163,9950
global,global_in_0_trigger,,46,4.721292098922346,1.4271356783919598,142,9950
global,global_in_20_trigger,,46,4.734417450104527,1.2864321608040201,128,9950
global,global_in_74_trigger,,46,4.734417542117325,1.2864321608040201,128,9950
global,global_in_95_trigger,,46,4.734417488443192,1.2864321608040201,128,9950
global,global_in_10_trigger,,46,4.734417483842552,1.2864321608040201,128,9950
global,global_in_30_trigger,,46,4.734417516047032,1.2864321608040201,128,9950
global,global_in_44_trigger,,46,4.734417572788257,1.2864321608040201,128,9950
global,global_in_55_trigger,,46,4.734417551318605,1.2864321608040201,128,9950
74,74_trigger,,47,10.960738868905072,0.0,0,9950
95,95_trigger,,47,10.747188726837312,0.0,0,9950
global,combine,,47,4.746582141665358,1.3869346733668342,138,9950
global,global_in_0_trigger,,47,4.741265559364204,1.1557788944723617,115,9950
global,global_in_20_trigger,,47,4.755212745858198,1.0452261306532662,104,9950
global,global_in_74_trigger,,47,4.755212759660117,1.0452261306532662,104,9950
global,global_in_95_trigger,,47,4.75521279493169,1.0452261306532662,104,9950
global,global_in_10_trigger,,47,4.755212689116972,1.0452261306532662,104,9950
global,global_in_30_trigger,,47,4.755212784196863,1.0452261306532662,104,9950
global,global_in_44_trigger,,47,4.755212736656917,1.0452261306532662,104,9950
global,global_in_55_trigger,,47,4.755212751992384,1.0452261306532662,104,9950
55,55_trigger,,48,8.340924891179531,0.0,0,9950
global,combine,,48,4.7785800232240305,1.4974874371859297,149,9950
global,global_in_0_trigger,,48,4.773342375635502,1.3467336683417086,134,9950
global,global_in_20_trigger,,48,4.788679110273045,1.2261306532663316,122,9950
global,global_in_74_trigger,,48,4.788679107205952,1.2261306532663316,122,9950
global,global_in_95_trigger,,48,4.788679124074965,1.2261306532663316,122,9950
global,global_in_10_trigger,,48,4.788679065800192,1.2261306532663316,122,9950
global,global_in_30_trigger,,48,4.788679105672405,1.2261306532663316,122,9950
global,global_in_44_trigger,,48,4.788679082669206,1.2261306532663316,122,9950
global,global_in_55_trigger,,48,4.788679056598912,1.2261306532663316,122,9950
74,74_trigger,,49,11.094869151666536,0.0,0,9950
55,55_trigger,,49,8.501720988978093,0.0,0,9950
global,combine,,49,4.785613792841159,1.5175879396984924,151,9950
global,global_in_0_trigger,,49,4.779923094169578,1.6381909547738696,163,9950
global,global_in_20_trigger,,49,4.7952437419028735,1.3567839195979898,135,9950
global,global_in_74_trigger,,49,4.795243732701594,1.3567839195979898,135,9950
global,global_in_95_trigger,,49,4.795243669826181,1.3567839195979898,135,9950
global,global_in_10_trigger,,49,4.795243726567407,1.3567839195979898,135,9950
global,global_in_30_trigger,,49,4.795243697430021,1.3567839195979898,135,9950
global,global_in_44_trigger,,49,4.795243666759088,1.3567839195979898,135,9950
global,global_in_55_trigger,,49,4.7952436851616485,1.3567839195979898,135,9950
10,10_trigger,,50,10.133903458945117,0.0,0,9950
global,combine,,50,4.773164117707679,1.9899497487437185,198,9950
global,global_in_0_trigger,,50,4.768412403509245,2.241206030150754,223,9950
global,global_in_20_trigger,,50,4.784088910740224,1.8592964824120601,185,9950
global,global_in_74_trigger,,50,4.784088898471851,1.8592964824120601,185,9950
global,global_in_95_trigger,,50,4.784088886203478,1.8592964824120601,185,9950
global,global_in_10_trigger,,50,4.784088909206678,1.8592964824120601,185,9950
global,global_in_30_trigger,,50,4.784088893871211,1.8592964824120601,185,9950
global,global_in_44_trigger,,50,4.784088863200279,1.8592964824120601,185,9950
global,global_in_55_trigger,,50,4.784088875468652,1.8592964824120601,185,9950
global,combine,,51,4.771491027525322,2.9145728643216082,290,9950
global,global_in_0_trigger,,51,4.765994730427037,2.9447236180904524,293,9950
global,global_in_20_trigger,,51,4.782131191234493,2.693467336683417,268,9950
global,global_in_74_trigger,,51,4.7821311804996665,2.693467336683417,268,9950
global,global_in_95_trigger,,51,4.7821311881674,2.693467336683417,268,9950
global,global_in_10_trigger,,51,4.782131229573158,2.693467336683417,268,9950
global,global_in_30_trigger,,51,4.782131229573158,2.693467336683417,268,9950
global,global_in_44_trigger,,51,4.782131203502866,2.693467336683417,268,9950
global,global_in_55_trigger,,51,4.782131197368679,2.693467336683417,268,9950
global,combine,,52,4.755548974425349,3.3668341708542715,335,9950
global,global_in_0_trigger,,52,4.751318146212017,3.7688442211055273,375,9950
global,global_in_20_trigger,,52,4.76788762231568,3.3165829145728645,330,9950
global,global_in_74_trigger,,52,4.7678876131144,3.3165829145728645,330,9950
global,global_in_95_trigger,,52,4.76788760391312,3.3165829145728645,330,9950
global,global_in_10_trigger,,52,4.76788766372144,3.3165829145728645,330,9950
global,global_in_30_trigger,,52,4.76788760851376,3.3165829145728645,330,9950
global,global_in_44_trigger,,52,4.7678877250633045,3.3165829145728645,330,9950
global,global_in_55_trigger,,52,4.767887562507361,3.3165829145728645,330,9950
global,combine,,53,4.752823716360121,3.0753768844221105,306,9950
global,global_in_0_trigger,,53,4.750774505461879,3.5175879396984926,350,9950
global,global_in_20_trigger,,53,4.768215249219732,3.125628140703517,311,9950
global,global_in_74_trigger,,53,4.768215247686185,3.125628140703517,311,9950
global,global_in_95_trigger,,53,4.768215249219732,3.125628140703517,311,9950
global,global_in_10_trigger,,53,4.768215218548798,3.125628140703517,311,9950
global,global_in_30_trigger,,53,4.768215272222931,3.125628140703517,311,9950
global,global_in_44_trigger,,53,4.768215292159037,3.125628140703517,311,9950
global,global_in_55_trigger,,53,4.768215270689384,3.125628140703517,311,9950
55,55_trigger,,54,8.625169806552293,0.0,0,9950
global,combine,,54,4.785159292556533,1.879396984924623,187,9950
global,global_in_0_trigger,,54,4.782966507954813,2.221105527638191,221,9950
global,global_in_20_trigger,,54,4.800953432016037,2.130653266331658,212,9950
global,global_in_74_trigger,,54,4.8009533246677725,2.130653266331658,212,9950
global,global_in_95_trigger,,54,4.800953412079931,2.130653266331658,212,9950
global,global_in_10_trigger,,54,4.800953366073531,2.130653266331658,212,9950
global,global_in_30_trigger,,54,4.800953370674172,2.130653266331658,212,9950
global,global_in_44_trigger,,54,4.8009533890767315,2.130653266331658,212,9950
global,global_in_55_trigger,,54,4.800953367607079,2.130653266331658,212,9950
global,combine,,55,4.7515885994302565,2.9246231155778895,291,9950
global,global_in_0_trigger,,55,4.751580897959033,3.5979899497487438,358,9950
global,global_in_20_trigger,,55,4.76933347309055,3.015075376884422,300,9950
global,global_in_74_trigger,,55,4.769333453154444,3.015075376884422,300,9950
global,global_in_95_trigger,,55,4.769333483825377,3.015075376884422,300,9950
global,global_in_10_trigger,,55,4.769333463889271,3.015075376884422,300,9950
global,global_in_30_trigger,,55,4.769333488426017,3.015075376884422,300,9950
global,global_in_44_trigger,,55,4.769333493026656,3.015075376884422,300,9950
global,global_in_55_trigger,,55,4.769333494560203,3.015075376884422,300,9950
10,10_trigger,,56,9.777542712341003,0.0,0,9950
global,combine,,56,4.7608323370392,2.6532663316582914,264,9950
global,global_in_0_trigger,,56,4.760134700602623,3.0954773869346734,308,9950
global,global_in_20_trigger,,56,4.778576506801586,2.6733668341708543,266,9950
global,global_in_74_trigger,,56,4.778576526737693,2.6733668341708543,266,9950
global,global_in_95_trigger,,56,4.778576517536412,2.6733668341708543,266,9950
global,global_in_10_trigger,,56,4.778576476130653,2.6733668341708543,266,9950
global,global_in_30_trigger,,56,4.778576557408625,2.6733668341708543,266,9950
global,global_in_44_trigger,,56,4.778576508335132,2.6733668341708543,266,9950
global,global_in_55_trigger,,56,4.778576563542812,2.6733668341708543,266,9950
55,55_trigger,,57,8.530065614326515,0.0,0,9950
global,combine,,57,4.789469072351504,1.4170854271356785,141,9950
global,global_in_0_trigger,,57,4.788006443042851,1.7487437185929648,174,9950
global,global_in_20_trigger,,57,4.806851141081384,1.6180904522613067,161,9950
global,global_in_74_trigger,,57,4.806851214691622,1.6180904522613067,161,9950
global,global_in_95_trigger,,57,4.806851197822609,1.6180904522613067,161,9950
global,global_in_10_trigger,,57,4.806851199356156,1.6180904522613067,161,9950
global,global_in_30_trigger,,57,4.806851187087783,1.6180904522613067,161,9950
global,global_in_44_trigger,,57,4.8068511794200495,1.6180904522613067,161,9950
global,global_in_55_trigger,,57,4.806851185554236,1.6180904522613067,161,9950
global,combine,,58,4.79426082898624,1.5577889447236182,155,9950
global,global_in_0_trigger,,58,4.793017489179295,2.0,199,9950
global,global_in_20_trigger,,58,4.812955938751374,1.7185929648241207,171,9950
global,global_in_74_trigger,,58,4.812956027697079,1.7185929648241207,171,9950
global,global_in_95_trigger,,58,4.812955894278521,1.7185929648241207,171,9950
global,global_in_10_trigger,,58,4.812955947952654,1.7185929648241207,171,9950
global,global_in_30_trigger,,58,4.812955937217827,1.7185929648241207,171,9950
global,global_in_44_trigger,,58,4.812955951019747,1.7185929648241207,171,9950
global,global_in_55_trigger,,58,4.812955987824867,1.7185929648241207,171,9950
global,combine,,59,4.816948295861632,1.2261306532663316,122,9950
global,global_in_0_trigger,,59,4.812340100158998,1.2964824120603016,129,9950
global,global_in_20_trigger,,59,4.83340278203763,1.0954773869346734,109,9950
global,global_in_74_trigger,,59,4.833402706893844,1.0954773869346734,109,9950
global,global_in_95_trigger,,59,4.833402705360298,1.0954773869346734,109,9950
global,global_in_10_trigger,,59,4.833402640951339,1.0954773869346734,109,9950
global,global_in_30_trigger,,59,4.8334026455519785,1.0954773869346734,109,9950
global,global_in_44_trigger,,59,4.8334026332836055,1.0954773869346734,109,9950
global,global_in_55_trigger,,59,4.833402691558378,1.0954773869346734,109,9950
95,95_trigger,,60,12.88695182455245,0.0,0,9950
30,30_trigger,,60,7.754089306395257,0.0,0,9950
global,combine,,60,4.692816412077478,4.9045226130653266,488,9950
global,global_in_0_trigger,,60,4.687140900118267,6.0,597,9950
global,global_in_20_trigger,,60,4.707950233957876,4.944723618090452,492,9950
global,global_in_74_trigger,,60,4.707950235491422,4.944723618090452,492,9950
global,global_in_95_trigger,,60,4.707950260028168,4.944723618090452,492,9950
global,global_in_10_trigger,,60,4.707950263095261,4.944723618090452,492,9950
global,global_in_30_trigger,,60,4.707950215555315,4.944723618090452,492,9950
global,global_in_44_trigger,,60,4.707950255427528,4.944723618090452,492,9950
global,global_in_55_trigger,,60,4.707950296833287,4.944723618090452,492,9950
10,10_trigger,,61,9.47839663098206,0.0,0,9950
global,combine,,61,4.700567329445077,4.723618090452261,470,9950
global,global_in_0_trigger,,61,4.696817814045815,5.236180904522613,521,9950
global,global_in_20_trigger,,61,4.718115993480587,4.693467336683417,467,9950
global,global_in_74_trigger,,61,4.718115956675467,4.693467336683417,467,9950
global,global_in_95_trigger,,61,4.718115962809653,4.693467336683417,467,9950
global,global_in_10_trigger,,61,4.718115879998135,4.693467336683417,467,9950
global,global_in_30_trigger,,61,4.718115944407094,4.693467336683417,467,9950
global,global_in_44_trigger,,61,4.718115906068428,4.693467336683417,467,9950
global,global_in_55_trigger,,61,4.718115863129122,4.693467336683417,467,9950
55,55_trigger,,62,8.776592904095674,0.0,0,9950
global,combine,,62,4.613268809869661,9.768844221105526,972,9950
global,global_in_0_trigger,,62,4.610962736043499,10.512562814070352,1046,9950
global,global_in_20_trigger,,62,4.63294810539514,9.587939698492463,954,9950
global,global_in_74_trigger,,62,4.632948145267353,9.587939698492463,954,9950
global,global_in_95_trigger,,62,4.632948179005378,9.587939698492463,954,9950
global,global_in_10_trigger,,62,4.632948160602819,9.587939698492463,954,9950
global,global_in_30_trigger,,62,4.632948126864792,9.587939698492463,954,9950
global,global_in_44_trigger,,62,4.632948027184261,9.587939698492463,954,9950
global,global_in_55_trigger,,62,4.632948094660313,9.587939698492463,954,9950
global,combine,,63,4.477580687556435,23.386934673366834,2327,9950
global,global_in_0_trigger,,63,4.476550846579086,25.497487437185928,2537,9950
global,global_in_20_trigger,,63,4.499083244285392,22.733668341708544,2262,9950
global,global_in_74_trigger,,63,4.499083274956325,22.733668341708544,2262,9950
global,global_in_95_trigger,,63,4.499083319429177,22.733668341708544,2262,9950
global,global_in_10_trigger,,63,4.4990832366176585,22.733668341708544,2262,9950
global,global_in_30_trigger,,63,4.499083271889232,22.733668341708544,2262,9950
global,global_in_44_trigger,,63,4.4990832933588845,22.733668341708544,2262,9950
global,global_in_55_trigger,,63,4.499083244285392,22.733668341708544,2262,9950
0,0_trigger,,64,7.919631864461468,0.0,0,9950
global,combine,,64,4.513278208977014,19.025125628140703,1893,9950
global,global_in_0_trigger,,64,4.511740566234493,21.64824120603015,2154,9950
global,global_in_20_trigger,,64,4.534882982723677,19.085427135678394,1899,9950
global,global_in_74_trigger,,64,4.5348829045127985,19.085427135678394,1899,9950
global,global_in_95_trigger,,64,4.534882971988851,19.085427135678394,1899,9950
global,global_in_10_trigger,,64,4.534882979656584,19.085427135678394,1899,9950
global,global_in_30_trigger,,64,4.534882924448905,19.085427135678394,1899,9950
global,global_in_44_trigger,,64,4.534882907579892,19.085427135678394,1899,9950
global,global_in_55_trigger,,64,4.534882939784371,19.085427135678394,1899,9950
global,combine,,65,4.547594986345301,15.316582914572866,1524,9950
global,global_in_0_trigger,,65,4.545354333618778,16.884422110552762,1680,9950
global,global_in_20_trigger,,65,4.569178267435812,15.115577889447234,1504,9950
global,global_in_74_trigger,,65,4.569178276637092,15.115577889447234,1504,9950
global,global_in_95_trigger,,65,4.569178187691387,15.115577889447234,1504,9950
global,global_in_10_trigger,,65,4.569178288905465,15.115577889447234,1504,9950
global,global_in_30_trigger,,65,4.569178344113144,15.115577889447234,1504,9950
global,global_in_44_trigger,,65,4.5691783027073845,15.115577889447234,1504,9950
global,global_in_55_trigger,,65,4.5691782781706385,15.115577889447234,1504,9950
global,combine,,66,4.420147583927941,30.08040201005025,2993,9950
global,global_in_0_trigger,,66,4.416848658269374,31.457286432160803,3130,9950
global,global_in_20_trigger,,66,4.440742225838666,28.29145728643216,2815,9950
global,global_in_74_trigger,,66,4.440742233506399,28.29145728643216,2815,9950
global,global_in_95_trigger,,66,4.4407421967012795,28.29145728643216,2815,9950
global,global_in_10_trigger,,66,4.440742231972853,28.29145728643216,2815,9950
global,global_in_30_trigger,,66,4.440742161429707,28.29145728643216,2815,9950
global,global_in_44_trigger,,66,4.440742235039946,28.29145728643216,2815,9950
global,global_in_55_trigger,,66,4.440742179832267,28.29145728643216,2815,9950
0,0_trigger,,67,7.834396845371879,0.0,0,9950
global,combine,,67,4.456761729178117,23.98994974874372,2387,9950
global,global_in_0_trigger,,67,4.4532193545240855,25.618090452261306,2549,9950
global,global_in_20_trigger,,67,4.477184906772632,22.56281407035176,2245,9950
global,global_in_74_trigger,,67,4.477184928242286,22.56281407035176,2245,9950
global,global_in_95_trigger,,67,4.477184932842926,22.56281407035176,2245,9950
global,global_in_10_trigger,,67,4.477184896037806,22.56281407035176,2245,9950
global,global_in_30_trigger,,67,4.477184915973912,22.56281407035176,2245,9950
global,global_in_44_trigger,,67,4.477184920574553,22.56281407035176,2245,9950
global,global_in_55_trigger,,67,4.477184932842926,22.56281407035176,2245,9950
74,74_trigger,,68,11.774142572604232,0.0,0,9950
global,combine,,68,4.473013696718455,24.180904522613066,2406,9950
global,global_in_0_trigger,,68,4.470060400267942,25.73869346733668,2561,9950
global,global_in_20_trigger,,68,4.494323638455952,23.115577889447238,2300,9950
global,global_in_74_trigger,,68,4.494323641523045,23.115577889447238,2300,9950
global,global_in_95_trigger,,68,4.494323615452752,23.115577889447238,2300,9950
global,global_in_10_trigger,,68,4.494323632321765,23.115577889447238,2300,9950
global,global_in_30_trigger,,68,4.49432368446235,23.115577889447238,2300,9950
global,global_in_44_trigger,,68,4.494323653791418,23.115577889447238,2300,9950
global,global_in_55_trigger,,68,4.494323584781819,23.115577889447238,2300,9950
global,combine,,69,4.500630200256654,22.040201005025125,2193,9950
global,global_in_0_trigger,,69,4.497202189843259,24.020100502512562,2390,9950
global,global_in_20_trigger,,69,4.521665140276578,21.236180904522612,2113,9950
global,global_in_74_trigger,,69,4.5216651157398315,21.236180904522612,2113,9950
global,global_in_95_trigger,,69,4.521665140276578,21.236180904522612,2113,9950
global,global_in_10_trigger,,69,4.5216651356759385,21.236180904522612,2113,9950
global,global_in_30_trigger,,69,4.521665155612045,21.236180904522612,2113,9950
global,global_in_44_trigger,,69,4.521665163279778,21.236180904522612,2113,9950
global,global_in_55_trigger,,69,4.521665100404365,21.236180904522612,2113,9950
global,combine,,70,4.44701902456619,29.41708542713568,2927,9950
global,global_in_0_trigger,,70,4.442592630817662,30.91457286432161,3076,9950
global,global_in_20_trigger,,70,4.466951553114694,28.261306532663315,2812,9950
global,global_in_74_trigger,,70,4.466951539312775,28.261306532663315,2812,9950
global,global_in_95_trigger,,70,4.466951505574749,28.261306532663315,2812,9950
global,global_in_10_trigger,,70,4.466951520910215,28.261306532663315,2812,9950
global,global_in_30_trigger,,70,4.466951583785628,28.261306532663315,2812,9950
global,global_in_44_trigger,,70,4.466951550047601,28.261306532663315,2812,9950
global,global_in_55_trigger,,70,4.466951537779228,28.261306532663315,2812,9950
44,44_trigger,,71,7.6294822869228955,0.0,0,9950
95,95_trigger,,71,11.32199127043911,0.0,0,9950
global,combine,,71,4.489295350654641,25.68844221105528,2556,9950
global,global_in_0_trigger,,71,4.484449564104703,27.557788944723615,2742,9950
global,global_in_20_trigger,,71,4.508749090606843,24.402010050251256,2428,9950
global,global_in_74_trigger,,71,4.508749101341669,24.402010050251256,2428,9950
global,global_in_95_trigger,,71,4.508749130479055,24.402010050251256,2428,9950
global,global_in_10_trigger,,71,4.508749147348069,24.402010050251256,2428,9950
global,global_in_30_trigger,,71,4.508749086006203,24.402010050251256,2428,9950
global,global_in_44_trigger,,71,4.508749128945508,24.402010050251256,2428,9950
global,global_in_55_trigger,,71,4.508749116677135,24.402010050251256,2428,9950
global,combine,,72,4.522308487628573,20.90452261306533,2080,9950
global,global_in_0_trigger,,72,4.516912318857471,22.894472361809047,2278,9950
global,global_in_20_trigger,,72,4.54151931225954,20.07035175879397,1997,9950
global,global_in_74_trigger,,72,4.541519238649301,20.07035175879397,1997,9950
global,global_in_95_trigger,,72,4.541519255518314,20.07035175879397,1997,9950
global,global_in_10_trigger,,72,4.541519309192447,20.07035175879397,1997,9950
global,global_in_30_trigger,,72,4.541519276987967,20.07035175879397,1997,9950
global,global_in_44_trigger,,72,4.541519281588607,20.07035175879397,1997,9950
global,global_in_55_trigger,,72,4.541519281588607,20.07035175879397,1997,9950
30,30_trigger,,73,8.046784195636386,0.0,0,9950
global,combine,,73,4.548378056665162,17.125628140703515,1704,9950
global,global_in_0_trigger,,73,4.542742642349933,18.50251256281407,1841,9950
global,global_in_20_trigger,,73,4.567042762334622,16.71356783919598,1663,9950
global,global_in_74_trigger,,73,4.567042765401715,16.71356783919598,1663,9950
global,global_in_95_trigger,,73,4.5670427316636895,16.71356783919598,1663,9950
global,global_in_10_trigger,,73,4.567042794539102,16.71356783919598,1663,9950
global,global_in_30_trigger,,73,4.567042760801075,16.71356783919598,1663,9950
global,global_in_44_trigger,,73,4.5670427638681685,16.71356783919598,1663,9950
global,global_in_55_trigger,,73,4.5670427316636895,16.71356783919598,1663,9950
44,44_trigger,,74,7.631505952001217,0.0,0,9950
74,74_trigger,,74,11.315777560286785,0.0,0,9950
global,combine,,74,4.587741975257145,12.492462311557789,1243,9950
global,global_in_0_trigger,,74,4.583583002905151,14.251256281407034,1418,9950
global,global_in_20_trigger,,74,4.608497110491422,12.28140703517588,1222,9950
global,global_in_74_trigger,,74,4.60849704761601,12.28140703517588,1222,9950
global,global_in_95_trigger,,74,4.608497131961075,12.28140703517588,1222,9950
global,global_in_10_trigger,,74,4.608497082887583,12.28140703517588,1222,9950
global,global_in_30_trigger,,74,4.608497075219849,12.28140703517588,1222,9950
global,global_in_44_trigger,,74,4.608497055283743,12.28140703517588,1222,9950
global,global_in_55_trigger,,74,4.608497036881183,12.28140703517588,1222,9950
44,44_trigger,,75,7.474361967920658,0.0,0,9950
global,combine,,75,4.61959509614724,9.407035175879397,936,9950
global,global_in_0_trigger,,75,4.613486596495662,10.78391959798995,1073,9950
global,global_in_20_trigger,,75,4.6376942466850855,9.5678391959799,952,9950
global,global_in_74_trigger,,75,4.637694326429511,9.5678391959799,952,9950
global,global_in_95_trigger,,75,4.637694297292125,9.5678391959799,952,9950
global,global_in_10_trigger,,75,4.6376942666211916,9.5678391959799,952,9950
global,global_in_30_trigger,,75,4.637694269688285,9.5678391959799,952,9950
global,global_in_44_trigger,,75,4.637694292691485,9.5678391959799,952,9950
global,global_in_55_trigger,,75,4.637694288090845,9.5678391959799,952,9950
global,combine,,76,4.635265111875294,8.683417085427134,864,9950
global,global_in_0_trigger,,76,4.630167424954362,9.668341708542712,962,9950
global,global_in_20_trigger,,76,4.654735547549761,8.231155778894472,819,9950
global,global_in_74_trigger,,76,4.654735619626453,8.231155778894472,819,9950
global,global_in_95_trigger,,76,4.654735585888426,8.231155778894472,819,9950
global,global_in_10_trigger,,76,4.654735539882028,8.231155778894472,819,9950
global,global_in_30_trigger,,76,4.6547355751536,8.231155778894472,819,9950
global,global_in_44_trigger,,76,4.654735630361279,8.231155778894472,819,9950
global,global_in_55_trigger,,76,4.6547355766871465,8.231155778894472,819,9950
global,combine,,77,4.6572892339505145,6.64321608040201,661,9950
global,global_in_0_trigger,,77,4.651521270598598,7.63819095477387,760,9950
global,global_in_20_trigger,,77,4.6766067842263075,6.502512562814071,647,9950
global,global_in_74_trigger,,77,4.67660681489724,6.502512562814071,647,9950
global,global_in_95_trigger,,77,4.676606758156014,6.502512562814071,647,9950
global,global_in_10_trigger,,77,4.676606696814149,6.502512562814071,647,9950
global,global_in_30_trigger,,77,4.6766067520218275,6.502512562814071,647,9950
global,global_in_44_trigger,,77,4.676606776558574,6.502512562814071,647,9950
global,global_in_55_trigger,,77,4.676606776558574,6.502512562814071,647,9950
30,30_trigger,,78,7.989695655401029,0.0,0,9950
0,0_trigger,,78,8.056319000397496,0.0,0,9950
global,combine,,78,4.618207561550428,6.9045226130653266,687,9950
global,global_in_0_trigger,,78,4.619408327035568,7.939698492462312,790,9950
global,global_in_20_trigger,,78,4.644450406021808,6.673366834170855,664,9950
global,global_in_74_trigger,,78,4.644450386085702,6.673366834170855,664,9950
global,global_in_95_trigger,,78,4.644450337012209,6.673366834170855,664,9950
global,global_in_10_trigger,,78,4.644450363082503,6.673366834170855,664,9950
global,global_in_30_trigger,,78,4.644450376884422,6.673366834170855,664,9950
global,global_in_44_trigger,,78,4.644450376884422,6.673366834170855,664,9950
global,global_in_55_trigger,,78,4.644450393753435,6.673366834170855,664,9950
10,10_trigger,,79,9.770710881678902,0.0,0,9950
global,combine,,79,4.643409920697236,6.351758793969848,632,9950
global,global_in_0_trigger,,79,4.6455547865671125,7.206030150753769,717,9950
global,global_in_20_trigger,,79,4.669288958832247,6.080402010050251,605,9950
global,global_in_74_trigger,,79,4.669288906691661,6.080402010050251,605,9950
global,global_in_95_trigger,,79,4.6692889174264876,6.080402010050251,605,9950
global,global_in_10_trigger,,79,4.6692889174264876,6.080402010050251,605,9950
global,global_in_30_trigger,,79,4.6692888162124095,6.080402010050251,605,9950
global,global_in_44_trigger,,79,4.669288935829048,6.080402010050251,605,9950
global,global_in_55_trigger,,79,4.669288882154915,6.080402010050251,605,9950
74,74_trigger,,80,11.105186976140468,0.0,0,9950
20,20_trigger,,80,7.092151207085231,0.0,0,9950
global,combine,,80,4.6742480376737205,4.814070351758794,479,9950
global,global_in_0_trigger,,80,4.674014084399046,5.517587939698492,549,9950
global,global_in_20_trigger,,80,4.6968893340604385,4.844221105527638,482,9950
global,global_in_74_trigger,,80,4.696889350929452,4.844221105527638,482,9950
global,global_in_95_trigger,,80,4.696889338661079,4.844221105527638,482,9950
global,global_in_10_trigger,,80,4.696889384667478,4.844221105527638,482,9950
global,global_in_30_trigger,,80,4.696889364731372,4.844221105527638,482,9950
global,global_in_44_trigger,,80,4.696889318724972,4.844221105527638,482,9950
global,global_in_55_trigger,,80,4.696889369332012,4.844221105527638,482,9950
95,95_trigger,,81,11.112783945361574,0.0,0,9950
global,combine,,81,4.668304958631046,5.849246231155779,582,9950
global,global_in_0_trigger,,81,4.668436972459956,6.894472361809045,686,9950
global,global_in_20_trigger,,81,4.690762842839686,6.120603015075377,609,9950
global,global_in_74_trigger,,81,4.690762842839686,6.120603015075377,609,9950
global,global_in_95_trigger,,81,4.690762876577713,6.120603015075377,609,9950
global,global_in_10_trigger,,81,4.690762833638407,6.120603015075377,609,9950
global,global_in_30_trigger,,81,4.690762816769394,6.120603015075377,609,9950
global,global_in_44_trigger,,81,4.690762847440326,6.120603015075377,609,9950
global,global_in_55_trigger,,81,4.69076287351062,6.120603015075377,609,9950
74,74_trigger,,82,10.936252714377552,0.0,0,9950
global,combine,,82,4.648512518034509,5.21608040201005,519,9950
global,global_in_0_trigger,,82,4.648250350568762,6.42211055276382,639,9950
global,global_in_20_trigger,,82,4.670038511956756,5.708542713567839,568,9950
global,global_in_74_trigger,,82,4.670038485886463,5.708542713567839,568,9950
global,global_in_95_trigger,,82,4.670038577899262,5.708542713567839,568,9950
global,global_in_10_trigger,,82,4.670038539560596,5.708542713567839,568,9950
global,global_in_30_trigger,,82,4.6700385380270495,5.708542713567839,568,9950
global,global_in_44_trigger,,82,4.6700384812858236,5.708542713567839,568,9950
global,global_in_55_trigger,,82,4.670038511956756,5.708542713567839,568,9950
global,combine,,83,4.66437858236495,4.8040201005025125,478,9950
global,global_in_0_trigger,,83,4.663420897824081,6.180904522613066,615,9950
global,global_in_20_trigger,,83,4.685522071416654,5.386934673366834,536,9950
global,global_in_74_trigger,,83,4.68552212355724,5.386934673366834,536,9950
global,global_in_95_trigger,,83,4.685522031544441,5.386934673366834,536,9950
global,global_in_10_trigger,,83,4.685522134292066,5.386934673366834,536,9950
global,global_in_30_trigger,,83,4.68552209135276,5.386934673366834,536,9950
global,global_in_44_trigger,,83,4.685522031544441,5.386934673366834,536,9950
global,global_in_55_trigger,,83,4.685522079084387,5.386934673366834,536,9950
0,0_trigger,,84,8.07874372012651,0.0,0,9950
global,combine,,84,4.700313849521042,4.291457286432161,427,9950
global,global_in_0_trigger,,84,4.697794450156054,5.135678391959799,511,9950
global,global_in_20_trigger,,84,4.720272199927862,4.42211055276382,440,9950
global,global_in_74_trigger,,84,4.720272256669087,4.42211055276382,440,9950
global,global_in_95_trigger,,84,4.720272192260129,4.42211055276382,440,9950
global,global_in_10_trigger,,84,4.720272244400714,4.42211055276382,440,9950
global,global_in_30_trigger,,84,4.7202722152633285,4.42211055276382,440,9950
global,global_in_44_trigger,,84,4.7202721631227424,4.42211055276382,440,9950
global,global_in_55_trigger,,84,4.720272169256929,4.42211055276382,440,9950
10,10_trigger,,85,10.049628964524773,0.0,0,9950
global,combine,,85,4.63950910405298,7.628140703517588,759,9950
global,global_in_0_trigger,,85,4.636426670707051,8.804020100502512,876,9950
global,global_in_20_trigger,,85,4.658662386946942,7.809045226130654,777,9950
global,global_in_74_trigger,,85,4.658662419151421,7.809045226130654,777,9950
global,global_in_95_trigger,,85,4.658662393081128,7.809045226130654,777,9950
global,global_in_10_trigger,,85,4.658662393081128,7.809045226130654,777,9950
global,global_in_30_trigger,,85,4.6586624038159545,7.809045226130654,777,9950
global,global_in_44_trigger,,85,4.658662390014035,7.809045226130654,777,9950
global,global_in_55_trigger,,85,4.658662376212115,7.809045226130654,777,9950
