model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_95_trigger,,76,4.485132409483943,22.030150753768844,2192,9950
20,20_trigger,,77,7.475769476962449,0.0,0,9950
global,combine,,77,1.1417433664906564,92.95477386934672,9249,9950
global,global_in_0_trigger,,77,2.843884945970085,75.58793969849246,7521,9950
global,global_in_20_trigger,,77,4.478774230036903,22.683417085427134,2257,9950
global,global_in_74_trigger,,77,4.478774253040103,22.683417085427134,2257,9950
global,global_in_95_trigger,,77,4.47877422236917,22.683417085427134,2257,9950
0,0_trigger,,78,6.565939967476543,0.0,0,9950
global,combine,,78,1.157449740309212,92.7035175879397,9224,9950
global,global_in_0_trigger,,78,2.8585455705652283,75.19597989949749,7482,9950
global,global_in_20_trigger,,78,4.482107042475562,22.623115577889447,2251,9950
global,global_in_74_trigger,,78,4.482107042475562,22.623115577889447,2251,9950
global,global_in_95_trigger,,78,4.482107082347774,22.623115577889447,2251,9950
global,combine,,79,1.166097156390473,92.41206030150754,9195,9950
global,global_in_0_trigger,,79,2.879389801792164,74.77386934673366,7440,9950
global,global_in_20_trigger,,79,4.519577717996722,21.618090452261306,2151,9950
global,global_in_74_trigger,,79,4.5195777103289885,21.618090452261306,2151,9950
global,global_in_95_trigger,,79,4.519577734865735,21.618090452261306,2151,9950
global,combine,,80,1.1801348261617537,92.32160804020101,9186,9950
global,global_in_0_trigger,,80,2.905817271477014,74.74371859296483,7437,9950
global,global_in_20_trigger,,80,4.54906434332306,21.246231155778894,2114,9950
global,global_in_74_trigger,,80,4.549064427668125,21.246231155778894,2114,9950
global,global_in_95_trigger,,80,4.54906438472882,21.246231155778894,2114,9950
global,combine,,81,1.1823434766453116,92.61306532663318,9215,9950
global,global_in_0_trigger,,81,2.8965179566043107,75.3467336683417,7497,9950
global,global_in_20_trigger,,81,4.5361524526318115,22.79396984924623,2268,9950
global,global_in_74_trigger,,81,4.536152469500824,22.79396984924623,2268,9950
global,global_in_95_trigger,,81,4.536152403558319,22.79396984924623,2268,9950
global,combine,,82,1.192358554092484,92.36180904522612,9190,9950
global,global_in_0_trigger,,82,2.9185290304979485,74.57286432160805,7420,9950
global,global_in_20_trigger,,82,4.561193971873528,21.668341708542712,2156,9950
global,global_in_74_trigger,,82,4.561194016346381,21.668341708542712,2156,9950
global,global_in_95_trigger,,82,4.561193908998115,21.668341708542712,2156,9950
global,combine,,83,1.198896634279184,92.28140703517587,9182,9950
global,global_in_0_trigger,,83,2.919614018579224,74.79396984924624,7442,9950
global,global_in_20_trigger,,83,4.555752828780131,22.52261306532663,2241,9950
global,global_in_74_trigger,,83,4.5557527567034395,22.52261306532663,2241,9950
global,global_in_95_trigger,,83,4.555752790441465,22.52261306532663,2241,9950
0,0_trigger,,84,6.945525699788003,0.0,0,9950
global,combine,,84,1.2329042643638113,91.58793969849246,9113,9950
global,global_in_0_trigger,,84,2.9716590758663926,72.83417085427135,7247,9950
global,global_in_20_trigger,,84,4.59477426346822,19.748743718592966,1965,9950
global,global_in_74_trigger,,84,4.594774246599207,19.748743718592966,1965,9950
global,global_in_95_trigger,,84,4.5947742496663,19.748743718592966,1965,9950
global,combine,,85,1.2568248077852642,91.40703517587939,9095,9950
global,global_in_0_trigger,,85,3.015273468170933,72.321608040201,7196,9950
global,global_in_20_trigger,,85,4.630673604227191,18.984924623115578,1889,9950
global,global_in_74_trigger,,85,4.630673624163297,18.984924623115578,1889,9950
global,global_in_95_trigger,,85,4.6306736379652165,18.984924623115578,1889,9950
20,20_trigger,,86,7.570938210032094,0.0,0,9950
global,combine,,86,1.2527713541768903,91.43718592964825,9098,9950
global,global_in_0_trigger,,86,3.0049522468911944,72.88442211055276,7252,9950
global,global_in_20_trigger,,86,4.616719759073689,19.939698492462313,1984,9950
global,global_in_74_trigger,,86,4.6167197007989165,19.939698492462313,1984,9950
global,global_in_95_trigger,,86,4.616719766741422,19.939698492462313,1984,9950
global,combine,,87,1.2878770040387484,91.1859296482412,9073,9950
global,global_in_0_trigger,,87,3.042674985339294,71.95979899497488,7160,9950
global,global_in_20_trigger,,87,4.644365404598677,18.85427135678392,1876,9950
global,global_in_74_trigger,,87,4.644365389263211,18.85427135678392,1876,9950
global,global_in_95_trigger,,87,4.644365378528384,18.85427135678392,1876,9950
global,combine,,88,1.3102107576149793,91.03517587939699,9058,9950
global,global_in_0_trigger,,88,3.0768114099550488,71.39698492462313,7104,9950
global,global_in_20_trigger,,88,4.678518348578832,18.020100502512562,1793,9950
global,global_in_74_trigger,,88,4.678518374649125,18.020100502512562,1793,9950
global,global_in_95_trigger,,88,4.6785183547130185,18.020100502512562,1793,9950
global,combine,,89,1.3241114860803038,90.78391959798995,9033,9950
global,global_in_0_trigger,,89,3.106700599708749,70.79396984924622,7044,9950
global,global_in_20_trigger,,89,4.712223510742188,16.814070351758794,1673,9950
global,global_in_74_trigger,,89,4.712223486205441,16.814070351758794,1673,9950
global,global_in_95_trigger,,89,4.712223501540907,16.814070351758794,1673,9950
global,combine,,90,1.349972677949685,90.5427135678392,9009,9950
global,global_in_0_trigger,,90,3.137886917650999,70.17085427135679,6982,9950
global,global_in_20_trigger,,90,4.744391462623175,15.959798994974875,1588,9950
global,global_in_74_trigger,,90,4.744391441153521,15.959798994974875,1588,9950
global,global_in_95_trigger,,90,4.744391459556081,15.959798994974875,1588,9950
global,combine,,91,1.3621210443314595,90.25125628140704,8980,9950
global,global_in_0_trigger,,91,3.158878161559752,69.37688442211055,6903,9950
global,global_in_20_trigger,,91,4.77406549348304,14.613065326633166,1454,9950
global,global_in_74_trigger,,91,4.774065478147574,14.613065326633166,1454,9950
global,global_in_95_trigger,,91,4.774065427540535,14.613065326633166,1454,9950
global,combine,,92,1.3904575037357196,90.05025125628141,8960,9950
global,global_in_0_trigger,,92,3.1890472235751512,68.8140703517588,6847,9950
global,global_in_20_trigger,,92,4.8045640280258715,13.668341708542714,1360,9950
global,global_in_74_trigger,,92,4.804563989687206,13.668341708542714,1360,9950
global,global_in_95_trigger,,92,4.804563983553019,13.668341708542714,1360,9950
global,combine,,93,1.3832586844362804,90.5427135678392,9009,9950
global,global_in_0_trigger,,93,3.1660847258448004,70.07035175879398,6972,9950
global,global_in_20_trigger,,93,4.765919006961075,16.4321608040201,1635,9950
global,global_in_74_trigger,,93,4.7659188858108905,16.4321608040201,1635,9950
global,global_in_95_trigger,,93,4.765918971689502,16.4321608040201,1635,9950
0,0_trigger,,94,6.719834651467788,0.0,0,9950
global,combine,,94,1.4073496223334692,89.81909547738694,8937,9950
global,global_in_0_trigger,,94,3.1908253578684436,68.9748743718593,6863,9950
global,global_in_20_trigger,,94,4.798921574731568,14.71356783919598,1464,9950
global,global_in_74_trigger,,94,4.798921579332208,14.71356783919598,1464,9950
global,global_in_95_trigger,,94,4.798921600801861,14.71356783919598,1464,9950
global,combine,,95,1.442609394399365,89.2462311557789,8880,9950
global,global_in_0_trigger,,95,3.2328115683704164,67.35678391959799,6702,9950
global,global_in_20_trigger,,95,4.826463202855096,12.904522613065328,1284,9950
global,global_in_74_trigger,,95,4.82646316911707,12.904522613065328,1284,9950
global,global_in_95_trigger,,95,4.826463196720909,12.904522613065328,1284,9950
95,95_trigger,,96,11.417490350924545,0.0,0,9950
global,combine,,96,1.4752279582574739,88.98492462311557,8854,9950
global,global_in_0_trigger,,96,3.2653114556547385,66.71356783919597,6638,9950
global,global_in_20_trigger,,96,4.854255104256635,12.402010050251256,1234,9950
global,global_in_74_trigger,,96,4.854255039847676,12.402010050251256,1234,9950
global,global_in_95_trigger,,96,4.854255124192741,12.402010050251256,1234,9950
global,combine,,97,1.5128064076025882,88.56281407035176,8812,9950
global,global_in_0_trigger,,97,3.315225825477485,65.81909547738694,6549,9950
global,global_in_20_trigger,,97,4.884582698956207,11.417085427135678,1136,9950
global,global_in_74_trigger,,97,4.884582679020101,11.417085427135678,1136,9950
global,global_in_95_trigger,,97,4.88458273422778,11.417085427135678,1136,9950
global,combine,,98,1.5331268728438334,87.98994974874373,8755,9950
global,global_in_0_trigger,,98,3.334822117791104,64.99497487437186,6467,9950
global,global_in_20_trigger,,98,4.902442458262994,10.683417085427136,1063,9950
global,global_in_74_trigger,,98,4.902442496601661,10.683417085427136,1063,9950
global,global_in_95_trigger,,98,4.902442487400381,10.683417085427136,1063,9950
global,combine,,99,1.5600897262803275,87.65829145728642,8722,9950
global,global_in_0_trigger,,99,3.3611160715381105,64.10050251256281,6378,9950
global,global_in_20_trigger,,99,4.9309946276794125,9.889447236180905,984,9950
global,global_in_74_trigger,,99,4.930994673685812,9.889447236180905,984,9950
global,global_in_95_trigger,,99,4.93099456940464,9.889447236180905,984,9950
global,combine,,100,1.5634311699028591,87.74874371859298,8731,9950
global,global_in_0_trigger,,100,3.3509722486333033,64.73366834170854,6441,9950
global,global_in_20_trigger,,100,4.914837321372487,10.532663316582914,1048,9950
global,global_in_74_trigger,,100,4.914837292235101,10.532663316582914,1048,9950
global,global_in_95_trigger,,100,4.914837322906034,10.532663316582914,1048,9950
