model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_10_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_15_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_25_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_30_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_37_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_44_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_49_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_55_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_61_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_65_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
global,global_in_85_trigger,,24,1.8504732751127464,0.3015075376884422,30,9950
74,74_trigger,,25,nan,0.0,0,9950
95,95_trigger,,25,13.040818481445312,0.0,0,9950
44,44_trigger,,25,8.156143498252984,0.0,0,9950
global,combine,,25,1.2269248040357428,45.30653266331658,4508,9950
global,global_in_0_trigger,,25,1.432508142365882,41.085427135678394,4088,9950
global,global_in_20_trigger,,25,2.2252279601744074,8.703517587939698,866,9950
global,global_in_74_trigger,,25,2.2252279471392606,8.703517587939698,866,9950
global,global_in_95_trigger,,25,2.225227952506674,8.703517587939698,866,9950
global,global_in_5_trigger,,25,2.2433033292377416,8.4321608040201,839,9950
global,global_in_10_trigger,,25,1.8039053689774556,22.371859296482413,2226,9950
global,global_in_15_trigger,,25,2.3019878429623706,7.366834170854271,733,9950
global,global_in_25_trigger,,25,2.2252279218357414,8.703517587939698,866,9950
global,global_in_30_trigger,,25,2.2252279425386208,8.703517587939698,866,9950
global,global_in_37_trigger,,25,2.225227946755874,8.703517587939698,866,9950
global,global_in_44_trigger,,25,2.2252279394715275,8.703517587939698,866,9950
global,global_in_49_trigger,,25,2.225227955573767,8.703517587939698,866,9950
global,global_in_55_trigger,,25,2.225227947906034,8.703517587939698,866,9950
global,global_in_61_trigger,,25,2.225227935637661,8.703517587939698,866,9950
global,global_in_65_trigger,,25,2.225227909567368,8.703517587939698,866,9950
global,global_in_85_trigger,,25,2.2252279157015544,8.703517587939698,866,9950
global,combine,,26,2.467610705965128,0.0,0,9950
global,global_in_0_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_20_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_74_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_95_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_5_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_10_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_15_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_25_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_30_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_37_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_44_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_49_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_55_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_61_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_65_trigger,,26,2.467610705965128,0.0,0,9950
global,global_in_85_trigger,,26,2.467610705965128,0.0,0,9950
95,95_trigger,,27,nan,0.0,0,9950
49,49_trigger,,27,4.579629709828439,0.0,0,9950
65,65_trigger,,27,5.158978334359787,0.0,0,9950
global,combine,,27,0.19026352350436262,94.66331658291458,9419,9950
global,global_in_0_trigger,,27,0.5870363810553623,68.16080402010051,6782,9950
global,global_in_20_trigger,,27,1.0620263970916595,33.06532663316583,3290,9950
global,global_in_74_trigger,,27,1.062026405526166,33.06532663316583,3290,9950
global,global_in_95_trigger,,27,1.0620263955581128,33.06532663316583,3290,9950
global,global_in_5_trigger,,27,0.9813719202166227,37.42713567839196,3724,9950
global,global_in_10_trigger,,27,0.8030727106602348,49.70854271356784,4946,9950
global,global_in_15_trigger,,27,1.0478263812807935,34.44221105527638,3427,9950
global,global_in_25_trigger,,27,1.0620263848232863,33.06532663316583,3290,9950
global,global_in_30_trigger,,27,1.0620263978584328,33.06532663316583,3290,9950
global,global_in_37_trigger,,27,1.0620263853983662,33.06532663316583,3290,9950
global,global_in_44_trigger,,27,1.0620263911491663,33.06532663316583,3290,9950
global,global_in_49_trigger,,27,1.0620264036092326,33.06532663316583,3290,9950
global,global_in_55_trigger,,27,1.0620263928744063,33.06532663316583,3290,9950
global,global_in_61_trigger,,27,1.0620263871236064,33.06532663316583,3290,9950
global,global_in_65_trigger,,27,1.0620263993919794,33.06532663316583,3290,9950
global,global_in_85_trigger,,27,1.0620263982418194,33.06532663316583,3290,9950
25,25_trigger,,28,12.047468485616559,0.0,0,9950
15,15_trigger,,28,14.656586671762131,0.0,0,9950
0,0_trigger,,28,12.713722298013504,0.0,0,9950
global,combine,,28,0.1661227497503386,95.46733668341709,9499,9950
global,global_in_0_trigger,,28,0.3939535682524868,81.97989949748744,8157,9950
global,global_in_20_trigger,,28,0.7147670870450273,60.472361809045225,6017,9950
global,global_in_74_trigger,,28,0.7147670588661079,60.472361809045225,6017,9950
global,global_in_95_trigger,,28,0.7147670646169078,60.472361809045225,6017,9950
global,global_in_5_trigger,,28,0.6662167544340968,63.13567839195981,6282,9950
global,global_in_10_trigger,,28,0.5376731320481803,71.2964824120603,7094,9950
global,global_in_15_trigger,,28,0.6572182476101209,64.38190954773869,6406,9950
global,global_in_25_trigger,,28,0.7147670788022142,60.472361809045225,6017,9950
global,global_in_30_trigger,,28,0.7147670527319213,60.472361809045225,6017,9950
global,global_in_37_trigger,,28,0.7147670657670677,60.472361809045225,6017,9950
global,global_in_44_trigger,,28,0.7147670653836811,60.472361809045225,6017,9950
global,global_in_49_trigger,,28,0.7147670703677077,60.472361809045225,6017,9950
global,global_in_55_trigger,,28,0.7147670561824012,60.472361809045225,6017,9950
global,global_in_61_trigger,,28,0.7147670692175477,60.472361809045225,6017,9950
global,global_in_65_trigger,,28,0.7147670745849609,60.472361809045225,6017,9950
global,global_in_85_trigger,,28,0.7147670452558814,60.472361809045225,6017,9950
5,5_trigger,,29,nan,0.0,0,9950
74,74_trigger,,29,13.418436337571647,0.0,0,9950
49,49_trigger,,29,6.8344718127993485,0.0,0,9950
global,combine,,29,0.41935628747221215,88.26130653266333,8782,9950
global,global_in_0_trigger,,29,1.2161954620974746,54.88442211055277,5461,9950
global,global_in_20_trigger,,29,2.3219567564384422,14.944723618090453,1487,9950
global,global_in_74_trigger,,29,2.321956734968789,14.944723618090453,1487,9950
global,global_in_95_trigger,,29,2.321956717333003,14.944723618090453,1487,9950
global,global_in_5_trigger,,29,2.1576685536446885,16.904522613065325,1682,9950
global,global_in_10_trigger,,29,1.507982759331938,40.16080402010051,3996,9950
global,global_in_15_trigger,,29,2.34360895856541,14.301507537688444,1423,9950
global,global_in_25_trigger,,29,2.321956717333003,14.944723618090453,1487,9950
global,global_in_30_trigger,,29,2.3219567380358823,14.944723618090453,1487,9950
global,global_in_37_trigger,,29,2.3219567342020158,14.944723618090453,1487,9950
global,global_in_44_trigger,,29,2.3219567157994563,14.944723618090453,1487,9950
global,global_in_49_trigger,,29,2.321956719633323,14.944723618090453,1487,9950
global,global_in_55_trigger,,29,2.3219567503042557,14.944723618090453,1487,9950
global,global_in_61_trigger,,29,2.3219567165662296,14.944723618090453,1487,9950
global,global_in_65_trigger,,29,2.3219567380358823,14.944723618090453,1487,9950
global,global_in_85_trigger,,29,2.3219567288346026,14.944723618090453,1487,9950
15,15_trigger,,30,10.843575062200651,0.0,0,9950
global,combine,,30,1.0313074236539141,63.31658291457286,6300,9950
global,global_in_0_trigger,,30,2.141847130090148,20.804020100502512,2070,9950
global,global_in_20_trigger,,30,3.0403527801360317,6.3618090452261296,633,9950
global,global_in_74_trigger,,30,3.040352740263819,6.3618090452261296,633,9950
global,global_in_95_trigger,,30,3.0403527916376314,6.3618090452261296,633,9950
global,global_in_5_trigger,,30,2.9529602901899636,6.683417085427136,665,9950
global,global_in_10_trigger,,30,2.29569767170815,16.984924623115578,1690,9950
global,global_in_15_trigger,,30,3.053565474467062,5.798994974874372,577,9950
global,global_in_25_trigger,,30,3.040352711126433,6.3618090452261296,633,9950
global,global_in_30_trigger,,30,3.0403528154076045,6.3618090452261296,633,9950
global,global_in_37_trigger,,30,3.0403527648005655,6.3618090452261296,633,9950
global,global_in_44_trigger,,30,3.0403527563660586,6.3618090452261296,633,9950
global,global_in_49_trigger,,30,3.040352740263819,6.3618090452261296,633,9950
global,global_in_55_trigger,,30,3.040352800072138,6.3618090452261296,633,9950
global,global_in_61_trigger,,30,3.0403528062063248,6.3618090452261296,633,9950
global,global_in_65_trigger,,30,3.0403528200082444,6.3618090452261296,633,9950
global,global_in_85_trigger,,30,3.0403527993053645,6.3618090452261296,633,9950
10,10_trigger,,31,nan,0.0,0,9950
5,5_trigger,,31,7.309025592133028,0.0,0,9950
85,85_trigger,,31,9.092501717572237,0.0,0,9950
44,44_trigger,,31,8.180322851439817,0.0,0,9950
global,combine,,31,1.3975123741878337,48.36180904522613,4812,9950
global,global_in_0_trigger,,31,2.156891520897947,15.758793969849247,1568,9950
global,global_in_20_trigger,,31,2.7272182951500668,4.562814070351759,454,9950
global,global_in_74_trigger,,31,2.7272182591117207,4.562814070351759,454,9950
global,global_in_95_trigger,,31,2.727218344223559,4.562814070351759,454,9950
global,global_in_5_trigger,,31,1.828332572438609,30.281407035175878,3013,9950
global,global_in_10_trigger,,31,2.3562552293940406,11.165829145728644,1111,9950
global,global_in_15_trigger,,31,2.580088533181042,5.989949748743719,596,9950
global,global_in_25_trigger,,31,2.7272183334887328,4.562814070351759,454,9950
global,global_in_30_trigger,,31,2.7272183495909723,4.562814070351759,454,9950
global,global_in_37_trigger,,31,2.727218281348147,4.562814070351759,454,9950
global,global_in_44_trigger,,31,2.72721829821716,4.562814070351759,454,9950
global,global_in_49_trigger,,31,2.727218308185213,4.562814070351759,454,9950
global,global_in_55_trigger,,31,2.727218283648467,4.562814070351759,454,9950
global,global_in_61_trigger,,31,2.727218303584573,4.562814070351759,454,9950
global,global_in_65_trigger,,31,2.727218343456786,4.562814070351759,454,9950
global,global_in_85_trigger,,31,2.727218290549427,4.562814070351759,454,9950
61,61_trigger,,32,2.552744188164946,5.577889447236181,555,9950
49,49_trigger,,32,4.892286708199199,0.020100502512562814,2,9950
85,85_trigger,,32,9.080603143893295,0.0,0,9950
global,combine,,32,2.2756440198121957,0.0,0,9950
global,global_in_0_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_20_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_74_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_95_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_5_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_10_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_15_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_25_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_30_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_37_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_44_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_49_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_55_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_61_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_65_trigger,,32,2.2756440198121957,0.0,0,9950
global,global_in_85_trigger,,32,2.2756440198121957,0.0,0,9950
15,15_trigger,,33,nan,0.0,0,9950
10,10_trigger,,33,7.184080626521278,0.0,0,9950
global,combine,,33,2.209039942295707,0.0,0,9950
global,global_in_0_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_20_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_74_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_95_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_5_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_10_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_15_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_25_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_30_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_37_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_44_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_49_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_55_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_61_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_65_trigger,,33,2.209039942295707,0.0,0,9950
global,global_in_85_trigger,,33,2.209039942295707,0.0,0,9950
global,combine,,34,2.0336347861745248,0.0,0,9950
global,global_in_0_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_20_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_74_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_95_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_5_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_10_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_15_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_25_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_30_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_37_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_44_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_49_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_55_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_61_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_65_trigger,,34,2.0336347861745248,0.0,0,9950
global,global_in_85_trigger,,34,2.0336347861745248,0.0,0,9950
25,25_trigger,,35,nan,0.0,0,9950
global,combine,,35,2.169625517111927,0.0,0,9950
global,global_in_0_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_20_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_74_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_95_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_5_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_10_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_15_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_25_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_30_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_37_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_44_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_49_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_55_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_61_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_65_trigger,,35,2.169625517111927,0.0,0,9950
global,global_in_85_trigger,,35,2.169625517111927,0.0,0,9950
global,combine,,36,0.46523420353031636,79.1859296482412,7879,9950
global,global_in_0_trigger,,36,1.5356915191190326,27.768844221105525,2763,9950
global,global_in_20_trigger,,36,2.3339271468732825,12.653266331658292,1259,9950
global,global_in_74_trigger,,36,2.3339271254036293,12.653266331658292,1259,9950
global,global_in_95_trigger,,36,2.33392709779979,12.653266331658292,1259,9950
global,global_in_5_trigger,,36,1.293587609295869,38.15075376884422,3796,9950
global,global_in_10_trigger,,36,1.477748873533316,30.64321608040201,3049,9950
global,global_in_15_trigger,,36,1.7757942636767823,21.185929648241206,2108,9950
global,global_in_25_trigger,,36,2.3339271468732825,12.653266331658292,1259,9950
global,global_in_30_trigger,,36,2.3339271039339766,12.653266331658292,1259,9950
global,global_in_37_trigger,,36,2.33392709204899,12.653266331658292,1259,9950
global,global_in_44_trigger,,36,2.333927119269443,12.653266331658292,1259,9950
global,global_in_49_trigger,,36,2.33392709779979,12.653266331658292,1259,9950
global,global_in_55_trigger,,36,2.33392709779979,12.653266331658292,1259,9950
global,global_in_61_trigger,,36,2.3339270832310968,12.653266331658292,1259,9950
global,global_in_65_trigger,,36,2.333927125787016,12.653266331658292,1259,9950
global,global_in_85_trigger,,36,2.33392709779979,12.653266331658292,1259,9950
30,30_trigger,,37,nan,0.0,0,9950
15,15_trigger,,37,10.752446650979508,0.0,0,9950
global,combine,,37,0.32820759413829403,89.64824120603015,8920,9950
global,global_in_0_trigger,,37,0.9181543198781996,68.66331658291458,6832,9950
global,global_in_20_trigger,,37,1.6853986048099383,29.025125628140703,2888,9950
global,global_in_74_trigger,,37,1.6853986140112183,29.025125628140703,2888,9950
global,global_in_95_trigger,,37,1.6853986331805513,29.025125628140703,2888,9950
global,global_in_5_trigger,,37,1.078940789879267,59.03517587939698,5874,9950
global,global_in_10_trigger,,37,1.0186209677691436,63.155778894472355,6284,9950
global,global_in_15_trigger,,37,1.4276142300553059,39.8391959798995,3964,9950
global,global_in_25_trigger,,37,1.6853986354808712,29.025125628140703,2888,9950
global,global_in_30_trigger,,37,1.6853986408482844,29.025125628140703,2888,9950
global,global_in_37_trigger,,37,1.6853986308802313,29.025125628140703,2888,9950
global,global_in_44_trigger,,37,1.6853986186118581,29.025125628140703,2888,9950
global,global_in_49_trigger,,37,1.6853985967588185,29.025125628140703,2888,9950
global,global_in_55_trigger,,37,1.6853986170783115,29.025125628140703,2888,9950
global,global_in_61_trigger,,37,1.6853986201454048,29.025125628140703,2888,9950
global,global_in_65_trigger,,37,1.6853986078770316,29.025125628140703,2888,9950
global,global_in_85_trigger,,37,1.6853986013594584,29.025125628140703,2888,9950
37,37_trigger,,38,10.30898162381733,0.0,0,9950
global,combine,,38,0.5911949313944908,77.76884422110552,7738,9950
global,global_in_0_trigger,,38,1.6174681808241647,36.391959798994975,3621,9950
global,global_in_20_trigger,,38,2.332180624343642,14.733668341708542,1466,9950
global,global_in_74_trigger,,38,2.3321805890720695,14.733668341708542,1466,9950
global,global_in_95_trigger,,38,2.332180588305296,14.733668341708542,1466,9950
global,global_in_5_trigger,,38,1.981992349672557,22.763819095477388,2265,9950
global,global_in_10_trigger,,38,1.7707487464789768,31.758793969849247,3160,9950
global,global_in_15_trigger,,38,2.1924472367943233,17.346733668341706,1726,9950
global,global_in_25_trigger,,38,2.3321806343116953,14.733668341708542,1466,9950
global,global_in_30_trigger,,38,2.332180607474629,14.733668341708542,1466,9950
global,global_in_37_trigger,,38,2.332180605174309,14.733668341708542,1466,9950
global,global_in_44_trigger,,38,2.332180650413935,14.733668341708542,1466,9950
global,global_in_49_trigger,,38,2.332180589838843,14.733668341708542,1466,9950
global,global_in_55_trigger,,38,2.3321806285608955,14.733668341708542,1466,9950
global,global_in_61_trigger,,38,2.332180607474629,14.733668341708542,1466,9950
global,global_in_65_trigger,,38,2.3321806036407624,14.733668341708542,1466,9950
global,global_in_85_trigger,,38,2.332180622810095,14.733668341708542,1466,9950
37,37_trigger,,39,nan,0.0,0,9950
74,74_trigger,,39,11.647939496064305,0.0,0,9950
global,combine,,39,0.5234177719767968,77.53768844221105,7715,9950
global,global_in_0_trigger,,39,1.5674957819799682,27.738693467336685,2760,9950
global,global_in_20_trigger,,39,2.5141315387361614,6.522613065326634,649,9950
global,global_in_74_trigger,,39,2.514131540269708,6.522613065326634,649,9950
global,global_in_95_trigger,,39,2.514131540269708,6.522613065326634,649,9950
global,global_in_5_trigger,,39,0.8253459129141802,65.65829145728644,6533,9950
global,global_in_10_trigger,,39,1.8361841050344496,19.195979899497488,1910,9950
global,global_in_15_trigger,,39,2.0213029280619406,13.768844221105528,1370,9950
global,global_in_25_trigger,,39,2.514131532601975,6.522613065326634,649,9950
global,global_in_30_trigger,,39,2.5141315011642686,6.522613065326634,649,9950
global,global_in_37_trigger,,39,2.5141315494709877,6.522613065326634,649,9950
global,global_in_44_trigger,,39,2.5141315034645886,6.522613065326634,649,9950
global,global_in_49_trigger,,39,2.5141315694070943,6.522613065326634,649,9950
global,global_in_55_trigger,,39,2.5141315433368012,6.522613065326634,649,9950
global,global_in_61_trigger,,39,2.514131540269708,6.522613065326634,649,9950
global,global_in_65_trigger,,39,2.514131542570028,6.522613065326634,649,9950
global,global_in_85_trigger,,39,2.5141315310684282,6.522613065326634,649,9950
15,15_trigger,,40,10.051420220609886,0.0,0,9950
global,combine,,40,2.3802541707867952,0.0,0,9950
global,global_in_0_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_20_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_74_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_95_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_5_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_10_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_15_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_25_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_30_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_37_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_44_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_49_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_55_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_61_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_65_trigger,,40,2.3802541707867952,0.0,0,9950
global,global_in_85_trigger,,40,2.3802541707867952,0.0,0,9950
44,44_trigger,,41,nan,0.0,0,9950
global,combine,,41,0.4988139717063712,87.0251256281407,8659,9950
global,global_in_0_trigger,,41,1.6663419974629003,40.76381909547739,4056,9950
global,global_in_20_trigger,,41,3.4757762406699024,5.738693467336684,571,9950
global,global_in_74_trigger,,41,3.4757762030980097,5.738693467336684,571,9950
global,global_in_95_trigger,,41,3.4757763066124077,5.738693467336684,571,9950
global,global_in_5_trigger,,41,2.255899695008244,18.592964824120603,1850,9950
global,global_in_10_trigger,,41,0.9252750573086379,71.47738693467338,7112,9950
global,global_in_15_trigger,,41,3.267702166686705,6.271356783919598,624,9950
global,global_in_25_trigger,,41,3.4757762053983297,5.738693467336684,571,9950
global,global_in_30_trigger,,41,3.4757762322353956,5.738693467336684,571,9950
global,global_in_37_trigger,,41,3.4757762698072883,5.738693467336684,571,9950
global,global_in_44_trigger,,41,3.475776280542115,5.738693467336684,571,9950
global,global_in_49_trigger,,41,3.4757762483376355,5.738693467336684,571,9950
global,global_in_55_trigger,,41,3.475776230701849,5.738693467336684,571,9950
global,global_in_61_trigger,,41,3.4757762790085684,5.738693467336684,571,9950
global,global_in_65_trigger,,41,3.4757762276347557,5.738693467336684,571,9950
global,global_in_85_trigger,,41,3.4757762506379555,5.738693467336684,571,9950
5,5_trigger,,42,10.062034528722716,0.0,0,9950
global,combine,,42,0.8803392647978049,69.64824120603015,6930,9950
global,global_in_0_trigger,,42,2.1819300796278758,19.859296482412063,1976,9950
global,global_in_20_trigger,,42,3.8272718174613303,1.7185929648241207,171,9950
global,global_in_74_trigger,,42,3.8272717821897575,1.7185929648241207,171,9950
global,global_in_95_trigger,,42,3.82727183126325,1.7185929648241207,171,9950
global,global_in_5_trigger,,42,2.8311383325011286,6.6130653266331665,658,9950
global,global_in_10_trigger,,42,1.442325638814188,49.527638190954775,4928,9950
global,global_in_15_trigger,,42,3.6555628936614224,2.020100502512563,201,9950
global,global_in_25_trigger,,42,3.8272718205284235,1.7185929648241207,171,9950
global,global_in_30_trigger,,42,3.827271792924584,1.7185929648241207,171,9950
global,global_in_37_trigger,,42,3.8272717607201043,1.7185929648241207,171,9950
global,global_in_44_trigger,,42,3.827271769921384,1.7185929648241207,171,9950
global,global_in_49_trigger,,42,3.8272717706881574,1.7185929648241207,171,9950
global,global_in_55_trigger,,42,3.8272718013590903,1.7185929648241207,171,9950
global,global_in_61_trigger,,42,3.827271764553971,1.7185929648241207,171,9950
global,global_in_65_trigger,,42,3.8272717921578105,1.7185929648241207,171,9950
global,global_in_85_trigger,,42,3.8272717844900774,1.7185929648241207,171,9950
49,49_trigger,,43,nan,0.0,0,9950
30,30_trigger,,43,7.858455065243208,0.0,0,9950
5,5_trigger,,43,8.824336290215728,0.0,0,9950
global,combine,,43,0.13143328498955348,97.7286432160804,9724,9950
global,global_in_0_trigger,,43,0.650722448837817,87.58793969849246,8715,9950
global,global_in_20_trigger,,43,1.9883153242561686,36.51256281407036,3633,9950
global,global_in_74_trigger,,43,1.9883153729462744,36.51256281407036,3633,9950
global,global_in_95_trigger,,43,1.988315364128381,36.51256281407036,3633,9950
global,global_in_5_trigger,,43,0.9289797804942682,78.40201005025126,7801,9950
global,global_in_10_trigger,,43,0.35455868002158314,93.9497487437186,9348,9950
global,global_in_15_trigger,,43,1.626987920023089,49.01507537688442,4877,9950
global,global_in_25_trigger,,43,1.988315343808888,36.51256281407036,3633,9950
global,global_in_30_trigger,,43,1.988315304703449,36.51256281407036,3633,9950
global,global_in_37_trigger,,43,1.9883153292401952,36.51256281407036,3633,9950
global,global_in_44_trigger,,43,1.9883153211890752,36.51256281407036,3633,9950
global,global_in_49_trigger,,43,1.9883153269398752,36.51256281407036,3633,9950
global,global_in_55_trigger,,43,1.9883153618280611,36.51256281407036,3633,9950
global,global_in_61_trigger,,43,1.9883153579941946,36.51256281407036,3633,9950
global,global_in_65_trigger,,43,1.9883153572274213,36.51256281407036,3633,9950
global,global_in_85_trigger,,43,1.9883153108376355,36.51256281407036,3633,9950
37,37_trigger,,44,9.832335478049426,0.0,0,9950
10,10_trigger,,44,10.021771197295068,0.0,0,9950
61,61_trigger,,44,2.524492615359512,25.889447236180906,2576,9950
global,combine,,44,0.12885082570751707,97.76884422110554,9728,9950
global,global_in_0_trigger,,44,0.5434789671011306,89.91959798994975,8947,9950
global,global_in_20_trigger,,44,1.769245861187652,42.562814070351756,4235,9950
global,global_in_74_trigger,,44,1.7692458447020258,42.562814070351756,4235,9950
global,global_in_95_trigger,,44,1.7692458562036255,42.562814070351756,4235,9950
global,global_in_5_trigger,,44,0.7722326395619454,82.4824120603015,8207,9950
global,global_in_10_trigger,,44,0.34359643725294564,94.36180904522612,9389,9950
global,global_in_15_trigger,,44,1.3346009013880438,59.798994974874375,5950,9950
global,global_in_25_trigger,,44,1.7692458746061852,42.562814070351756,4235,9950
global,global_in_30_trigger,,44,1.7692458742227986,42.562814070351756,4235,9950
global,global_in_37_trigger,,44,1.7692458608042654,42.562814070351756,4235,9950
global,global_in_44_trigger,,44,1.769245832050266,42.562814070351756,4235,9950
global,global_in_49_trigger,,44,1.7692458730726386,42.562814070351756,4235,9950
global,global_in_55_trigger,,44,1.769245873839412,42.562814070351756,4235,9950
global,global_in_61_trigger,,44,1.7692458945422915,42.562814070351756,4235,9950
global,global_in_65_trigger,,44,1.769245860037492,42.562814070351756,4235,9950
global,global_in_85_trigger,,44,1.7692458577371721,42.562814070351756,4235,9950
55,55_trigger,,45,nan,0.0,0,9950
30,30_trigger,,45,8.324353081017883,0.0,0,9950
global,combine,,45,0.20927043933964254,92.5427135678392,9208,9950
global,global_in_0_trigger,,45,0.8169261843235649,69.74874371859296,6940,9950
global,global_in_20_trigger,,45,2.4902434221583993,15.246231155778894,1517,9950
global,global_in_74_trigger,,45,2.490243435193546,15.246231155778894,1517,9950
global,global_in_95_trigger,,45,2.4902434581967454,15.246231155778894,1517,9950
global,global_in_5_trigger,,45,1.3979131504998135,43.095477386934675,4288,9950
global,global_in_10_trigger,,45,0.5620052180457954,79.48743718592965,7909,9950
global,global_in_15_trigger,,45,2.237676685275744,17.125628140703515,1704,9950
global,global_in_25_trigger,,45,2.4902434650977052,15.246231155778894,1517,9950
global,global_in_30_trigger,,45,2.490243428292586,15.246231155778894,1517,9950
