model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_37_trigger,,4,5.5890083642700805,0.0,0,9950
global,global_in_44_trigger,,4,5.589008413343573,0.0,0,9950
global,global_in_49_trigger,,4,5.589008499222185,0.0,0,9950
global,global_in_55_trigger,,4,5.589008451682239,0.0,0,9950
global,global_in_61_trigger,,4,5.589008491554452,0.0,0,9950
global,global_in_65_trigger,,4,5.589008399541654,0.0,0,9950
global,global_in_85_trigger,,4,5.589008454749332,0.0,0,9950
49,49_trigger,,5,6.2298296060993446,0.0,0,9950
25,25_trigger,,5,6.689947880883912,0.0,0,9950
10,10_trigger,,5,9.072162809899105,0.0,0,9950
global,combine,,5,5.929825174149556,0.0,0,9950
global,global_in_0_trigger,,5,5.936690267438266,0.0,0,9950
global,global_in_20_trigger,,5,5.935218039661197,0.0,0,9950
global,global_in_74_trigger,,5,5.935218076466316,0.0,0,9950
global,global_in_95_trigger,,5,5.9352180534631165,0.0,0,9950
global,global_in_5_trigger,,5,5.940081895991186,0.0,0,9950
global,global_in_10_trigger,,5,5.932652515813933,0.0,0,9950
global,global_in_15_trigger,,5,5.930363214387366,0.0,0,9950
global,global_in_25_trigger,,5,5.935218088734689,0.0,0,9950
global,global_in_30_trigger,,5,5.935218160811381,0.0,0,9950
global,global_in_37_trigger,,5,5.935218145475915,0.0,0,9950
global,global_in_44_trigger,,5,5.935218068798583,0.0,0,9950
global,global_in_49_trigger,,5,5.93521803352701,0.0,0,9950
global,global_in_55_trigger,,5,5.935218076466316,0.0,0,9950
global,global_in_61_trigger,,5,5.935218165412021,0.0,0,9950
global,global_in_65_trigger,,5,5.935218036594104,0.0,0,9950
global,global_in_85_trigger,,5,5.935218111737889,0.0,0,9950
30,30_trigger,,6,7.294813029993718,0.0,0,9950
37,37_trigger,,6,8.218607967510895,0.0,0,9950
0,0_trigger,,6,8.400228711612261,0.0,0,9950
44,44_trigger,,6,8.293947893458995,0.0,0,9950
global,combine,,6,6.715014455210623,0.0,0,9950
global,global_in_0_trigger,,6,6.788282252939502,0.0,0,9950
global,global_in_20_trigger,,6,6.793897287953439,0.0,0,9950
global,global_in_74_trigger,,6,6.793897231212213,0.0,0,9950
global,global_in_95_trigger,,6,6.793897314023732,0.0,0,9950
global,global_in_5_trigger,,6,6.8008867426733275,0.0,0,9950
global,global_in_10_trigger,,6,6.788125559744524,0.0,0,9950
global,global_in_15_trigger,,6,6.801564669968495,0.0,0,9950
global,global_in_25_trigger,,6,6.79389726955088,0.0,0,9950
global,global_in_30_trigger,,6,6.793897318624372,0.0,0,9950
global,global_in_37_trigger,,6,6.793897320157918,0.0,0,9950
global,global_in_44_trigger,,6,6.793897289486986,0.0,0,9950
global,global_in_49_trigger,,6,6.793897248081226,0.0,0,9950
global,global_in_55_trigger,,6,6.793897312490185,0.0,0,9950
global,global_in_61_trigger,,6,6.793897277218613,0.0,0,9950
global,global_in_65_trigger,,6,6.793897333959838,0.0,0,9950
global,global_in_85_trigger,,6,6.793897281819253,0.0,0,9950
10,10_trigger,,7,8.820297949709484,0.0,0,9950
global,combine,,7,6.618954529115303,0.0,0,9950
global,global_in_0_trigger,,7,6.647460224400812,0.0,0,9950
global,global_in_20_trigger,,7,6.644905232951869,0.0,0,9950
global,global_in_74_trigger,,7,6.6449051823448295,0.0,0,9950
global,global_in_95_trigger,,7,6.644905265156348,0.0,0,9950
global,global_in_5_trigger,,7,6.680664005758774,0.0,0,9950
global,global_in_10_trigger,,7,6.640563046249313,0.0,0,9950
global,global_in_15_trigger,,7,6.666283518728898,0.0,0,9950
global,global_in_25_trigger,,7,6.644905268223441,0.0,0,9950
global,global_in_30_trigger,,7,6.644905222217043,0.0,0,9950
global,global_in_37_trigger,,7,6.6449053034950145,0.0,0,9950
global,global_in_44_trigger,,7,6.644905285092454,0.0,0,9950
global,global_in_49_trigger,,7,6.644905211482215,0.0,0,9950
global,global_in_55_trigger,,7,6.644905246753789,0.0,0,9950
global,global_in_61_trigger,,7,6.644905225284136,0.0,0,9950
global,global_in_65_trigger,,7,6.644905269756988,0.0,0,9950
global,global_in_85_trigger,,7,6.644905165475817,0.0,0,9950
global,combine,,8,7.314634374877317,0.0,0,9950
global,global_in_0_trigger,,8,7.251501147399596,0.0,0,9950
global,global_in_20_trigger,,8,7.240954629715962,0.0,0,9950
global,global_in_74_trigger,,8,7.240954574508284,0.0,0,9950
global,global_in_95_trigger,,8,7.240954543837351,0.0,0,9950
global,global_in_5_trigger,,8,7.23794116456305,0.0,0,9950
global,global_in_10_trigger,,8,7.265804518503161,0.0,0,9950
global,global_in_15_trigger,,8,7.241298127294185,0.0,0,9950
global,global_in_25_trigger,,8,7.240954622048229,0.0,0,9950
global,global_in_30_trigger,,8,7.240954661920442,0.0,0,9950
global,global_in_37_trigger,,8,7.240954635850149,0.0,0,9950
global,global_in_44_trigger,,8,7.240954620514683,0.0,0,9950
global,global_in_49_trigger,,8,7.24095459904503,0.0,0,9950
global,global_in_55_trigger,,8,7.24095455303863,0.0,0,9950
global,global_in_61_trigger,,8,7.240954582176017,0.0,0,9950
global,global_in_65_trigger,,8,7.24095460824631,0.0,0,9950
global,global_in_85_trigger,,8,7.240954721728761,0.0,0,9950
74,74_trigger,,9,12.069706583454382,0.0,0,9950
61,61_trigger,,9,6.360252696281702,0.0,0,9950
25,25_trigger,,9,7.439293171484866,0.0,0,9950
global,combine,,9,8.808788939816269,0.0,0,9950
global,global_in_0_trigger,,9,8.974361244086644,0.0,0,9950
global,global_in_20_trigger,,9,9.052850869336918,0.0,0,9950
global,global_in_74_trigger,,9,9.052850792659587,0.0,0,9950
global,global_in_95_trigger,,9,9.052850774257028,0.0,0,9950
global,global_in_5_trigger,,9,9.005908215393372,0.0,0,9950
global,global_in_10_trigger,,9,9.00693433291948,0.0,0,9950
global,global_in_15_trigger,,9,8.98180983960329,0.0,0,9950
global,global_in_25_trigger,,9,9.052850706780974,0.0,0,9950
global,global_in_30_trigger,,9,9.052850915343319,0.0,0,9950
global,global_in_37_trigger,,9,9.05285081412924,0.0,0,9950
global,global_in_44_trigger,,9,9.052850854001452,0.0,0,9950
global,global_in_49_trigger,,9,9.052850771189934,0.0,0,9950
global,global_in_55_trigger,,9,9.05285080492796,0.0,0,9950
global,global_in_61_trigger,,9,9.052850749720282,0.0,0,9950
global,global_in_65_trigger,,9,9.052850728250629,0.0,0,9950
global,global_in_85_trigger,,9,9.052850688378415,0.0,0,9950
95,95_trigger,,10,10.175655177130771,0.0,0,9950
49,49_trigger,,10,6.625541680877532,0.0,0,9950
61,61_trigger,,10,6.333235070310046,0.0,0,9950
global,combine,,10,9.937899068707797,0.0,0,9950
global,global_in_0_trigger,,10,10.170649407928314,0.0,0,9950
global,global_in_20_trigger,,10,10.18238357927332,0.0,0,9950
global,global_in_74_trigger,,10,10.18238355166948,0.0,0,9950
global,global_in_95_trigger,,10,10.182383499528894,0.0,0,9950
global,global_in_5_trigger,,10,10.127299629863183,0.0,0,9950
global,global_in_10_trigger,,10,10.151583196745445,0.0,0,9950
global,global_in_15_trigger,,10,10.074227666040162,0.0,0,9950
global,global_in_25_trigger,,10,10.18238361607844,0.0,0,9950
global,global_in_30_trigger,,10,10.182383628346813,0.0,0,9950
global,global_in_37_trigger,,10,10.182383683554491,0.0,0,9950
global,global_in_44_trigger,,10,10.182383686621584,0.0,0,9950
global,global_in_49_trigger,,10,10.182383662084838,0.0,0,9950
global,global_in_55_trigger,,10,10.182383744896358,0.0,0,9950
global,global_in_61_trigger,,10,10.182383567004946,0.0,0,9950
global,global_in_65_trigger,,10,10.182383600742973,0.0,0,9950
global,global_in_85_trigger,,10,10.182383609944253,0.0,0,9950
25,25_trigger,,11,7.658323200168322,0.0,0,9950
74,74_trigger,,11,12.024424812661943,0.0,0,9950
global,combine,,11,11.545750339833935,0.0,0,9950
global,global_in_0_trigger,,11,11.739814023731942,0.0,0,9950
global,global_in_20_trigger,,11,11.770593881271592,0.0,0,9950
global,global_in_74_trigger,,11,11.770593577629358,0.0,0,9950
global,global_in_95_trigger,,11,11.770593730984022,0.0,0,9950
global,global_in_5_trigger,,11,11.705960438790633,0.0,0,9950
global,global_in_10_trigger,,11,11.696620293238654,0.0,0,9950
global,global_in_15_trigger,,11,11.687173397505104,0.0,0,9950
global,global_in_25_trigger,,11,11.770593721782742,0.0,0,9950
global,global_in_30_trigger,,11,11.770593749386581,0.0,0,9950
global,global_in_37_trigger,,11,11.770593783124607,0.0,0,9950
global,global_in_44_trigger,,11,11.770593697245996,0.0,0,9950
global,global_in_49_trigger,,11,11.770593611367383,0.0,0,9950
global,global_in_55_trigger,,11,11.770593602166104,0.0,0,9950
global,global_in_61_trigger,,11,11.770593620568663,0.0,0,9950
global,global_in_65_trigger,,11,11.770593810728448,0.0,0,9950
global,global_in_85_trigger,,11,11.770593574562264,0.0,0,9950
30,30_trigger,,12,9.557658758882303,0.0,0,9950
20,20_trigger,,12,8.156794703497958,0.0,0,9950
61,61_trigger,,12,7.1533413849643726,0.0,0,9950
global,combine,,12,11.531328588131085,0.0,0,9950
global,global_in_0_trigger,,12,11.570786381247055,0.0,0,9950
global,global_in_20_trigger,,12,11.559782616696765,0.0,0,9950
global,global_in_74_trigger,,12,11.559782438805355,0.0,0,9950
global,global_in_95_trigger,,12,11.559782426536982,0.0,0,9950
global,global_in_5_trigger,,12,11.469778055929059,0.0,0,9950
global,global_in_10_trigger,,12,11.578912881055668,0.0,0,9950
global,global_in_15_trigger,,12,11.480481015306022,0.0,0,9950
global,global_in_25_trigger,,12,11.559782451073728,0.0,0,9950
global,global_in_30_trigger,,12,11.559782454140821,0.0,0,9950
global,global_in_37_trigger,,12,11.559782349859649,0.0,0,9950
global,global_in_44_trigger,,12,11.559782263981038,0.0,0,9950
global,global_in_49_trigger,,12,11.559782494013033,0.0,0,9950
global,global_in_55_trigger,,12,11.559782622830951,0.0,0,9950
global,global_in_61_trigger,,12,11.559782411201516,0.0,0,9950
global,global_in_65_trigger,,12,11.559782435738262,0.0,0,9950
global,global_in_85_trigger,,12,11.5597825093485,0.0,0,9950
global,combine,,13,12.032539096238025,0.0,0,9950
global,global_in_0_trigger,,13,12.102669892430905,0.0,0,9950
global,global_in_20_trigger,,13,12.162479717312147,0.0,0,9950
global,global_in_74_trigger,,13,12.162479827727505,0.0,0,9950
global,global_in_95_trigger,,13,12.16247971117796,0.0,0,9950
global,global_in_5_trigger,,13,11.981515797370642,0.0,0,9950
global,global_in_10_trigger,,13,12.076542330794599,0.0,0,9950
global,global_in_15_trigger,,13,12.040106268647927,0.0,0,9950
global,global_in_25_trigger,,13,12.162479631433534,0.0,0,9950
global,global_in_30_trigger,,13,12.162479849197158,0.0,0,9950
global,global_in_37_trigger,,13,12.162479665171562,0.0,0,9950
global,global_in_44_trigger,,13,12.162479674372841,0.0,0,9950
global,global_in_49_trigger,,13,12.162479812392037,0.0,0,9950
global,global_in_55_trigger,,13,12.162479708110867,0.0,0,9950
global,global_in_61_trigger,,13,12.162479726513427,0.0,0,9950
global,global_in_65_trigger,,13,12.162479839995878,0.0,0,9950
global,global_in_85_trigger,,13,12.162479956545422,0.0,0,9950
61,61_trigger,,14,7.131567611310949,0.0,0,9950
global,combine,,14,14.342579529728722,0.0,0,9950
global,global_in_0_trigger,,14,14.762167536289848,0.0,0,9950
global,global_in_20_trigger,,14,14.813270039774066,0.0,0,9950
global,global_in_74_trigger,,14,14.81327018392745,0.0,0,9950
global,global_in_95_trigger,,14,14.813269975365106,0.0,0,9950
global,global_in_5_trigger,,14,14.610099606921326,0.0,0,9950
global,global_in_10_trigger,,14,14.667158135648949,0.0,0,9950
global,global_in_15_trigger,,14,14.686794007267784,0.0,0,9950
global,global_in_25_trigger,,14,14.813269797473696,0.0,0,9950
global,global_in_30_trigger,,14,14.813269852681376,0.0,0,9950
global,global_in_37_trigger,,14,14.813269889486495,0.0,0,9950
global,global_in_44_trigger,,14,14.813269981499293,0.0,0,9950
global,global_in_49_trigger,,14,14.813269938559987,0.0,0,9950
global,global_in_55_trigger,,14,14.813269809742069,0.0,0,9950
global,global_in_61_trigger,,14,14.813269975365106,0.0,0,9950
global,global_in_65_trigger,,14,14.813270048975346,0.0,0,9950
global,global_in_85_trigger,,14,14.813269944694174,0.0,0,9950
37,37_trigger,,15,9.590669316430787,0.0,0,9950
global,combine,,15,13.338079294175959,0.0,0,9950
global,global_in_0_trigger,,15,13.76918185900204,0.0,0,9950
global,global_in_20_trigger,,15,13.855078207811518,0.0,0,9950
global,global_in_74_trigger,,15,13.855078131134187,0.0,0,9950
global,global_in_95_trigger,,15,13.855078201677332,0.0,0,9950
global,global_in_5_trigger,,15,13.761794252635246,0.0,0,9950
global,global_in_10_trigger,,15,13.721684462964236,0.0,0,9950
global,global_in_15_trigger,,15,13.760498062210466,0.0,0,9950
global,global_in_25_trigger,,15,13.855077968578243,0.0,0,9950
global,global_in_30_trigger,,15,13.85507815260384,0.0,0,9950
global,global_in_37_trigger,,15,13.855078121932907,0.0,0,9950
global,global_in_44_trigger,,15,13.855078045255574,0.0,0,9950
global,global_in_49_trigger,,15,13.855078177140586,0.0,0,9950
global,global_in_55_trigger,,15,13.855078217012798,0.0,0,9950
global,global_in_61_trigger,,15,13.855078253817918,0.0,0,9950
global,global_in_65_trigger,,15,13.855078140335467,0.0,0,9950
global,global_in_85_trigger,,15,13.855078361166182,0.0,0,9950
44,44_trigger,,16,8.804651722356901,0.0,0,9950
global,combine,,16,16.39915057771769,0.0,0,9950
global,global_in_0_trigger,,16,16.65631614493365,0.0,0,9950
global,global_in_20_trigger,,16,16.707956475492697,0.0,0,9950
global,global_in_74_trigger,,16,16.707955935684282,0.0,0,9950
global,global_in_95_trigger,,16,16.70795622705814,0.0,0,9950
global,global_in_5_trigger,,16,16.646324217523162,0.0,0,9950
global,global_in_10_trigger,,16,16.71491190387975,0.0,0,9950
global,global_in_15_trigger,,16,16.662069481317722,0.0,0,9950
global,global_in_25_trigger,,16,16.70795607370348,0.0,0,9950
global,global_in_30_trigger,,16,16.707956322138035,0.0,0,9950
global,global_in_37_trigger,,16,16.707956362010247,0.0,0,9950
global,global_in_44_trigger,,16,16.707956472425604,0.0,0,9950
global,global_in_49_trigger,,16,16.7079563834799,0.0,0,9950
global,global_in_55_trigger,,16,16.707956389614086,0.0,0,9950
global,global_in_61_trigger,,16,16.707956389614086,0.0,0,9950
global,global_in_65_trigger,,16,16.70795646015723,0.0,0,9950
global,global_in_85_trigger,,16,16.70795622705814,0.0,0,9950
global,combine,,17,16.98614341237437,0.0,0,9950
global,global_in_0_trigger,,17,17.089749847872174,0.0,0,9950
global,global_in_20_trigger,,17,17.112260306660254,0.0,0,9950
global,global_in_74_trigger,,17,17.112260049024417,0.0,0,9950
global,global_in_95_trigger,,17,17.112260392538865,0.0,0,9950
global,global_in_5_trigger,,17,17.00796374450377,0.0,0,9950
global,global_in_10_trigger,,17,17.04791522615519,0.0,0,9950
global,global_in_15_trigger,,17,17.067665647573808,0.0,0,9950
global,global_in_25_trigger,,17,17.112260318928627,0.0,0,9950
global,global_in_30_trigger,,17,17.11226017170815,0.0,0,9950
global,global_in_37_trigger,,17,17.11226025758676,0.0,0,9950
global,global_in_44_trigger,,17,17.112260279056414,0.0,0,9950
global,global_in_49_trigger,,17,17.112260251452575,0.0,0,9950
global,global_in_55_trigger,,17,17.1122599662129,0.0,0,9950
global,global_in_61_trigger,,17,17.112260147171405,0.0,0,9950
global,global_in_65_trigger,,17,17.11226024531839,0.0,0,9950
global,global_in_85_trigger,,17,17.112260239184202,0.0,0,9950
5,5_trigger,,18,10.521734011856156,0.0,0,9950
global,combine,,18,18.68754927592062,0.0,0,9950
global,global_in_0_trigger,,18,18.637266723019394,0.0,0,9950
global,global_in_20_trigger,,18,18.603820690365893,0.0,0,9950
global,global_in_74_trigger,,18,18.603820494071922,0.0,0,9950
global,global_in_95_trigger,,18,18.603820579950533,0.0,0,9950
global,global_in_5_trigger,,18,18.497358606999843,0.0,0,9950
global,global_in_10_trigger,,18,18.66934586874804,0.0,0,9950
global,global_in_15_trigger,,18,18.516261777638192,0.0,0,9950
global,global_in_25_trigger,,18,18.603820690365893,0.0,0,9950
global,global_in_30_trigger,,18,18.603820770110318,0.0,0,9950
global,global_in_37_trigger,,18,18.603820751707758,0.0,0,9950
global,global_in_44_trigger,,18,18.6038207333052,0.0,0,9950
global,global_in_49_trigger,,18,18.603820788512877,0.0,0,9950
global,global_in_55_trigger,,18,18.60382078237869,0.0,0,9950
global,global_in_61_trigger,,18,18.603820598353092,0.0,0,9950
global,global_in_65_trigger,,18,18.603820849854742,0.0,0,9950
global,global_in_85_trigger,,18,18.60382099707522,0.0,0,9950
20,20_trigger,,19,8.789318648295186,0.0,0,9950
5,5_trigger,,19,10.588533012351798,0.0,0,9950
25,25_trigger,,19,9.356068854403855,0.0,0,9950
global,combine,,19,16.837386216973538,0.0,0,9950
global,global_in_0_trigger,,19,16.94029920721773,0.0,0,9950
global,global_in_20_trigger,,19,16.873208547620916,0.0,0,9950
global,global_in_74_trigger,,19,16.873208630432437,0.0,0,9950
global,global_in_95_trigger,,19,16.87320858135894,0.0,0,9950
global,global_in_5_trigger,,19,16.760673815856627,0.0,0,9950
global,global_in_10_trigger,,19,16.958618029110397,0.0,0,9950
global,global_in_15_trigger,,19,16.740120260727466,0.0,0,9950
global,global_in_25_trigger,,19,16.873208750049074,0.0,0,9950
global,global_in_30_trigger,,19,16.873208743914887,0.0,0,9950
global,global_in_37_trigger,,19,16.873208673371742,0.0,0,9950
global,global_in_44_trigger,,19,16.873208713243955,0.0,0,9950
global,global_in_49_trigger,,19,16.87320861509697,0.0,0,9950
global,global_in_55_trigger,,19,16.87320882365931,0.0,0,9950
global,global_in_61_trigger,,19,16.87320871937814,0.0,0,9950
global,global_in_65_trigger,,19,16.873208835927684,0.0,0,9950
global,global_in_85_trigger,,19,16.87320869790849,0.0,0,9950
global,combine,,20,18.23675437122134,0.0,0,9950
global,global_in_0_trigger,,20,18.10658957016528,0.0,0,9950
global,global_in_20_trigger,,20,18.01836108643805,0.0,0,9950
global,global_in_74_trigger,,20,18.018361153914103,0.0,0,9950
global,global_in_95_trigger,,20,18.01836104963293,0.0,0,9950
global,global_in_5_trigger,,20,17.93301914847676,0.0,0,9950
global,global_in_10_trigger,,20,18.03741496177175,0.0,0,9950
global,global_in_15_trigger,,20,17.98182344829617,0.0,0,9950
global,global_in_25_trigger,,20,18.018360785862907,0.0,0,9950
global,global_in_30_trigger,,20,18.018361153914103,0.0,0,9950
global,global_in_37_trigger,,20,18.01836096375432,0.0,0,9950
global,global_in_44_trigger,,20,18.018361043498743,0.0,0,9950
global,global_in_49_trigger,,20,18.018361043498743,0.0,0,9950
global,global_in_55_trigger,,20,18.01836109870642,0.0,0,9950
global,global_in_61_trigger,,20,18.01836094535176,0.0,0,9950
global,global_in_65_trigger,,20,18.018360877875708,0.0,0,9950
global,global_in_85_trigger,,20,18.018361239792714,0.0,0,9950
0,0_trigger,,21,nan,0.0,0,9950
65,65_trigger,,21,5.370613848048838,0.0,0,9950
37,37_trigger,,21,10.04004000716473,0.0,0,9950
global,combine,,21,2.1711002319182584,0.0,0,9950
global,global_in_0_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_20_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_74_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_95_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_5_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_10_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_15_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_25_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_30_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_37_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_44_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_49_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_55_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_61_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_65_trigger,,21,2.1711002319182584,0.0,0,9950
global,global_in_85_trigger,,21,2.1711002319182584,0.0,0,9950
65,65_trigger,,22,5.245661898665691,0.0,0,9950
global,combine,,22,2.3852561272089208,0.0,0,9950
global,global_in_0_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_20_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_74_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_95_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_5_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_10_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_15_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_25_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_30_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_37_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_44_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_49_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_55_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_61_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_65_trigger,,22,2.3852561272089208,0.0,0,9950
global,global_in_85_trigger,,22,2.3852561272089208,0.0,0,9950
20,20_trigger,,23,nan,0.0,0,9950
44,44_trigger,,23,7.9695281614370685,0.0,0,9950
74,74_trigger,,23,12.269293151548759,0.0,0,9950
global,combine,,23,1.1420758048972892,53.40703517587939,5314,9950
global,global_in_0_trigger,,23,1.3730323814507106,34.79396984924623,3462,9950
global,global_in_20_trigger,,23,1.7214436232983767,17.758793969849247,1767,9950
global,global_in_74_trigger,,23,1.72144362406515,17.758793969849247,1767,9950
global,global_in_95_trigger,,23,1.7214436179309633,17.758793969849247,1767,9950
global,global_in_5_trigger,,23,1.6197304580918508,23.20603015075377,2309,9950
global,global_in_10_trigger,,23,1.5722978877542007,24.603015075376884,2448,9950
global,global_in_15_trigger,,23,1.7000232485670541,18.743718592964825,1865,9950
global,global_in_25_trigger,,23,1.7214436225316034,17.758793969849247,1767,9950
global,global_in_30_trigger,,23,1.7214436394006163,17.758793969849247,1767,9950
global,global_in_37_trigger,,23,1.72144362521531,17.758793969849247,1767,9950
global,global_in_44_trigger,,23,1.7214436225316034,17.758793969849247,1767,9950
global,global_in_49_trigger,,23,1.721443637483683,17.758793969849247,1767,9950
global,global_in_55_trigger,,23,1.7214436068127503,17.758793969849247,1767,9950
global,global_in_61_trigger,,23,1.72144362636547,17.758793969849247,1767,9950
global,global_in_65_trigger,,23,1.7214436179309633,17.758793969849247,1767,9950
global,global_in_85_trigger,,23,1.7214436156306434,17.758793969849247,1767,9950
global,combine,,24,0.9466136253778659,58.2713567839196,5798,9950
global,global_in_0_trigger,,24,1.058580693000525,52.87437185929649,5261,9950
global,global_in_20_trigger,,24,1.193054916151804,45.92964824120603,4570,9950
global,global_in_74_trigger,,24,1.1930549019664975,45.92964824120603,4570,9950
global,global_in_95_trigger,,24,1.1930549249696971,45.92964824120603,4570,9950
global,global_in_5_trigger,,24,1.1481319707362496,48.10050251256281,4786,9950
global,global_in_10_trigger,,24,1.152069917995127,47.77889447236181,4754,9950
global,global_in_15_trigger,,24,1.2216595240453978,44.824120603015075,4460,9950
