model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,combine,,18,16.471315657265823,0.0,0,9950
global,global_in_0_trigger,,18,16.52023659250844,0.0,0,9950
global,global_in_20_trigger,,18,16.46884419350169,0.0,0,9950
global,global_in_74_trigger,,18,16.468844055482492,0.0,0,9950
global,global_in_95_trigger,,18,16.468844132159823,0.0,0,9950
global,global_in_10_trigger,,18,16.468843978805157,0.0,0,9950
global,global_in_30_trigger,,18,16.468844239508087,0.0,0,9950
global,global_in_44_trigger,,18,16.468844254843553,0.0,0,9950
global,global_in_55_trigger,,18,16.46884425177646,0.0,0,9950
global,combine,,19,15.449885045343906,0.0,0,9950
global,global_in_0_trigger,,19,15.354036509451555,0.0,0,9950
global,global_in_20_trigger,,19,15.307860883396474,0.0,0,9950
global,global_in_74_trigger,,19,15.307860960073807,0.0,0,9950
global,global_in_95_trigger,,19,15.307860800584956,0.0,0,9950
global,global_in_10_trigger,,19,15.307860938604154,0.0,0,9950
global,global_in_30_trigger,,19,15.307861036751138,0.0,0,9950
global,global_in_44_trigger,,19,15.307861012214392,0.0,0,9950
global,global_in_55_trigger,,19,15.30786081285333,0.0,0,9950
global,combine,,20,16.913794083331698,0.0,0,9950
global,global_in_0_trigger,,20,16.940321538723893,0.0,0,9950
global,global_in_20_trigger,,20,16.862048195690367,0.0,0,9950
global,global_in_74_trigger,,20,16.862047885913945,0.0,0,9950
global,global_in_95_trigger,,20,16.862048082207913,0.0,0,9950
global,global_in_10_trigger,,20,16.86204796565837,0.0,0,9950
global,global_in_30_trigger,,20,16.862047885913945,0.0,0,9950
global,global_in_44_trigger,,20,16.862047996329302,0.0,0,9950
global,global_in_55_trigger,,20,16.862047934987437,0.0,0,9950
0,0_trigger,,21,nan,0.0,0,9950
44,44_trigger,,21,8.937970936837507,0.0,0,9950
20,20_trigger,,21,8.533772713359276,0.0,0,9950
global,combine,,21,2.7789514719900774,0.0,0,9950
global,global_in_0_trigger,,21,2.7789514719900774,0.0,0,9950
global,global_in_20_trigger,,21,2.7789514719900774,0.0,0,9950
global,global_in_74_trigger,,21,2.7789514719900774,0.0,0,9950
global,global_in_95_trigger,,21,2.7789514719900774,0.0,0,9950
global,global_in_10_trigger,,21,2.7789514719900774,0.0,0,9950
global,global_in_30_trigger,,21,2.7789514719900774,0.0,0,9950
global,global_in_44_trigger,,21,2.7789514719900774,0.0,0,9950
global,global_in_55_trigger,,21,2.7789514719900774,0.0,0,9950
44,44_trigger,,22,8.132997675756712,0.0,0,9950
global,combine,,22,2.9321735730961938,0.0,0,9950
global,global_in_0_trigger,,22,2.9321735730961938,0.0,0,9950
global,global_in_20_trigger,,22,2.9321735730961938,0.0,0,9950
global,global_in_74_trigger,,22,2.9321735730961938,0.0,0,9950
global,global_in_95_trigger,,22,2.9321735730961938,0.0,0,9950
global,global_in_10_trigger,,22,2.9321735730961938,0.0,0,9950
global,global_in_30_trigger,,22,2.9321735730961938,0.0,0,9950
global,global_in_44_trigger,,22,2.9321735730961938,0.0,0,9950
global,global_in_55_trigger,,22,2.9321735730961938,0.0,0,9950
20,20_trigger,,23,nan,0.0,0,9950
74,74_trigger,,23,11.721563134888308,0.0,0,9950
global,combine,,23,0.5752265785447317,82.90452261306532,8249,9950
global,global_in_0_trigger,,23,0.8375847907521616,66.96482412060301,6663,9950
global,global_in_20_trigger,,23,1.5581188711808553,23.98994974874372,2387,9950
global,global_in_74_trigger,,23,1.5581188669636021,23.98994974874372,2387,9950
global,global_in_95_trigger,,23,1.5581188849827752,23.98994974874372,2387,9950
global,global_in_10_trigger,,23,1.5581188842160019,23.98994974874372,2387,9950
global,global_in_30_trigger,,23,1.5581188972511484,23.98994974874372,2387,9950
global,global_in_44_trigger,,23,1.5581188922671216,23.98994974874372,2387,9950
global,global_in_55_trigger,,23,1.558118889583415,23.98994974874372,2387,9950
global,combine,,24,1.1096976039637274,50.462311557788944,5021,9950
global,global_in_0_trigger,,24,1.002721174997301,60.08040201005025,5978,9950
global,global_in_20_trigger,,24,1.42335956324285,36.29145728643216,3611,9950
global,global_in_74_trigger,,24,1.4233595785783164,36.29145728643216,3611,9950
global,global_in_95_trigger,,24,1.4233595647763966,36.29145728643216,3611,9950
global,global_in_10_trigger,,24,1.4233595751278365,36.29145728643216,3611,9950
global,global_in_30_trigger,,24,1.4233595689936498,36.29145728643216,3611,9950
global,global_in_44_trigger,,24,1.4233595709105833,36.29145728643216,3611,9950
global,global_in_55_trigger,,24,1.42335956439301,36.29145728643216,3611,9950
74,74_trigger,,25,nan,0.0,0,9950
20,20_trigger,,25,6.600279240440484,0.0,0,9950
global,combine,,25,4.886540373989086,0.0,0,9950
global,global_in_0_trigger,,25,4.886540373989086,0.0,0,9950
global,global_in_20_trigger,,25,4.886540373989086,0.0,0,9950
global,global_in_74_trigger,,25,4.886540373989086,0.0,0,9950
global,global_in_95_trigger,,25,4.886540373989086,0.0,0,9950
global,global_in_10_trigger,,25,4.886540373989086,0.0,0,9950
global,global_in_30_trigger,,25,4.886540373989086,0.0,0,9950
global,global_in_44_trigger,,25,4.886540373989086,0.0,0,9950
global,global_in_55_trigger,,25,4.886540373989086,0.0,0,9950
global,combine,,26,4.393342174740892,0.0,0,9950
global,global_in_0_trigger,,26,4.393342174740892,0.0,0,9950
global,global_in_20_trigger,,26,4.393342174740892,0.0,0,9950
global,global_in_74_trigger,,26,4.393342174740892,0.0,0,9950
global,global_in_95_trigger,,26,4.393342174740892,0.0,0,9950
global,global_in_10_trigger,,26,4.393342174740892,0.0,0,9950
global,global_in_30_trigger,,26,4.393342174740892,0.0,0,9950
global,global_in_44_trigger,,26,4.393342174740892,0.0,0,9950
global,global_in_55_trigger,,26,4.393342174740892,0.0,0,9950
95,95_trigger,,27,nan,0.0,0,9950
74,74_trigger,,27,7.04588886816897,0.0,0,9950
44,44_trigger,,27,8.533696516027403,0.0,0,9950
global,combine,,27,0.18602358544891204,93.51758793969849,9305,9950
global,global_in_0_trigger,,27,1.0228444002621138,48.070351758793976,4783,9950
global,global_in_20_trigger,,27,1.21835299659614,45.12562814070352,4490,9950
global,global_in_74_trigger,,27,1.2183529712926204,45.12562814070352,4490,9950
global,global_in_95_trigger,,27,1.2183530103980595,45.12562814070352,4490,9950
global,global_in_10_trigger,,27,1.2183529889284066,45.12562814070352,4490,9950
global,global_in_30_trigger,,27,1.2183529766600336,45.12562814070352,4490,9950
global,global_in_44_trigger,,27,1.218352956532234,45.12562814070352,4490,9950
global,global_in_55_trigger,,27,1.218352971676007,45.12562814070352,4490,9950
global,combine,,28,3.3222641650635993,0.0,0,9950
global,global_in_0_trigger,,28,3.3222641650635993,0.0,0,9950
global,global_in_20_trigger,,28,3.3222641650635993,0.0,0,9950
global,global_in_74_trigger,,28,3.3222641650635993,0.0,0,9950
global,global_in_95_trigger,,28,3.3222641650635993,0.0,0,9950
global,global_in_10_trigger,,28,3.3222641650635993,0.0,0,9950
global,global_in_30_trigger,,28,3.3222641650635993,0.0,0,9950
global,global_in_44_trigger,,28,3.3222641650635993,0.0,0,9950
global,global_in_55_trigger,,28,3.3222641650635993,0.0,0,9950
10,10_trigger,,29,nan,0.0,0,9950
74,74_trigger,,29,13.921630445317408,0.0,0,9950
global,combine,,29,0.4503144276681258,86.24120603015075,8581,9950
global,global_in_0_trigger,,29,0.9580196760168027,65.87939698492463,6555,9950
global,global_in_20_trigger,,29,2.6856624323399223,7.407035175879397,737,9950
global,global_in_74_trigger,,29,2.6856624177712294,7.407035175879397,737,9950
global,global_in_95_trigger,,29,2.6856624499757085,7.407035175879397,737,9950
global,global_in_10_trigger,,29,2.6856624116370424,7.407035175879397,737,9950
global,global_in_30_trigger,,29,2.685662459943762,7.407035175879397,737,9950
global,global_in_44_trigger,,29,2.6856624407744287,7.407035175879397,737,9950
global,global_in_55_trigger,,29,2.6856624553431216,7.407035175879397,737,9950
global,combine,,30,0.5973302216266267,79.31658291457286,7892,9950
global,global_in_0_trigger,,30,0.6689806563410927,79.16582914572864,7877,9950
global,global_in_20_trigger,,30,2.068716715136964,22.974874371859297,2286,9950
global,global_in_74_trigger,,30,2.0687167235714705,22.974874371859297,2286,9950
global,global_in_95_trigger,,30,2.0687167565427234,22.974874371859297,2286,9950
global,global_in_10_trigger,,30,2.0687166959676313,22.974874371859297,2286,9950
global,global_in_30_trigger,,30,2.0687166921337647,22.974874371859297,2286,9950
global,global_in_44_trigger,,30,2.068716713220031,22.974874371859297,2286,9950
global,global_in_55_trigger,,30,2.0687167082360043,22.974874371859297,2286,9950
30,30_trigger,,31,nan,0.0,0,9950
55,55_trigger,,31,10.593606245338018,0.0,0,9950
20,20_trigger,,31,7.787989385403581,0.0,0,9950
global,combine,,31,0.15867228388187274,96.49246231155779,9601,9950
global,global_in_0_trigger,,31,0.3089718022178765,93.49748743718594,9303,9950
global,global_in_20_trigger,,31,0.9216951211133794,60.25125628140704,5995,9950
global,global_in_74_trigger,,31,0.9216951168961262,60.25125628140704,5995,9950
global,global_in_95_trigger,,31,0.9216951322315925,60.25125628140704,5995,9950
global,global_in_10_trigger,,31,0.9216951375990058,60.25125628140704,5995,9950
global,global_in_30_trigger,,31,0.9216951283977259,60.25125628140704,5995,9950
global,global_in_44_trigger,,31,0.9216951009855797,60.25125628140704,5995,9950
global,global_in_55_trigger,,31,0.9216951096117796,60.25125628140704,5995,9950
30,30_trigger,,32,5.415116494336919,0.0,0,9950
95,95_trigger,,32,14.244288992570274,0.0,0,9950
55,55_trigger,,32,11.262769763122252,0.0,0,9950
global,combine,,32,3.8316652154203634,0.0,0,9950
global,global_in_0_trigger,,32,3.8316652154203634,0.0,0,9950
global,global_in_20_trigger,,32,3.8316652154203634,0.0,0,9950
global,global_in_74_trigger,,32,3.8316652154203634,0.0,0,9950
global,global_in_95_trigger,,32,3.8316652154203634,0.0,0,9950
global,global_in_10_trigger,,32,3.8316652154203634,0.0,0,9950
global,global_in_30_trigger,,32,3.8316652154203634,0.0,0,9950
global,global_in_44_trigger,,32,3.8316652154203634,0.0,0,9950
global,global_in_55_trigger,,32,3.8316652154203634,0.0,0,9950
44,44_trigger,,33,nan,0.0,0,9950
global,combine,,33,0.29696058388331426,92.32160804020101,9186,9950
global,global_in_0_trigger,,33,1.6601089837922522,37.859296482412056,3767,9950
global,global_in_20_trigger,,33,3.2199546629939246,5.477386934673366,545,9950
global,global_in_74_trigger,,33,3.2199546698948844,5.477386934673366,545,9950
global,global_in_95_trigger,,33,3.219954685230351,5.477386934673366,545,9950
global,global_in_10_trigger,,33,3.219954704399684,5.477386934673366,545,9950
global,global_in_30_trigger,,33,3.2199546783293913,5.477386934673366,545,9950
global,global_in_44_trigger,,33,3.2199546721952044,5.477386934673366,545,9950
global,global_in_55_trigger,,33,3.2199546499587783,5.477386934673366,545,9950
global,combine,,34,5.557414586052823,0.0,0,9950
global,global_in_0_trigger,,34,5.557414586052823,0.0,0,9950
global,global_in_20_trigger,,34,5.557414586052823,0.0,0,9950
global,global_in_74_trigger,,34,5.557414586052823,0.0,0,9950
global,global_in_95_trigger,,34,5.557414586052823,0.0,0,9950
global,global_in_10_trigger,,34,5.557414586052823,0.0,0,9950
global,global_in_30_trigger,,34,5.557414586052823,0.0,0,9950
global,global_in_44_trigger,,34,5.557414586052823,0.0,0,9950
global,global_in_55_trigger,,34,5.557414586052823,0.0,0,9950
55,55_trigger,,35,nan,0.0,0,9950
global,combine,,35,4.988902597091905,0.0,0,9950
global,global_in_0_trigger,,35,4.988902597091905,0.0,0,9950
global,global_in_20_trigger,,35,4.988902597091905,0.0,0,9950
global,global_in_74_trigger,,35,4.988902597091905,0.0,0,9950
global,global_in_95_trigger,,35,4.988902597091905,0.0,0,9950
global,global_in_10_trigger,,35,4.988902597091905,0.0,0,9950
global,global_in_30_trigger,,35,4.988902597091905,0.0,0,9950
global,global_in_44_trigger,,35,4.988902597091905,0.0,0,9950
global,global_in_55_trigger,,35,4.988902597091905,0.0,0,9950
global,combine,,36,5.1620115209224835,0.0,0,9950
global,global_in_0_trigger,,36,5.1620115209224835,0.0,0,9950
global,global_in_20_trigger,,36,5.1620115209224835,0.0,0,9950
global,global_in_74_trigger,,36,5.1620115209224835,0.0,0,9950
global,global_in_95_trigger,,36,5.1620115209224835,0.0,0,9950
global,global_in_10_trigger,,36,5.1620115209224835,0.0,0,9950
global,global_in_30_trigger,,36,5.1620115209224835,0.0,0,9950
global,global_in_44_trigger,,36,5.1620115209224835,0.0,0,9950
global,global_in_55_trigger,,36,5.1620115209224835,0.0,0,9950
global,combine,,37,5.124548908789553,0.0,0,9950
global,global_in_0_trigger,,37,5.124548908789553,0.0,0,9950
global,global_in_20_trigger,,37,5.124548908789553,0.0,0,9950
global,global_in_74_trigger,,37,5.124548908789553,0.0,0,9950
global,global_in_95_trigger,,37,5.124548908789553,0.0,0,9950
global,global_in_10_trigger,,37,5.124548908789553,0.0,0,9950
global,global_in_30_trigger,,37,5.124548908789553,0.0,0,9950
global,global_in_44_trigger,,37,5.124548908789553,0.0,0,9950
global,global_in_55_trigger,,37,5.124548908789553,0.0,0,9950
20,20_trigger,,38,7.346620116880791,0.0,0,9950
global,combine,,38,5.498276293577261,0.0,0,9950
global,global_in_0_trigger,,38,5.498276293577261,0.0,0,9950
global,global_in_20_trigger,,38,5.498276293577261,0.0,0,9950
global,global_in_74_trigger,,38,5.498276293577261,0.0,0,9950
global,global_in_95_trigger,,38,5.498276293577261,0.0,0,9950
global,global_in_10_trigger,,38,5.498276293577261,0.0,0,9950
global,global_in_30_trigger,,38,5.498276293577261,0.0,0,9950
global,global_in_44_trigger,,38,5.498276293577261,0.0,0,9950
global,global_in_55_trigger,,38,5.498276293577261,0.0,0,9950
55,55_trigger,,39,6.902743476599305,0.0,0,9950
global,combine,,39,5.010820262659734,0.0,0,9950
global,global_in_0_trigger,,39,5.010820262659734,0.0,0,9950
global,global_in_20_trigger,,39,5.010820262659734,0.0,0,9950
global,global_in_74_trigger,,39,5.010820262659734,0.0,0,9950
global,global_in_95_trigger,,39,5.010820262659734,0.0,0,9950
global,global_in_10_trigger,,39,5.010820262659734,0.0,0,9950
global,global_in_30_trigger,,39,5.010820262659734,0.0,0,9950
global,global_in_44_trigger,,39,5.010820262659734,0.0,0,9950
global,global_in_55_trigger,,39,5.010820262659734,0.0,0,9950
global,combine,,40,5.001651026280082,0.0,0,9950
global,global_in_0_trigger,,40,5.001651026280082,0.0,0,9950
global,global_in_20_trigger,,40,5.001651026280082,0.0,0,9950
global,global_in_74_trigger,,40,5.001651026280082,0.0,0,9950
global,global_in_95_trigger,,40,5.001651026280082,0.0,0,9950
global,global_in_10_trigger,,40,5.001651026280082,0.0,0,9950
global,global_in_30_trigger,,40,5.001651026280082,0.0,0,9950
global,global_in_44_trigger,,40,5.001651026280082,0.0,0,9950
global,global_in_55_trigger,,40,5.001651026280082,0.0,0,9950
global,combine,,41,5.145629155911393,0.0,0,9950
global,global_in_0_trigger,,41,5.145629155911393,0.0,0,9950
global,global_in_20_trigger,,41,5.145629155911393,0.0,0,9950
global,global_in_74_trigger,,41,5.145629155911393,0.0,0,9950
global,global_in_95_trigger,,41,5.145629155911393,0.0,0,9950
global,global_in_10_trigger,,41,5.145629155911393,0.0,0,9950
global,global_in_30_trigger,,41,5.145629155911393,0.0,0,9950
global,global_in_44_trigger,,41,5.145629155911393,0.0,0,9950
global,global_in_55_trigger,,41,5.145629155911393,0.0,0,9950
global,combine,,42,4.941369382005241,0.0,0,9950
global,global_in_0_trigger,,42,4.941369382005241,0.0,0,9950
global,global_in_20_trigger,,42,4.941369382005241,0.0,0,9950
global,global_in_74_trigger,,42,4.941369382005241,0.0,0,9950
global,global_in_95_trigger,,42,4.941369382005241,0.0,0,9950
global,global_in_10_trigger,,42,4.941369382005241,0.0,0,9950
global,global_in_30_trigger,,42,4.941369382005241,0.0,0,9950
global,global_in_44_trigger,,42,4.941369382005241,0.0,0,9950
global,global_in_55_trigger,,42,4.941369382005241,0.0,0,9950
0,0_trigger,,43,7.94876390006674,0.0,0,9950
global,combine,,43,4.7531093440223575,0.0,0,9950
global,global_in_0_trigger,,43,4.7531093440223575,0.0,0,9950
global,global_in_20_trigger,,43,4.7531093440223575,0.0,0,9950
global,global_in_74_trigger,,43,4.7531093440223575,0.0,0,9950
global,global_in_95_trigger,,43,4.7531093440223575,0.0,0,9950
global,global_in_10_trigger,,43,4.7531093440223575,0.0,0,9950
global,global_in_30_trigger,,43,4.7531093440223575,0.0,0,9950
global,global_in_44_trigger,,43,4.7531093440223575,0.0,0,9950
global,global_in_55_trigger,,43,4.7531093440223575,0.0,0,9950
20,20_trigger,,44,7.551169539408468,0.0,0,9950
30,30_trigger,,44,8.480265847977682,0.0,0,9950
0,0_trigger,,44,8.503864611141646,0.0,0,9950
global,combine,,44,4.428219276313206,0.0,0,9950
global,global_in_0_trigger,,44,4.428219276313206,0.0,0,9950
global,global_in_20_trigger,,44,4.428219276313206,0.0,0,9950
global,global_in_74_trigger,,44,4.428219276313206,0.0,0,9950
global,global_in_95_trigger,,44,4.428219276313206,0.0,0,9950
global,global_in_10_trigger,,44,4.428219276313206,0.0,0,9950
global,global_in_30_trigger,,44,4.428219276313206,0.0,0,9950
