model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_20_trigger,,14,5.593747931245583,0.0,0,9950
global,combine,,15,5.622974261566622,0.0,0,9950
global,global_in_0_trigger,,15,5.6067748179986845,0.0,0,9950
global,global_in_20_trigger,,15,5.593747980319076,0.0,0,9950
global,combine,,16,5.622974267700808,0.0,0,9950
global,global_in_0_trigger,,16,5.606774764324553,0.0,0,9950
global,global_in_20_trigger,,16,5.593747998721636,0.0,0,9950
global,combine,,17,5.6229743520458735,0.0,0,9950
global,global_in_0_trigger,,17,5.606774854803804,0.0,0,9950
global,global_in_20_trigger,,17,5.593747964983609,0.0,0,9950
global,combine,,18,5.6229742631001685,0.0,0,9950
global,global_in_0_trigger,,18,5.606774807263858,0.0,0,9950
global,global_in_20_trigger,,18,5.59374796958425,0.0,0,9950
global,combine,,19,5.6229743275091275,0.0,0,9950
global,global_in_0_trigger,,19,5.606774753589726,0.0,0,9950
global,global_in_20_trigger,,19,5.593747984919716,0.0,0,9950
global,combine,,20,5.6229743275091275,0.0,0,9950
global,global_in_0_trigger,,20,5.606774796529032,0.0,0,9950
global,global_in_20_trigger,,20,5.593747961916516,0.0,0,9950
0,0_trigger,,21,nan,0.0,0,9950
global,combine,,21,5.622974296838195,0.0,0,9950
global,global_in_0_trigger,,21,5.6067748057303115,0.0,0,9950
global,global_in_20_trigger,,21,5.593747989520356,0.0,0,9950
0,0_trigger,,22,8.209946969957208,0.0,0,9950
global,combine,,22,5.622974393451633,0.0,0,9950
global,global_in_0_trigger,,22,5.606774735187166,0.0,0,9950
global,global_in_20_trigger,,22,5.593748058529955,0.0,0,9950
20,20_trigger,,23,nan,0.0,0,9950
global,combine,,23,5.622974270767902,0.0,0,9950
global,global_in_0_trigger,,23,5.606774804196765,0.0,0,9950
global,global_in_20_trigger,,23,5.593747972651343,0.0,0,9950
global,combine,,24,5.622974296838195,0.0,0,9950
global,global_in_0_trigger,,24,5.606774841001885,0.0,0,9950
global,global_in_20_trigger,,24,5.593747994120996,0.0,0,9950
global,combine,,25,5.343132391694802,0.0,0,9950
global,global_in_0_trigger,,25,5.338011178634874,0.0,0,9950
global,global_in_20_trigger,,25,5.335868744969967,0.0,0,9950
global,combine,,26,5.343132377892882,0.0,0,9950
global,global_in_0_trigger,,26,5.338011218507086,0.0,0,9950
global,global_in_20_trigger,,26,5.335868774107353,0.0,0,9950
global,combine,,27,5.343132288947177,0.0,0,9950
global,global_in_0_trigger,,27,5.338011204705166,0.0,0,9950
global,global_in_20_trigger,,27,5.335868705097754,0.0,0,9950
global,combine,,28,5.3431324162315486,0.0,0,9950
global,global_in_0_trigger,,28,5.338011252245113,0.0,0,9950
global,global_in_20_trigger,,28,5.335868714299035,0.0,0,9950
20,20_trigger,,29,7.052764780629221,0.0,0,9950
global,combine,,29,5.343132334953577,0.0,0,9950
global,global_in_0_trigger,,29,5.338011233842552,0.0,0,9950
global,global_in_20_trigger,,29,5.335868668292635,0.0,0,9950
0,0_trigger,,30,8.251338744810479,0.0,0,9950
global,combine,,30,5.343132359490323,0.0,0,9950
global,global_in_0_trigger,,30,5.338011213906446,0.0,0,9950
global,global_in_20_trigger,,30,5.335868697430021,0.0,0,9950
global,combine,,31,5.3431324653050405,0.0,0,9950
global,global_in_0_trigger,,31,5.338011190903247,0.0,0,9950
global,global_in_20_trigger,,31,5.335868744969967,0.0,0,9950
20,20_trigger,,32,6.672564813815169,0.0,0,9950
global,combine,,32,5.343132393228349,0.0,0,9950
global,global_in_0_trigger,,32,5.338011246110926,0.0,0,9950
global,global_in_20_trigger,,32,5.335868708164847,0.0,0,9950
global,combine,,33,5.343132370225149,0.0,0,9950
global,global_in_0_trigger,,33,5.338011216973539,0.0,0,9950
global,global_in_20_trigger,,33,5.335868813979566,0.0,0,9950
global,combine,,34,5.343132399362536,0.0,0,9950
global,global_in_0_trigger,,34,5.338011201638073,0.0,0,9950
global,global_in_20_trigger,,34,5.335868663691995,0.0,0,9950
global,combine,,35,5.343132403963176,0.0,0,9950
global,global_in_0_trigger,,35,5.338011129561381,0.0,0,9950
global,global_in_20_trigger,,35,5.335868749570607,0.0,0,9950
global,combine,,36,5.34313232881939,0.0,0,9950
global,global_in_0_trigger,,36,5.338011170967141,0.0,0,9950
global,global_in_20_trigger,,36,5.335868852318232,0.0,0,9950
global,combine,,37,5.307856946782251,0.0,0,9950
global,global_in_0_trigger,,37,5.313136409586997,0.0,0,9950
global,global_in_20_trigger,,37,5.3129064972077185,0.0,0,9950
20,20_trigger,,38,6.739012808488242,0.0,0,9950
global,combine,,38,5.307856908443585,0.0,0,9950
global,global_in_0_trigger,,38,5.313136414187637,0.0,0,9950
global,global_in_20_trigger,,38,5.312906512543185,0.0,0,9950
global,combine,,39,5.307856960584171,0.0,0,9950
global,global_in_0_trigger,,39,5.313136381983158,0.0,0,9950
global,global_in_20_trigger,,39,5.312906501808358,0.0,0,9950
global,combine,,40,5.307856900775852,0.0,0,9950
global,global_in_0_trigger,,40,5.313136418788277,0.0,0,9950
global,global_in_20_trigger,,40,5.312906547814757,0.0,0,9950
global,combine,,41,5.307856942181611,0.0,0,9950
global,global_in_0_trigger,,41,5.313136381983158,0.0,0,9950
global,global_in_20_trigger,,41,5.312906471137425,0.0,0,9950
global,combine,,42,5.30785700659057,0.0,0,9950
global,global_in_0_trigger,,42,5.313136461727583,0.0,0,9950
global,global_in_20_trigger,,42,5.312906448134226,0.0,0,9950
global,combine,,43,5.319556631730429,0.0,0,9950
global,global_in_0_trigger,,43,5.326894684604664,0.0,0,9950
global,global_in_20_trigger,,43,5.324582548668636,0.0,0,9950
global,combine,,44,5.319556628663336,0.0,0,9950
global,global_in_0_trigger,,44,5.326894621729251,0.0,0,9950
global,global_in_20_trigger,,44,5.3245826284130615,0.0,0,9950
global,combine,,45,5.319556461506752,0.0,0,9950
global,global_in_0_trigger,,45,5.326894577256399,0.0,0,9950
global,global_in_20_trigger,,45,5.324582608476955,0.0,0,9950
global,combine,,46,5.319556628663336,0.0,0,9950
global,global_in_0_trigger,,46,5.32689456805512,0.0,0,9950
global,global_in_20_trigger,,46,5.324582623812422,0.0,0,9950
20,20_trigger,,47,6.84985819294225,0.0,0,9950
global,combine,,47,5.319556639398162,0.0,0,9950
global,global_in_0_trigger,,47,5.326894638598265,0.0,0,9950
global,global_in_20_trigger,,47,5.324582656016901,0.0,0,9950
global,combine,,48,5.319556581123391,0.0,0,9950
global,global_in_0_trigger,,48,5.326894566521573,0.0,0,9950
global,global_in_20_trigger,,48,5.324582659083994,0.0,0,9950
20,20_trigger,,49,7.216402425334681,0.0,0,9950
global,combine,,49,5.322641070955362,0.0,0,9950
global,global_in_0_trigger,,49,5.33302548202438,0.0,0,9950
global,global_in_20_trigger,,49,5.334100001349521,0.0,0,9950
global,combine,,50,5.322641063287629,0.0,0,9950
global,global_in_0_trigger,,50,5.333025451353447,0.0,0,9950
global,global_in_20_trigger,,50,5.334099967611495,0.0,0,9950
global,combine,,51,5.322641047952163,0.0,0,9950
global,global_in_0_trigger,,51,5.333025551033979,0.0,0,9950
global,global_in_20_trigger,,51,5.3340999415412025,0.0,0,9950
global,combine,,52,5.314656102166104,0.0,0,9950
global,global_in_0_trigger,,52,5.326678692228231,0.0,0,9950
global,global_in_20_trigger,,52,5.329138576181689,0.0,0,9950
20,20_trigger,,53,7.332508195273241,0.0,0,9950
global,combine,,53,5.314656109833837,0.0,0,9950
global,global_in_0_trigger,,53,5.326678771972656,0.0,0,9950
global,global_in_20_trigger,,53,5.329138577715236,0.0,0,9950
global,combine,,54,5.314656068428078,0.0,0,9950
global,global_in_0_trigger,,54,5.3266787244327105,0.0,0,9950
global,global_in_20_trigger,,54,5.329138547044304,0.0,0,9950
global,combine,,55,5.314656120568664,0.0,0,9950
global,global_in_0_trigger,,55,5.326678689161137,0.0,0,9950
global,global_in_20_trigger,,55,5.329138550111397,0.0,0,9950
20,20_trigger,,56,6.875547649441053,0.0,0,9950
global,combine,,56,5.314656080696451,0.0,0,9950
global,global_in_0_trigger,,56,5.326678719832071,0.0,0,9950
global,global_in_20_trigger,,56,5.329138577715236,0.0,0,9950
global,combine,,57,5.31465612670285,0.0,0,9950
global,global_in_0_trigger,,57,5.326678709097244,0.0,0,9950
global,global_in_20_trigger,,57,5.329138501037904,0.0,0,9950
global,combine,,58,5.314656102166104,0.0,0,9950
global,global_in_0_trigger,,58,5.3266787244327105,0.0,0,9950
global,global_in_20_trigger,,58,5.329138525574651,0.0,0,9950
global,combine,,59,5.314656037757145,0.0,0,9950
global,global_in_0_trigger,,59,5.326678771972656,0.0,0,9950
global,global_in_20_trigger,,59,5.329138576181689,0.0,0,9950
global,combine,,60,5.314656068428078,0.0,0,9950
global,global_in_0_trigger,,60,5.326678735167537,0.0,0,9950
global,global_in_20_trigger,,60,5.329138467299878,0.0,0,9950
20,20_trigger,,61,7.369757149087723,0.0,0,9950
global,combine,,61,5.314656057693251,0.0,0,9950
global,global_in_0_trigger,,61,5.326678804177136,0.0,0,9950
global,global_in_20_trigger,,61,5.329138542443664,0.0,0,9950
global,combine,,62,5.314656091431277,0.0,0,9950
global,global_in_0_trigger,,62,5.326678744368817,0.0,0,9950
global,global_in_20_trigger,,62,5.329138547044304,0.0,0,9950
global,combine,,63,5.314656112900931,0.0,0,9950
global,global_in_0_trigger,,63,5.326678713697884,0.0,0,9950
global,global_in_20_trigger,,63,5.329138491836624,0.0,0,9950
global,combine,,64,5.301676672547307,0.0,0,9950
global,global_in_0_trigger,,64,5.313382010148398,0.0,0,9950
global,global_in_20_trigger,,64,5.316859736610297,0.0,0,9950
global,combine,,65,5.301676614272535,0.0,0,9950
global,global_in_0_trigger,,65,5.313381924269787,0.0,0,9950
global,global_in_20_trigger,,65,5.316859659932965,0.0,0,9950
global,combine,,66,5.3016766188731745,0.0,0,9950
global,global_in_0_trigger,,66,5.313382025483865,0.0,0,9950
global,global_in_20_trigger,,66,5.316859707472911,0.0,0,9950
global,combine,,67,5.301676591269335,0.0,0,9950
global,global_in_0_trigger,,67,5.313381944205893,0.0,0,9950
global,global_in_20_trigger,,67,5.316859649198139,0.0,0,9950
global,combine,,68,5.301676632675094,0.0,0,9950
global,global_in_0_trigger,,68,5.313381945739439,0.0,0,9950
global,global_in_20_trigger,,68,5.316859629262033,0.0,0,9950
global,combine,,69,5.301676649544107,0.0,0,9950
global,global_in_0_trigger,,69,5.313381965675545,0.0,0,9950
global,global_in_20_trigger,,69,5.31685960779238,0.0,0,9950
0,0_trigger,,70,8.44196481215894,0.0,0,9950
global,combine,,70,5.301676671013761,0.0,0,9950
global,global_in_0_trigger,,70,5.313381996346479,0.0,0,9950
global,global_in_20_trigger,,70,5.316859623127846,0.0,0,9950
global,combine,,71,5.311447787644276,0.0,0,9950
global,global_in_0_trigger,,71,5.321559592395571,0.0,0,9950
global,global_in_20_trigger,,71,5.325477759586507,0.0,0,9950
global,combine,,72,5.3114478152481155,0.0,0,9950
global,global_in_0_trigger,,72,5.321559491181493,0.0,0,9950
global,global_in_20_trigger,,72,5.32547775345232,0.0,0,9950
0,0_trigger,,73,8.186230730986475,0.0,0,9950
global,combine,,73,5.3114477263024105,0.0,0,9950
global,global_in_0_trigger,,73,5.321559558657546,0.0,0,9950
global,global_in_20_trigger,,73,5.3254777365833075,0.0,0,9950
0,0_trigger,,74,8.006552274311009,0.0,0,9950
global,combine,,74,5.311447764641076,0.0,0,9950
global,global_in_0_trigger,,74,5.3215595433220795,0.0,0,9950
global,global_in_20_trigger,,74,5.32547775805296,0.0,0,9950
global,combine,,75,5.311447747772063,0.0,0,9950
global,global_in_0_trigger,,75,5.3215595678588254,0.0,0,9950
global,global_in_20_trigger,,75,5.32547759856411,0.0,0,9950
global,combine,,76,5.311447793778463,0.0,0,9950
global,global_in_0_trigger,,76,5.321559601596851,0.0,0,9950
global,global_in_20_trigger,,76,5.325477724314934,0.0,0,9950
global,combine,,77,5.31144778151009,0.0,0,9950
global,global_in_0_trigger,,77,5.321559557123999,0.0,0,9950
global,global_in_20_trigger,,77,5.325477761120053,0.0,0,9950
global,combine,,78,5.312747368740676,0.0,0,9950
global,global_in_0_trigger,,78,5.320752611016508,0.0,0,9950
global,global_in_20_trigger,,78,5.325820309432907,0.0,0,9950
global,combine,,79,5.3248766905818155,0.0,0,9950
global,global_in_0_trigger,,79,5.3309278938638505,0.0,0,9950
global,global_in_20_trigger,,79,5.337729476852034,0.0,0,9950
global,combine,,80,5.324876693648909,0.0,0,9950
global,global_in_0_trigger,,80,5.330927961339903,0.0,0,9950
global,global_in_20_trigger,,80,5.337729570398379,0.0,0,9950
global,combine,,81,5.324876759591414,0.0,0,9950
global,global_in_0_trigger,,81,5.330927976675369,0.0,0,9950
global,global_in_20_trigger,,81,5.337729449248194,0.0,0,9950
global,combine,,82,5.324876681380536,0.0,0,9950
global,global_in_0_trigger,,82,5.330927988943742,0.0,0,9950
global,global_in_20_trigger,,82,5.337729581133205,0.0,0,9950
global,combine,,83,5.328130707860592,0.0,0,9950
global,global_in_0_trigger,,83,5.333075342226268,0.0,0,9950
global,global_in_20_trigger,,83,5.341903430421149,0.0,0,9950
global,combine,,84,5.328130664921286,0.0,0,9950
global,global_in_0_trigger,,84,5.333075374430748,0.0,0,9950
global,global_in_20_trigger,,84,5.341903441155975,0.0,0,9950
global,combine,,85,5.337565441035745,0.0,0,9950
global,global_in_0_trigger,,85,5.342496365494465,0.0,0,9950
global,global_in_20_trigger,,85,5.353020539403561,0.0,0,9950
global,combine,,86,5.337565364358413,0.0,0,9950
global,global_in_0_trigger,,86,5.342496391564757,0.0,0,9950
global,global_in_20_trigger,,86,5.353020680489852,0.0,0,9950
global,combine,,87,5.337565322952654,0.0,0,9950
global,global_in_0_trigger,,87,5.342496374695744,0.0,0,9950
global,global_in_20_trigger,,87,5.353020720362064,0.0,0,9950
global,combine,,88,5.350698217650754,0.0,0,9950
global,global_in_0_trigger,,88,5.3558472783841085,0.0,0,9950
global,global_in_20_trigger,,88,5.3684461062637405,0.0,0,9950
global,combine,,89,5.3593240571141845,0.0,0,9950
global,global_in_0_trigger,,89,5.364555601187088,0.0,0,9950
global,global_in_20_trigger,,89,5.378341151865284,0.0,0,9950
global,combine,,90,5.367601848966512,0.0,0,9950
global,global_in_0_trigger,,90,5.373032286370819,0.0,0,9950
global,global_in_20_trigger,,90,5.387728280685655,0.0,0,9950
global,combine,,91,5.375202822277894,0.0,0,9950
global,global_in_0_trigger,,91,5.37964504222774,0.0,0,9950
global,global_in_20_trigger,,91,5.395097591841041,0.0,0,9950
global,combine,,92,5.37520283301272,0.0,0,9950
global,global_in_0_trigger,,92,5.379645039160647,0.0,0,9950
global,global_in_20_trigger,,92,5.395097588773948,0.0,0,9950
global,combine,,93,5.3752027962076,0.0,0,9950
global,global_in_0_trigger,,93,5.379645039160647,0.0,0,9950
global,global_in_20_trigger,,93,5.395097602575867,0.0,0,9950
global,combine,,94,5.386925180713136,0.0,0,9950
global,global_in_0_trigger,,94,5.39070144576643,0.0,0,9950
global,global_in_20_trigger,,94,5.406611536687343,0.0,0,9950
global,combine,,95,5.396975175867128,0.0,0,9950
global,global_in_0_trigger,,95,5.399798130054569,0.0,0,9950
global,global_in_20_trigger,,95,5.415187937674211,0.0,0,9950
20,20_trigger,,96,7.859527932938619,0.0,0,9950
global,combine,,96,5.3969752755476605,0.0,0,9950
global,global_in_0_trigger,,96,5.399798142322942,0.0,0,9950
global,global_in_20_trigger,,96,5.415187933073571,0.0,0,9950
global,combine,,97,5.3969752571451,0.0,0,9950
global,global_in_0_trigger,,97,5.39979810245073,0.0,0,9950
global,global_in_20_trigger,,97,5.415187930006478,0.0,0,9950
global,combine,,98,5.40874830696451,0.0,0,9950
global,global_in_0_trigger,,98,5.41083099058525,0.0,0,9950
global,global_in_20_trigger,,98,5.426663957912119,0.0,0,9950
global,combine,,99,5.415900819097931,0.0,0,9950
global,global_in_0_trigger,,99,5.416429263934418,0.0,0,9950
global,global_in_20_trigger,,99,5.432363523550369,0.0,0,9950
global,combine,,100,5.415900944848755,0.0,0,9950
global,global_in_0_trigger,,100,5.416429271602151,0.0,0,9950
global,global_in_20_trigger,,100,5.432363509748449,0.0,0,9950
