model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_0_trigger,,11,5.2701265206648475,0.0,0,9950
global,global_in_20_trigger,,11,5.273894737665378,0.0,0,9950
global,combine,,12,5.186886401919264,0.0,0,9950
global,global_in_0_trigger,,12,5.187351814921777,0.0,0,9950
global,global_in_20_trigger,,12,5.192228888890252,0.0,0,9950
global,combine,,13,5.18581544809006,0.0,0,9950
global,global_in_0_trigger,,13,5.186888581089039,0.0,0,9950
global,global_in_20_trigger,,13,5.193005742212037,0.0,0,9950
global,combine,,14,5.167762779350856,0.0,0,9950
global,global_in_0_trigger,,14,5.166076042136955,0.0,0,9950
global,global_in_20_trigger,,14,5.174456345447942,0.0,0,9950
global,combine,,15,5.178806486656917,0.0,0,9950
global,global_in_0_trigger,,15,5.175381825509382,0.0,0,9950
global,global_in_20_trigger,,15,5.183120699935223,0.0,0,9950
global,combine,,16,5.146480469056709,0.0,0,9950
global,global_in_0_trigger,,16,5.141754553713391,0.0,0,9950
global,global_in_20_trigger,,16,5.149165617209583,0.0,0,9950
global,combine,,17,5.155776601820135,0.0,0,9950
global,global_in_0_trigger,,17,5.149187548460074,0.0,0,9950
global,global_in_20_trigger,,17,5.156572305497213,0.0,0,9950
global,combine,,18,5.114568348026755,0.0,0,9950
global,global_in_0_trigger,,18,5.10707575198993,0.0,0,9950
global,global_in_20_trigger,,18,5.112913982448865,0.0,0,9950
global,combine,,19,5.110431885072335,0.0,0,9950
global,global_in_0_trigger,,19,5.100489534157605,0.0,0,9950
global,global_in_20_trigger,,19,5.105575187338057,0.0,0,9950
global,combine,,20,5.103546901683711,0.0,0,9950
global,global_in_0_trigger,,20,5.094366128432691,0.0,0,9950
global,global_in_20_trigger,,20,5.09944805509481,0.0,0,9950
0,0_trigger,,21,nan,0.0,0,9950
global,combine,,21,5.094652475328302,0.0,0,9950
global,global_in_0_trigger,,21,5.084352800378848,0.0,0,9950
global,global_in_20_trigger,,21,5.091356241044088,0.0,0,9950
0,0_trigger,,22,8.500718419060636,0.0,0,9950
global,combine,,22,5.109088743583641,0.0,0,9950
global,global_in_0_trigger,,22,5.097544598603369,0.0,0,9950
global,global_in_20_trigger,,22,5.104925014169971,0.0,0,9950
20,20_trigger,,23,nan,0.0,0,9950
global,combine,,23,5.1176735944124925,0.0,0,9950
global,global_in_0_trigger,,23,5.104818165841414,0.0,0,9950
global,global_in_20_trigger,,23,5.112225122499706,0.0,0,9950
global,combine,,24,5.130373096561911,0.0,0,9950
global,global_in_0_trigger,,24,5.116557022171404,0.0,0,9950
global,global_in_20_trigger,,24,5.124683669200494,0.0,0,9950
global,combine,,25,5.102448436027795,0.0,0,9950
global,global_in_0_trigger,,25,5.088642466176095,0.0,0,9950
global,global_in_20_trigger,,25,5.096953100463254,0.0,0,9950
global,combine,,26,5.111450758124117,0.0,0,9950
global,global_in_0_trigger,,26,5.097355151919264,0.0,0,9950
global,global_in_20_trigger,,26,5.106664634206187,0.0,0,9950
global,combine,,27,5.1316542827663705,0.0,0,9950
global,global_in_0_trigger,,27,5.1151828739032075,0.0,0,9950
global,global_in_20_trigger,,27,5.127655740862516,0.0,0,9950
global,combine,,28,5.148564925457365,0.0,0,9950
global,global_in_0_trigger,,28,5.130951895402305,0.0,0,9950
global,global_in_20_trigger,,28,5.146578924284508,0.0,0,9950
20,20_trigger,,29,7.171911214703891,0.0,0,9950
global,combine,,29,5.158758710544912,0.0,0,9950
global,global_in_0_trigger,,29,5.139194875745917,0.0,0,9950
global,global_in_20_trigger,,29,5.156092334536452,0.0,0,9950
0,0_trigger,,30,8.363019315633343,0.0,0,9950
global,combine,,30,5.169740994707424,0.0,0,9950
global,global_in_0_trigger,,30,5.149125646849972,0.0,0,9950
global,global_in_20_trigger,,30,5.168315379080461,0.0,0,9950
global,combine,,31,4.884452206405563,0.11055276381909547,11,9950
global,global_in_0_trigger,,31,4.860616559359296,0.35175879396984927,35,9950
global,global_in_20_trigger,,31,4.881841620823846,0.1708542713567839,17,9950
20,20_trigger,,32,7.170558416472009,0.0,0,9950
global,combine,,32,4.892155872134108,0.1206030150753769,12,9950
global,global_in_0_trigger,,32,4.868386616922503,0.35175879396984927,35,9950
global,global_in_20_trigger,,32,4.892996487258068,0.19095477386934676,19,9950
global,combine,,33,4.901939068511503,0.16080402010050251,16,9950
global,global_in_0_trigger,,33,4.8768884630059475,0.36180904522613067,36,9950
global,global_in_20_trigger,,33,4.903592951022201,0.21105527638190955,21,9950
global,combine,,34,4.910423306412433,0.16080402010050251,16,9950
global,global_in_0_trigger,,34,4.8850664531765275,0.3819095477386935,38,9950
global,global_in_20_trigger,,34,4.9113239874911665,0.19095477386934676,19,9950
global,combine,,35,4.925993620139271,0.21105527638190955,21,9950
global,global_in_0_trigger,,35,4.902626422517863,0.4020100502512563,40,9950
global,global_in_20_trigger,,35,4.931719518306866,0.26130653266331655,26,9950
global,combine,,36,4.950959765563658,0.05025125628140704,5,9950
global,global_in_0_trigger,,36,4.9253989751614515,0.18090452261306533,18,9950
global,global_in_20_trigger,,36,4.957138282354154,0.09045226130653267,9,9950
global,combine,,37,4.9668211035033565,0.06030150753768845,6,9950
global,global_in_0_trigger,,37,4.939445277841846,0.13065326633165827,13,9950
global,global_in_20_trigger,,37,4.971421091664377,0.10050251256281408,10,9950
20,20_trigger,,38,6.85080284847087,0.0,0,9950
global,combine,,38,4.913342455379927,0.13065326633165827,13,9950
global,global_in_0_trigger,,38,4.8853151131634736,0.31155778894472363,31,9950
global,global_in_20_trigger,,38,4.917407309374019,0.16080402010050251,16,9950
global,combine,,39,4.903773434126197,0.1507537688442211,15,9950
global,global_in_0_trigger,,39,4.875222259981548,0.4422110552763819,44,9950
global,global_in_20_trigger,,39,4.9146845019163194,0.1708542713567839,17,9950
global,combine,,40,4.857357160865362,0.5628140703517588,56,9950
global,global_in_0_trigger,,40,4.829577721063815,1.0251256281407035,102,9950
global,global_in_20_trigger,,40,4.868637199976935,0.4120603015075377,41,9950
global,combine,,41,4.863228313503553,0.5226130653266331,52,9950
global,global_in_0_trigger,,41,4.835504108984866,1.1557788944723617,115,9950
global,global_in_20_trigger,,41,4.8759174105390235,0.5025125628140703,50,9950
global,combine,,42,4.7499235603677565,2.814070351758794,280,9950
global,global_in_0_trigger,,42,4.7200444360474245,4.623115577889447,460,9950
global,global_in_20_trigger,,42,4.759020520694292,2.8542713567839195,284,9950
global,combine,,43,4.76530405322511,2.542713567839196,253,9950
global,global_in_0_trigger,,43,4.733468132594123,4.432160804020101,441,9950
global,global_in_20_trigger,,43,4.7749105466909745,2.7236180904522613,271,9950
global,combine,,44,4.680091038996251,6.542713567839196,651,9950
global,global_in_0_trigger,,44,4.647529514638623,9.899497487437186,985,9950
global,global_in_20_trigger,,44,4.691866839998331,6.633165829145729,660,9950
global,combine,,45,4.7062713147647415,5.025125628140704,500,9950
global,global_in_0_trigger,,45,4.672482867216944,7.809045226130654,777,9950
global,global_in_20_trigger,,45,4.719074854251727,5.155778894472362,513,9950
global,combine,,46,4.727997005596832,4.331658291457286,431,9950
global,global_in_0_trigger,,46,4.693536409157605,6.814070351758794,678,9950
global,global_in_20_trigger,,46,4.740885618583641,4.482412060301508,446,9950
20,20_trigger,,47,7.130063637584898,0.0,0,9950
global,combine,,47,4.715557525481411,4.984924623115578,496,9950
global,global_in_0_trigger,,47,4.680758789675918,7.819095477386935,778,9950
global,global_in_20_trigger,,47,4.7301131696078045,5.266331658291457,524,9950
global,combine,,48,4.622610605517823,12.673366834170855,1261,9950
global,global_in_0_trigger,,48,4.589146056822197,16.07035175879397,1599,9950
global,global_in_20_trigger,,48,4.6397648720286,11.798994974874372,1174,9950
20,20_trigger,,49,7.07582029869808,0.0,0,9950
global,combine,,49,4.642743108548111,10.472361809045227,1042,9950
global,global_in_0_trigger,,49,4.610593031686754,14.020100502512564,1395,9950
global,global_in_20_trigger,,49,4.660796702015939,9.969849246231156,992,9950
global,combine,,50,4.581330957460643,17.246231155778894,1716,9950
global,global_in_0_trigger,,50,4.550238517109473,21.587939698492463,2148,9950
global,global_in_20_trigger,,50,4.599652413986436,15.949748743718592,1587,9950
global,combine,,51,4.583378725291497,16.532663316582916,1645,9950
global,global_in_0_trigger,,51,4.550799974604468,20.56281407035176,2046,9950
global,global_in_20_trigger,,51,4.602331613511895,16.22110552763819,1614,9950
global,combine,,52,4.542991716394472,22.49246231155779,2238,9950
global,global_in_0_trigger,,52,4.5118484972469775,26.994974874371856,2686,9950
global,global_in_20_trigger,,52,4.5642595270051425,21.768844221105528,2166,9950
20,20_trigger,,53,7.699186758683554,0.0,0,9950
global,combine,,53,4.582317431272574,18.814070351758794,1872,9950
global,global_in_0_trigger,,53,4.552014407057259,22.804020100502512,2269,9950
global,global_in_20_trigger,,53,4.603819630685164,17.628140703517587,1754,9950
global,combine,,54,4.6113699325484845,14.773869346733667,1470,9950
global,global_in_0_trigger,,54,4.5806004862569685,18.50251256281407,1841,9950
global,global_in_20_trigger,,54,4.631346762192309,13.658291457286431,1359,9950
global,combine,,55,4.648794575600169,9.758793969849245,971,9950
global,global_in_0_trigger,,55,4.617685296906898,12.261306532663317,1220,9950
global,global_in_20_trigger,,55,4.668527519187736,8.763819095477388,872,9950
20,20_trigger,,56,6.8538349063432396,0.0,0,9950
global,combine,,56,4.550389413498155,18.84422110552764,1875,9950
global,global_in_0_trigger,,56,4.5184326233216865,22.512562814070353,2240,9950
global,global_in_20_trigger,,56,4.569734273172503,17.21608040201005,1713,9950
global,combine,,57,4.280594229386679,52.89447236180904,5263,9950
global,global_in_0_trigger,,57,4.249098811317329,55.4572864321608,5518,9950
global,global_in_20_trigger,,57,4.300012756040947,49.19597989949749,4895,9950
global,combine,,58,4.305853357362987,50.25125628140703,5000,9950
global,global_in_0_trigger,,58,4.276020281614371,52.65326633165829,5239,9950
global,global_in_20_trigger,,58,4.324985994118542,46.33165829145728,4610,9950
global,combine,,59,4.349909813655681,46.25125628140703,4602,9950
global,global_in_0_trigger,,59,4.3200530361769784,49.74874371859296,4950,9950
global,global_in_20_trigger,,59,4.367630964883009,43.447236180904525,4323,9950
global,combine,,60,4.388286740096969,43.11557788944724,4290,9950
global,global_in_0_trigger,,60,4.36131288768059,45.75879396984925,4553,9950
global,global_in_20_trigger,,60,4.408367953659901,39.30653266331659,3911,9950
20,20_trigger,,61,6.959036474179982,0.0,0,9950
global,combine,,61,4.410914674691819,39.55778894472362,3936,9950
global,global_in_0_trigger,,61,4.38515682047935,42.753768844221106,4254,9950
global,global_in_20_trigger,,61,4.431854340059673,36.281407035175874,3610,9950
global,combine,,62,4.424784226920736,37.72864321608041,3754,9950
global,global_in_0_trigger,,62,4.396805238963371,40.76381909547739,4056,9950
global,global_in_20_trigger,,62,4.442670354028443,35.19597989949749,3502,9950
global,combine,,63,4.4109369203193705,40.391959798994975,4019,9950
global,global_in_0_trigger,,63,4.384684066389075,43.175879396984925,4296,9950
global,global_in_20_trigger,,63,4.429374475527049,37.5678391959799,3738,9950
global,combine,,64,4.342913241745839,49.20603015075377,4896,9950
global,global_in_0_trigger,,64,4.316905738408841,51.88944723618091,5163,9950
global,global_in_20_trigger,,64,4.3621660978231,46.030150753768844,4580,9950
global,combine,,65,4.331191740563168,44.07035175879397,4385,9950
global,global_in_0_trigger,,65,4.30564698645817,46.552763819095475,4632,9950
global,global_in_20_trigger,,65,4.35046572431248,41.346733668341706,4114,9950
global,combine,,66,4.310989013365166,45.41708542713568,4519,9950
global,global_in_0_trigger,,66,4.2859778798165635,47.608040201005025,4737,9950
global,global_in_20_trigger,,66,4.331243896484375,42.99497487437186,4278,9950
global,combine,,67,4.335569898135698,42.89447236180904,4268,9950
global,global_in_0_trigger,,67,4.309557921443154,45.65829145728643,4543,9950
global,global_in_20_trigger,,67,4.353203542124686,40.84422110552764,4064,9950
global,combine,,68,4.376380650505948,39.20603015075377,3901,9950
global,global_in_0_trigger,,68,4.353893909550193,41.698492462311556,4149,9950
global,global_in_20_trigger,,68,4.399279254549112,37.2964824120603,3711,9950
global,combine,,69,4.420838029564326,36.18090452261307,3600,9950
global,global_in_0_trigger,,69,4.39975772570126,38.22110552763819,3803,9950
global,global_in_20_trigger,,69,4.443850500979016,33.35678391959799,3319,9950
0,0_trigger,,70,7.933179442439247,0.0,0,9950
global,combine,,70,4.4580228243880535,28.91457286432161,2877,9950
global,global_in_0_trigger,,70,4.436210064911962,32.321608040201006,3216,9950
global,global_in_20_trigger,,70,4.478977710206305,28.241206030150757,2810,9950
global,combine,,71,4.48393670163562,24.542713567839197,2442,9950
global,global_in_0_trigger,,71,4.461301172917811,27.899497487437188,2776,9950
global,global_in_20_trigger,,71,4.504192169036099,23.849246231155778,2373,9950
global,combine,,72,4.468860074910686,26.36180904522613,2623,9950
global,global_in_0_trigger,,72,4.4450375488894664,30.110552763819094,2996,9950
global,global_in_20_trigger,,72,4.487278546663984,25.98994974874372,2586,9950
0,0_trigger,,73,7.67375598696608,0.0,0,9950
global,combine,,73,4.503419586641705,21.266331658291456,2116,9950
global,global_in_0_trigger,,73,4.481604106653875,23.889447236180906,2377,9950
global,global_in_20_trigger,,73,4.5208654846498115,20.824120603015075,2072,9950
0,0_trigger,,74,8.342764328232962,0.0,0,9950
global,combine,,74,4.541932698158763,17.748743718592966,1766,9950
global,global_in_0_trigger,,74,4.520682273366344,19.979899497487438,1988,9950
global,global_in_20_trigger,,74,4.558950393140017,17.065326633165828,1698,9950
global,combine,,75,4.4307294084558535,27.688442211055275,2755,9950
global,global_in_0_trigger,,75,4.408163303394414,31.63819095477387,3148,9950
global,global_in_20_trigger,,75,4.445638096488301,27.78894472361809,2765,9950
global,combine,,76,4.474062748434555,21.668341708542712,2156,9950
global,global_in_0_trigger,,76,4.452244851577222,25.045226130653266,2492,9950
global,global_in_20_trigger,,76,4.48889066149841,20.85427135678392,2075,9950
global,combine,,77,4.472975238435832,22.150753768844222,2204,9950
global,global_in_0_trigger,,77,4.4540407098358,25.68844221105528,2556,9950
global,global_in_20_trigger,,77,4.489342329322393,21.537688442211056,2143,9950
global,combine,,78,4.481492709825986,21.85929648241206,2175,9950
global,global_in_0_trigger,,78,4.462005737918106,25.507537688442213,2538,9950
global,global_in_20_trigger,,78,4.4963893196451,21.849246231155778,2174,9950
global,combine,,79,4.5074557127066,21.296482412060303,2119,9950
global,global_in_0_trigger,,79,4.48842772977436,24.190954773869347,2407,9950
global,global_in_20_trigger,,79,4.52226711714088,20.79396984924623,2069,9950
global,combine,,80,4.542681823423759,17.70854271356784,1762,9950
global,global_in_0_trigger,,80,4.526117363551154,20.804020100502512,2070,9950
global,global_in_20_trigger,,80,4.557520397703851,18.13065326633166,1804,9950
global,combine,,81,4.544901892887288,18.79396984924623,1870,9950
global,global_in_0_trigger,,81,4.531692477278973,21.296482412060303,2119,9950
global,global_in_20_trigger,,81,4.563715335711762,18.22110552763819,1813,9950
global,combine,,82,4.553532240977838,18.84422110552764,1875,9950
global,global_in_0_trigger,,82,4.539703169779562,20.964824120603016,2086,9950
global,global_in_20_trigger,,82,4.581591076108079,16.633165829145728,1655,9950
global,combine,,83,4.564239155371585,16.934673366834172,1685,9950
global,global_in_0_trigger,,83,4.550293600571216,19.22613065326633,1913,9950
global,global_in_20_trigger,,83,4.593533803661864,15.035175879396984,1496,9950
global,combine,,84,4.601321282314895,13.21608040201005,1315,9950
global,global_in_0_trigger,,84,4.586008900397986,15.025125628140703,1495,9950
global,global_in_20_trigger,,84,4.629681118912433,11.608040201005025,1155,9950
global,combine,,85,4.631815611872841,11.829145728643216,1177,9950
global,global_in_0_trigger,,85,4.615589340439993,13.547738693467338,1348,9950
global,global_in_20_trigger,,85,4.658686779539789,9.979899497487438,993,9950
global,combine,,86,4.644782757783056,9.728643216080402,968,9950
global,global_in_0_trigger,,86,4.630249738070234,10.854271356783919,1080,9950
global,global_in_20_trigger,,86,4.6736430228535255,7.859296482412061,782,9950
global,combine,,87,4.675517785153796,8.381909547738694,834,9950
global,global_in_0_trigger,,87,4.662342946421561,9.477386934673367,943,9950
global,global_in_20_trigger,,87,4.705262451171875,6.894472361809045,686,9950
global,combine,,88,4.7066738569556765,6.824120603015076,679,9950
global,global_in_0_trigger,,88,4.6924975493924705,7.63819095477387,760,9950
global,global_in_20_trigger,,88,4.733954731543459,5.5678391959799,554,9950
global,combine,,89,4.734385259427018,5.728643216080402,570,9950
global,global_in_0_trigger,,89,4.720276414114027,6.402010050251257,637,9950
global,global_in_20_trigger,,89,4.761077494405622,4.64321608040201,462,9950
global,combine,,90,4.763319637739479,4.653266331658291,463,9950
global,global_in_0_trigger,,90,4.748457032783547,5.688442211055277,566,9950
global,global_in_20_trigger,,90,4.787811027795226,4.040201005025126,402,9950
global,combine,,91,4.787427251614518,3.3969849246231156,338,9950
global,global_in_0_trigger,,91,4.770904800185007,4.291457286432161,427,9950
global,global_in_20_trigger,,91,4.810099240403678,3.0251256281407035,301,9950
global,combine,,92,4.815621357826731,2.9246231155778895,291,9950
global,global_in_0_trigger,,92,4.798533006217611,3.7889447236180906,377,9950
global,global_in_20_trigger,,92,4.836626856818271,2.5527638190954773,254,9950
global,combine,,93,4.771831353729095,4.42211055276382,440,9950
global,global_in_0_trigger,,93,4.752735377939502,5.477386934673366,545,9950
global,global_in_20_trigger,,93,4.789602303816445,3.9396984924623117,392,9950
global,combine,,94,4.795242291167753,3.7688442211055273,375,9950
global,global_in_0_trigger,,94,4.775569339924721,4.592964824120603,457,9950
global,global_in_20_trigger,,94,4.811586271506458,3.3869346733668344,337,9950
global,combine,,95,4.822116831103761,2.4623115577889445,245,9950
global,global_in_0_trigger,,95,4.800838012695312,3.1055276381909547,309,9950
global,global_in_20_trigger,,95,4.834865024892529,2.1407035175879394,213,9950
20,20_trigger,,96,7.17912800697825,0.0,0,9950
global,combine,,96,4.849679497953636,2.130653266331658,212,9950
global,global_in_0_trigger,,96,4.827528181986593,2.864321608040201,285,9950
global,global_in_20_trigger,,96,4.860386930686145,1.9798994974874373,197,9950
global,combine,,97,4.880814262658507,1.5778894472361809,157,9950
global,global_in_0_trigger,,97,4.859667513286648,1.809045226130653,180,9950
global,global_in_20_trigger,,97,4.8912300209543815,1.4271356783919598,142,9950
global,combine,,98,4.90408562281623,1.105527638190955,110,9950
global,global_in_0_trigger,,98,4.882378233329734,1.3668341708542713,136,9950
global,global_in_20_trigger,,98,4.912935806351092,0.9849246231155779,98,9950
global,combine,,99,4.9205860540495445,0.7537688442211055,75,9950
global,global_in_0_trigger,,99,4.899228822334328,0.9547738693467337,95,9950
global,global_in_20_trigger,,99,4.929586308924996,0.7135678391959799,71,9950
global,combine,,100,4.92542313465521,0.6532663316582915,65,9950
global,global_in_0_trigger,,100,4.904830222585093,0.7437185929648241,74,9950
global,global_in_20_trigger,,100,4.935262267146278,0.6331658291457287,63,9950
