model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_20_trigger,,21,3.514532777412453,0.0,0,9950
0,0_trigger,,22,5.167676630834838,0.0,0,9950
global,combine,,22,3.189610895511493,0.0,0,9950
global,global_in_0_trigger,,22,3.189610895511493,0.0,0,9950
global,global_in_20_trigger,,22,3.189610895511493,0.0,0,9950
20,20_trigger,,23,nan,0.0,0,9950
global,combine,,23,0.4844351591177322,81.70854271356785,8130,9950
global,global_in_0_trigger,,23,1.0071491191614812,59.246231155778894,5895,9950
global,global_in_20_trigger,,23,2.78778732606514,3.587939698492462,357,9950
global,combine,,24,4.064846649936695,0.0,0,9950
global,global_in_0_trigger,,24,4.064846649936695,0.0,0,9950
global,global_in_20_trigger,,24,4.064846649936695,0.0,0,9950
global,combine,,25,1.1091277455085486,58.050251256281406,5776,9950
global,global_in_0_trigger,,25,1.5426709793320852,40.68341708542714,4048,9950
global,global_in_20_trigger,,25,2.647705999019757,10.201005025125628,1015,9950
global,combine,,26,4.556741287768187,0.0,0,9950
global,global_in_0_trigger,,26,4.556741287768187,0.0,0,9950
global,global_in_20_trigger,,26,4.556741287768187,0.0,0,9950
global,combine,,27,4.603539503854723,0.0,0,9950
global,global_in_0_trigger,,27,4.603539503854723,0.0,0,9950
global,global_in_20_trigger,,27,4.603539503854723,0.0,0,9950
global,combine,,28,4.753861837722548,0.0,0,9950
global,global_in_0_trigger,,28,4.753861837722548,0.0,0,9950
global,global_in_20_trigger,,28,4.753861837722548,0.0,0,9950
20,20_trigger,,29,6.3233317312882775,0.0,0,9950
global,combine,,29,4.307312135169254,0.0,0,9950
global,global_in_0_trigger,,29,4.307312135169254,0.0,0,9950
global,global_in_20_trigger,,29,4.307312135169254,0.0,0,9950
0,0_trigger,,30,8.151836210471302,0.0,0,9950
global,combine,,30,3.940125432613507,0.0,0,9950
global,global_in_0_trigger,,30,3.940125432613507,0.0,0,9950
global,global_in_20_trigger,,30,3.940125432613507,0.0,0,9950
global,combine,,31,2.87110804035436,20.804020100502512,2070,9950
global,global_in_0_trigger,,31,3.286433548663729,13.708542713567839,1364,9950
global,global_in_20_trigger,,31,3.690326369395807,7.276381909547738,724,9950
20,20_trigger,,32,6.512518465435085,0.0,0,9950
global,combine,,32,3.7513017978380674,0.0,0,9950
global,global_in_0_trigger,,32,3.7513017978380674,0.0,0,9950
global,global_in_20_trigger,,32,3.7513017978380674,0.0,0,9950
global,combine,,33,4.078344248862722,0.0,0,9950
global,global_in_0_trigger,,33,4.078344248862722,0.0,0,9950
global,global_in_20_trigger,,33,4.078344248862722,0.0,0,9950
global,combine,,34,3.544914612889889,0.0,0,9950
global,global_in_0_trigger,,34,3.544914612889889,0.0,0,9950
global,global_in_20_trigger,,34,3.544914612889889,0.0,0,9950
global,combine,,35,3.462998848153119,0.0,0,9950
global,global_in_0_trigger,,35,3.462998848153119,0.0,0,9950
global,global_in_20_trigger,,35,3.462998848153119,0.0,0,9950
global,combine,,36,3.4828374906760367,0.0,0,9950
global,global_in_0_trigger,,36,3.4828374906760367,0.0,0,9950
global,global_in_20_trigger,,36,3.4828374906760367,0.0,0,9950
global,combine,,37,3.6735907381144,0.0,0,9950
global,global_in_0_trigger,,37,3.6735907381144,0.0,0,9950
global,global_in_20_trigger,,37,3.6735907381144,0.0,0,9950
20,20_trigger,,38,6.802052152240695,0.0,0,9950
global,combine,,38,3.9726385597727405,0.0,0,9950
global,global_in_0_trigger,,38,3.9726385597727405,0.0,0,9950
global,global_in_20_trigger,,38,3.9726385597727405,0.0,0,9950
global,combine,,39,3.5914715453488144,0.0,0,9950
global,global_in_0_trigger,,39,3.5914715453488144,0.0,0,9950
global,global_in_20_trigger,,39,3.5914715453488144,0.0,0,9950
global,combine,,40,3.9810552901838294,0.0,0,9950
global,global_in_0_trigger,,40,3.9810552901838294,0.0,0,9950
global,global_in_20_trigger,,40,3.9810552901838294,0.0,0,9950
global,combine,,41,3.7681329920783115,0.0,0,9950
global,global_in_0_trigger,,41,3.7681329920783115,0.0,0,9950
global,global_in_20_trigger,,41,3.7681329920783115,0.0,0,9950
global,combine,,42,3.8826472473144533,0.0,0,9950
global,global_in_0_trigger,,42,3.8826472473144533,0.0,0,9950
global,global_in_20_trigger,,42,3.8826472473144533,0.0,0,9950
global,combine,,43,3.8629296621964806,0.0,0,9950
global,global_in_0_trigger,,43,3.8629296621964806,0.0,0,9950
global,global_in_20_trigger,,43,3.8629296621964806,0.0,0,9950
global,combine,,44,4.157629479643089,0.0,0,9950
global,global_in_0_trigger,,44,4.157629479643089,0.0,0,9950
global,global_in_20_trigger,,44,4.157629479643089,0.0,0,9950
global,combine,,45,4.084167685963999,0.0,0,9950
global,global_in_0_trigger,,45,4.084167685963999,0.0,0,9950
global,global_in_20_trigger,,45,4.084167685963999,0.0,0,9950
global,combine,,46,4.543533610434987,0.0,0,9950
global,global_in_0_trigger,,46,4.543533610434987,0.0,0,9950
global,global_in_20_trigger,,46,4.543533610434987,0.0,0,9950
20,20_trigger,,47,6.8420553159474125,0.0,0,9950
global,combine,,47,4.942252408895062,0.0,0,9950
global,global_in_0_trigger,,47,4.942252408895062,0.0,0,9950
global,global_in_20_trigger,,47,4.942252408895062,0.0,0,9950
global,combine,,48,5.187700038890743,0.0,0,9950
global,global_in_0_trigger,,48,5.187700038890743,0.0,0,9950
global,global_in_20_trigger,,48,5.187700038890743,0.0,0,9950
20,20_trigger,,49,7.228213754011758,0.0,0,9950
global,combine,,49,8.492718557999961,2.291457286432161,228,9950
global,global_in_0_trigger,,49,9.686762121766057,0.6532663316582915,65,9950
global,global_in_20_trigger,,49,9.199517279390115,0.7035175879396985,70,9950
global,combine,,50,5.093689745418989,0.0,0,9950
global,global_in_0_trigger,,50,5.093689745418989,0.0,0,9950
global,global_in_20_trigger,,50,5.093689745418989,0.0,0,9950
global,combine,,51,4.753756807413533,0.0,0,9950
global,global_in_0_trigger,,51,4.753756807413533,0.0,0,9950
global,global_in_20_trigger,,51,4.753756807413533,0.0,0,9950
global,combine,,52,4.823684396408311,0.0,0,9950
global,global_in_0_trigger,,52,4.823684396408311,0.0,0,9950
global,global_in_20_trigger,,52,4.823684396408311,0.0,0,9950
20,20_trigger,,53,7.910630873483629,0.0,0,9950
global,combine,,53,5.161551265237319,0.0,0,9950
global,global_in_0_trigger,,53,5.161551265237319,0.0,0,9950
global,global_in_20_trigger,,53,5.161551265237319,0.0,0,9950
global,combine,,54,5.690382738736407,0.0,0,9950
global,global_in_0_trigger,,54,5.690382738736407,0.0,0,9950
global,global_in_20_trigger,,54,5.690382738736407,0.0,0,9950
global,combine,,55,5.527821632270238,0.0,0,9950
global,global_in_0_trigger,,55,5.527821632270238,0.0,0,9950
global,global_in_20_trigger,,55,5.527821632270238,0.0,0,9950
20,20_trigger,,56,7.867755257304589,0.0,0,9950
global,combine,,56,5.313464760325063,0.0,0,9950
global,global_in_0_trigger,,56,5.313464760325063,0.0,0,9950
global,global_in_20_trigger,,56,5.313464760325063,0.0,0,9950
global,combine,,57,5.4693621235756416,0.0,0,9950
global,global_in_0_trigger,,57,5.4693621235756416,0.0,0,9950
global,global_in_20_trigger,,57,5.4693621235756416,0.0,0,9950
global,combine,,58,5.538296783293911,0.0,0,9950
global,global_in_0_trigger,,58,5.538296783293911,0.0,0,9950
global,global_in_20_trigger,,58,5.538296783293911,0.0,0,9950
global,combine,,59,5.553146176745544,0.0,0,9950
global,global_in_0_trigger,,59,5.553146176745544,0.0,0,9950
global,global_in_20_trigger,,59,5.553146176745544,0.0,0,9950
global,combine,,60,11.298199582507262,0.04020100502512563,4,9950
global,global_in_0_trigger,,60,9.89260554174682,0.20100502512562815,20,9950
global,global_in_20_trigger,,60,9.409636429829813,0.19095477386934676,19,9950
20,20_trigger,,61,7.4761239516675175,0.0,0,9950
global,combine,,61,13.67186580485435,0.23115577889447234,23,9950
global,global_in_0_trigger,,61,11.899081022176311,0.5728643216080402,57,9950
global,global_in_20_trigger,,61,11.20332430585545,0.5829145728643216,58,9950
global,combine,,62,6.117456619032663,0.0,0,9950
global,global_in_0_trigger,,62,6.117456619032663,0.0,0,9950
global,global_in_20_trigger,,62,6.117456619032663,0.0,0,9950
global,combine,,63,6.19086803187078,0.0,0,9950
global,global_in_0_trigger,,63,6.19086803187078,0.0,0,9950
global,global_in_20_trigger,,63,6.19086803187078,0.0,0,9950
global,combine,,64,6.101200372897201,0.0,0,9950
global,global_in_0_trigger,,64,6.101200372897201,0.0,0,9950
global,global_in_20_trigger,,64,6.101200372897201,0.0,0,9950
global,combine,,65,6.078082356668597,0.0,0,9950
global,global_in_0_trigger,,65,6.078082356668597,0.0,0,9950
global,global_in_20_trigger,,65,6.078082356668597,0.0,0,9950
global,combine,,66,6.181736594348696,0.0,0,9950
global,global_in_0_trigger,,66,6.181736594348696,0.0,0,9950
global,global_in_20_trigger,,66,6.181736594348696,0.0,0,9950
global,combine,,67,17.649014230085978,0.0,0,9950
global,global_in_0_trigger,,67,16.427029514025204,0.010050251256281407,1,9950
global,global_in_20_trigger,,67,16.3906611426272,0.010050251256281407,1,9950
global,combine,,68,6.309409564607707,0.0,0,9950
global,global_in_0_trigger,,68,6.309409564607707,0.0,0,9950
global,global_in_20_trigger,,68,6.309409564607707,0.0,0,9950
global,combine,,69,6.625621610861927,0.0,0,9950
global,global_in_0_trigger,,69,6.625621610861927,0.0,0,9950
global,global_in_20_trigger,,69,6.625621610861927,0.0,0,9950
0,0_trigger,,70,8.15957986342847,0.0,0,9950
global,combine,,70,6.8776858520507815,0.0,0,9950
global,global_in_0_trigger,,70,6.8776858520507815,0.0,0,9950
global,global_in_20_trigger,,70,6.8776858520507815,0.0,0,9950
global,combine,,71,26.144696333228644,0.0,0,9950
global,global_in_0_trigger,,71,25.667856291957836,0.0,0,9950
global,global_in_20_trigger,,71,25.227345295815013,0.0,0,9950
global,combine,,72,13.09086522087979,0.08040201005025126,8,9950
global,global_in_0_trigger,,72,12.976728116902875,0.10050251256281408,10,9950
global,global_in_20_trigger,,72,13.002774182803666,0.04020100502512563,4,9950
0,0_trigger,,73,7.98469877616844,0.0,0,9950
global,combine,,73,6.63117713199788,0.0,0,9950
global,global_in_0_trigger,,73,6.63117713199788,0.0,0,9950
global,global_in_20_trigger,,73,6.63117713199788,0.0,0,9950
0,0_trigger,,74,8.088514224871918,0.0,0,9950
global,combine,,74,6.715430852228673,0.0,0,9950
global,global_in_0_trigger,,74,6.715430852228673,0.0,0,9950
global,global_in_20_trigger,,74,6.715430852228673,0.0,0,9950
global,combine,,75,7.188573619133264,0.0,0,9950
global,global_in_0_trigger,,75,7.188573619133264,0.0,0,9950
global,global_in_20_trigger,,75,7.188573619133264,0.0,0,9950
global,combine,,76,56.53105847842729,0.0,0,9950
global,global_in_0_trigger,,76,52.288948195567684,0.0,0,9950
global,global_in_20_trigger,,76,44.39420234718514,0.0,0,9950
global,combine,,77,31.63644829371467,0.0,0,9950
global,global_in_0_trigger,,77,30.312746502286824,0.0,0,9950
global,global_in_20_trigger,,77,31.09106056405072,0.0,0,9950
global,combine,,78,6.9731952594392865,0.0,0,9950
global,global_in_0_trigger,,78,6.9731952594392865,0.0,0,9950
global,global_in_20_trigger,,78,6.9731952594392865,0.0,0,9950
global,combine,,79,7.637947426033978,0.0,0,9950
global,global_in_0_trigger,,79,7.637947426033978,0.0,0,9950
global,global_in_20_trigger,,79,7.637947426033978,0.0,0,9950
global,combine,,80,7.764656060760345,0.0,0,9950
global,global_in_0_trigger,,80,7.764656060760345,0.0,0,9950
global,global_in_20_trigger,,80,7.764656060760345,0.0,0,9950
global,combine,,81,7.573457095658958,0.0,0,9950
global,global_in_0_trigger,,81,7.573457095658958,0.0,0,9950
global,global_in_20_trigger,,81,7.573457095658958,0.0,0,9950
global,combine,,82,7.7338155790549425,0.0,0,9950
global,global_in_0_trigger,,82,7.7338155790549425,0.0,0,9950
global,global_in_20_trigger,,82,7.7338155790549425,0.0,0,9950
global,combine,,83,7.809714327864911,0.0,0,9950
global,global_in_0_trigger,,83,7.809714327864911,0.0,0,9950
global,global_in_20_trigger,,83,7.809714327864911,0.0,0,9950
global,combine,,84,8.53415809362977,0.0,0,9950
global,global_in_0_trigger,,84,8.53415809362977,0.0,0,9950
global,global_in_20_trigger,,84,8.53415809362977,0.0,0,9950
global,combine,,85,8.609410162690896,0.0,0,9950
global,global_in_0_trigger,,85,8.609410162690896,0.0,0,9950
global,global_in_20_trigger,,85,8.609410162690896,0.0,0,9950
global,combine,,86,8.33317794416418,0.0,0,9950
global,global_in_0_trigger,,86,8.33317794416418,0.0,0,9950
global,global_in_20_trigger,,86,8.33317794416418,0.0,0,9950
global,combine,,87,8.87146021703979,0.0,0,9950
global,global_in_0_trigger,,87,8.87146021703979,0.0,0,9950
global,global_in_20_trigger,,87,8.87146021703979,0.0,0,9950
global,combine,,88,9.316482128354172,0.0,0,9950
global,global_in_0_trigger,,88,9.316482128354172,0.0,0,9950
global,global_in_20_trigger,,88,9.316482128354172,0.0,0,9950
global,combine,,89,9.712426070783605,0.0,0,9950
global,global_in_0_trigger,,89,9.712426070783605,0.0,0,9950
global,global_in_20_trigger,,89,9.712426070783605,0.0,0,9950
global,combine,,90,9.635069146084426,0.0,0,9950
global,global_in_0_trigger,,90,9.635069146084426,0.0,0,9950
global,global_in_20_trigger,,90,9.635069146084426,0.0,0,9950
global,combine,,91,9.527211452464961,0.0,0,9950
global,global_in_0_trigger,,91,9.527211452464961,0.0,0,9950
global,global_in_20_trigger,,91,9.527211452464961,0.0,0,9950
global,combine,,92,12.07952186776166,0.0,0,9950
global,global_in_0_trigger,,92,11.609799816955872,0.0,0,9950
global,global_in_20_trigger,,92,11.527998160357452,0.0,0,9950
global,combine,,93,13.567094051801979,0.0,0,9950
global,global_in_0_trigger,,93,12.838175104035804,0.0,0,9950
global,global_in_20_trigger,,93,12.748763857127434,0.0,0,9950
global,combine,,94,11.545900716350307,0.0,0,9950
global,global_in_0_trigger,,94,11.04681528369386,0.0,0,9950
global,global_in_20_trigger,,94,10.704581581000706,0.010050251256281407,1,9950
global,combine,,95,11.944467528070037,0.0,0,9950
global,global_in_0_trigger,,95,11.233171730233197,0.0,0,9950
global,global_in_20_trigger,,95,10.872639874788984,0.0,0,9950
20,20_trigger,,96,9.751359679255653,0.0,0,9950
global,combine,,96,10.219588304069173,0.0,0,9950
global,global_in_0_trigger,,96,9.753903182906722,0.010050251256281407,1,9950
global,global_in_20_trigger,,96,9.635055643206266,0.0,0,9950
global,combine,,97,9.900262619862005,0.010050251256281407,1,9950
global,global_in_0_trigger,,97,9.250245919539102,0.0,0,9950
global,global_in_20_trigger,,97,9.1713818359375,0.0,0,9950
global,combine,,98,10.248500099373823,0.0,0,9950
global,global_in_0_trigger,,98,9.48256895745819,0.010050251256281407,1,9950
global,global_in_20_trigger,,98,9.447678526298485,0.0,0,9950
global,combine,,99,10.430229124136307,0.0,0,9950
global,global_in_0_trigger,,99,9.737243176944292,0.0,0,9950
global,global_in_20_trigger,,99,9.760684750044167,0.0,0,9950
global,combine,,100,10.889981588239047,0.0,0,9950
global,global_in_0_trigger,,100,10.37194707362496,0.0,0,9950
global,global_in_20_trigger,,100,10.050669362437185,0.0,0,9950
