model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_20_trigger,,19,12.889268507454263,0.0,0,9950
global,global_in_74_trigger,,19,12.889268406240186,0.0,0,9950
global,global_in_95_trigger,,19,12.889268268220988,0.0,0,9950
global,combine,,20,16.214218753067094,0.0,0,9950
global,global_in_0_trigger,,20,15.271346499955834,0.0,0,9950
global,global_in_20_trigger,,20,15.077828497958542,0.0,0,9950
global,global_in_74_trigger,,20,15.07782881386915,0.0,0,9950
global,global_in_95_trigger,,20,15.077828522495288,0.0,0,9950
0,0_trigger,,21,nan,0.0,0,9950
74,74_trigger,,21,11.123192338032938,0.0,0,9950
global,combine,,21,3.5767699635567975,0.0,0,9950
global,global_in_0_trigger,,21,3.5767699635567975,0.0,0,9950
global,global_in_20_trigger,,21,3.5767699635567975,0.0,0,9950
global,global_in_74_trigger,,21,3.5767699635567975,0.0,0,9950
global,global_in_95_trigger,,21,3.5767699635567975,0.0,0,9950
74,74_trigger,,22,13.309439727936558,0.0,0,9950
global,combine,,22,3.5255468957028797,0.0,0,9950
global,global_in_0_trigger,,22,3.5255468957028797,0.0,0,9950
global,global_in_20_trigger,,22,3.5255468957028797,0.0,0,9950
global,global_in_74_trigger,,22,3.5255468957028797,0.0,0,9950
global,global_in_95_trigger,,22,3.5255468957028797,0.0,0,9950
20,20_trigger,,23,nan,0.0,0,9950
global,combine,,23,1.2891489924138515,49.04522613065327,4880,9950
global,global_in_0_trigger,,23,2.1210974657835076,7.768844221105528,773,9950
global,global_in_20_trigger,,23,3.2772065734863283,0.4120603015075377,41,9950
global,global_in_74_trigger,,23,3.277206616425634,0.4120603015075377,41,9950
global,global_in_95_trigger,,23,3.2772066271604605,0.4120603015075377,41,9950
global,combine,,24,4.246979566411158,0.0,0,9950
global,global_in_0_trigger,,24,4.246979566411158,0.0,0,9950
global,global_in_20_trigger,,24,4.246979566411158,0.0,0,9950
global,global_in_74_trigger,,24,4.246979566411158,0.0,0,9950
global,global_in_95_trigger,,24,4.246979566411158,0.0,0,9950
74,74_trigger,,25,nan,0.0,0,9950
global,combine,,25,0.5056902603647817,80.84422110552764,8044,9950
global,global_in_0_trigger,,25,1.4862437101584582,43.688442211055275,4347,9950
global,global_in_20_trigger,,25,3.058882675554285,12.15075376884422,1209,9950
global,global_in_74_trigger,,25,3.058882692423298,12.15075376884422,1209,9950
global,global_in_95_trigger,,25,3.058882754531937,12.15075376884422,1209,9950
global,combine,,26,3.2354143781038984,0.0,0,9950
global,global_in_0_trigger,,26,3.2354143781038984,0.0,0,9950
global,global_in_20_trigger,,26,3.2354143781038984,0.0,0,9950
global,global_in_74_trigger,,26,3.2354143781038984,0.0,0,9950
global,global_in_95_trigger,,26,3.2354143781038984,0.0,0,9950
95,95_trigger,,27,nan,0.0,0,9950
20,20_trigger,,27,9.992803685173916,0.0,0,9950
global,combine,,27,0.10972990678183397,95.25628140703517,9478,9950
global,global_in_0_trigger,,27,0.5762233126463003,69.32663316582915,6898,9950
global,global_in_20_trigger,,27,1.7583838734075652,16.100502512562816,1602,9950
global,global_in_74_trigger,,27,1.7583839056120445,16.100502512562816,1602,9950
global,global_in_95_trigger,,27,1.7583839121296179,16.100502512562816,1602,9950
global,combine,,28,0.18911463943558124,92.21105527638191,9175,9950
global,global_in_0_trigger,,28,0.7705613020317039,58.41206030150754,5812,9950
global,global_in_20_trigger,,28,1.9155666592851954,16.060301507537687,1598,9950
global,global_in_74_trigger,,28,1.9155666416494093,16.060301507537687,1598,9950
global,global_in_95_trigger,,28,1.9155666589018088,16.060301507537687,1598,9950
95,95_trigger,,29,6.167795269069959,0.0,0,9950
global,combine,,29,0.10804360423255806,95.90954773869346,9543,9950
global,global_in_0_trigger,,29,0.5763329817422072,72.14070351758795,7178,9950
global,global_in_20_trigger,,29,1.6428731908750294,29.959798994974875,2981,9950
global,global_in_74_trigger,,29,1.6428732483830284,29.959798994974875,2981,9950
global,global_in_95_trigger,,29,1.6428732077440424,29.959798994974875,2981,9950
global,combine,,30,2.7445408200978036,0.0,0,9950
global,global_in_0_trigger,,30,2.7445408200978036,0.0,0,9950
global,global_in_20_trigger,,30,2.7445408200978036,0.0,0,9950
global,global_in_74_trigger,,30,2.7445408200978036,0.0,0,9950
global,global_in_95_trigger,,30,2.7445408200978036,0.0,0,9950
74,74_trigger,,31,11.897167646705206,0.0,0,9950
global,combine,,31,2.6501157283303725,0.0,0,9950
global,global_in_0_trigger,,31,2.6501157283303725,0.0,0,9950
global,global_in_20_trigger,,31,2.6501157283303725,0.0,0,9950
global,global_in_74_trigger,,31,2.6501157283303725,0.0,0,9950
global,global_in_95_trigger,,31,2.6501157283303725,0.0,0,9950
20,20_trigger,,32,9.942097937809162,0.0,0,9950
95,95_trigger,,32,8.017521524860632,0.0,0,9950
global,combine,,32,3.342471021335928,0.0,0,9950
global,global_in_0_trigger,,32,3.342471021335928,0.0,0,9950
global,global_in_20_trigger,,32,3.342471021335928,0.0,0,9950
global,global_in_74_trigger,,32,3.342471021335928,0.0,0,9950
global,global_in_95_trigger,,32,3.342471021335928,0.0,0,9950
global,combine,,33,0.13969018313153905,95.76884422110552,9529,9950
global,global_in_0_trigger,,33,0.457385235599537,83.2964824120603,8288,9950
global,global_in_20_trigger,,33,1.1892748174236047,52.85427135678392,5259,9950
global,global_in_74_trigger,,33,1.1892748036216851,52.85427135678392,5259,9950
global,global_in_95_trigger,,33,1.1892748724395905,52.85427135678392,5259,9950
global,combine,,34,3.401402872363527,0.0,0,9950
global,global_in_0_trigger,,34,3.401402872363527,0.0,0,9950
global,global_in_20_trigger,,34,3.401402872363527,0.0,0,9950
global,global_in_74_trigger,,34,3.401402872363527,0.0,0,9950
global,global_in_95_trigger,,34,3.401402872363527,0.0,0,9950
global,combine,,35,3.6958574864373137,0.0,0,9950
global,global_in_0_trigger,,35,3.6958574864373137,0.0,0,9950
global,global_in_20_trigger,,35,3.6958574864373137,0.0,0,9950
global,global_in_74_trigger,,35,3.6958574864373137,0.0,0,9950
global,global_in_95_trigger,,35,3.6958574864373137,0.0,0,9950
global,combine,,36,3.605172636712616,0.0,0,9950
global,global_in_0_trigger,,36,3.605172636712616,0.0,0,9950
global,global_in_20_trigger,,36,3.605172636712616,0.0,0,9950
global,global_in_74_trigger,,36,3.605172636712616,0.0,0,9950
global,global_in_95_trigger,,36,3.605172636712616,0.0,0,9950
global,combine,,37,3.6150586305551196,0.0,0,9950
global,global_in_0_trigger,,37,3.6150586305551196,0.0,0,9950
global,global_in_20_trigger,,37,3.6150586305551196,0.0,0,9950
global,global_in_74_trigger,,37,3.6150586305551196,0.0,0,9950
global,global_in_95_trigger,,37,3.6150586305551196,0.0,0,9950
global,combine,,38,4.550984941798838,11.115577889447238,1106,9950
global,global_in_0_trigger,,38,4.362356639459504,10.010050251256281,996,9950
global,global_in_20_trigger,,38,4.371788152186715,9.748743718592964,970,9950
global,global_in_74_trigger,,38,4.371788164455088,9.748743718592964,970,9950
global,global_in_95_trigger,,38,4.3717881997266606,9.748743718592964,970,9950
95,95_trigger,,39,8.801640051453557,0.0,0,9950
global,combine,,39,3.813221766026176,0.0,0,9950
global,global_in_0_trigger,,39,3.813221766026176,0.0,0,9950
global,global_in_20_trigger,,39,3.813221766026176,0.0,0,9950
global,global_in_74_trigger,,39,3.813221766026176,0.0,0,9950
global,global_in_95_trigger,,39,3.813221766026176,0.0,0,9950
global,combine,,40,3.9282682194542047,0.0,0,9950
global,global_in_0_trigger,,40,3.9282682194542047,0.0,0,9950
global,global_in_20_trigger,,40,3.9282682194542047,0.0,0,9950
global,global_in_74_trigger,,40,3.9282682194542047,0.0,0,9950
global,global_in_95_trigger,,40,3.9282682194542047,0.0,0,9950
global,combine,,41,4.044672993415564,0.0,0,9950
global,global_in_0_trigger,,41,4.044672993415564,0.0,0,9950
global,global_in_20_trigger,,41,4.044672993415564,0.0,0,9950
global,global_in_74_trigger,,41,4.044672993415564,0.0,0,9950
global,global_in_95_trigger,,41,4.044672993415564,0.0,0,9950
global,combine,,42,4.062992084445666,0.0,0,9950
global,global_in_0_trigger,,42,4.062992084445666,0.0,0,9950
global,global_in_20_trigger,,42,4.062992084445666,0.0,0,9950
global,global_in_74_trigger,,42,4.062992084445666,0.0,0,9950
global,global_in_95_trigger,,42,4.062992084445666,0.0,0,9950
global,combine,,43,3.938219037079931,0.0,0,9950
global,global_in_0_trigger,,43,3.938219037079931,0.0,0,9950
global,global_in_20_trigger,,43,3.938219037079931,0.0,0,9950
global,global_in_74_trigger,,43,3.938219037079931,0.0,0,9950
global,global_in_95_trigger,,43,3.938219037079931,0.0,0,9950
20,20_trigger,,44,8.262120322989459,0.0,0,9950
global,combine,,44,3.7143188867616894,0.0,0,9950
global,global_in_0_trigger,,44,3.7143188867616894,0.0,0,9950
global,global_in_20_trigger,,44,3.7143188867616894,0.0,0,9950
global,global_in_74_trigger,,44,3.7143188867616894,0.0,0,9950
global,global_in_95_trigger,,44,3.7143188867616894,0.0,0,9950
20,20_trigger,,45,7.538437343578242,0.0,0,9950
global,combine,,45,3.9596939293942857,0.0,0,9950
global,global_in_0_trigger,,45,3.9596939293942857,0.0,0,9950
global,global_in_20_trigger,,45,3.9596939293942857,0.0,0,9950
global,global_in_74_trigger,,45,3.9596939293942857,0.0,0,9950
global,global_in_95_trigger,,45,3.9596939293942857,0.0,0,9950
global,combine,,46,3.531534929898516,0.0,0,9950
global,global_in_0_trigger,,46,3.531534929898516,0.0,0,9950
global,global_in_20_trigger,,46,3.531534929898516,0.0,0,9950
global,global_in_74_trigger,,46,3.531534929898516,0.0,0,9950
global,global_in_95_trigger,,46,3.531534929898516,0.0,0,9950
95,95_trigger,,47,9.244326319095478,0.0,0,9950
global,combine,,47,3.4977752133470084,0.0,0,9950
global,global_in_0_trigger,,47,3.4977752133470084,0.0,0,9950
global,global_in_20_trigger,,47,3.4977752133470084,0.0,0,9950
global,global_in_74_trigger,,47,3.4977752133470084,0.0,0,9950
global,global_in_95_trigger,,47,3.4977752133470084,0.0,0,9950
global,combine,,48,7.47734658399419,8.331658291457286,829,9950
global,global_in_0_trigger,,48,6.621822687657035,12.64321608040201,1258,9950
global,global_in_20_trigger,,48,7.247849326589,9.376884422110553,933,9950
global,global_in_74_trigger,,48,7.247849438537904,9.376884422110553,933,9950
global,global_in_95_trigger,,48,7.2478492836496935,9.376884422110553,933,9950
95,95_trigger,,49,10.06827190456678,0.0,0,9950
0,0_trigger,,49,7.392489068879554,0.0,0,9950
global,combine,,49,3.5732576448833524,0.0,0,9950
global,global_in_0_trigger,,49,3.5732576448833524,0.0,0,9950
global,global_in_20_trigger,,49,3.5732576448833524,0.0,0,9950
global,global_in_74_trigger,,49,3.5732576448833524,0.0,0,9950
global,global_in_95_trigger,,49,3.5732576448833524,0.0,0,9950
global,combine,,50,4.258576818111554,0.0,0,9950
global,global_in_0_trigger,,50,4.258576818111554,0.0,0,9950
global,global_in_20_trigger,,50,4.258576818111554,0.0,0,9950
global,global_in_74_trigger,,50,4.258576818111554,0.0,0,9950
global,global_in_95_trigger,,50,4.258576818111554,0.0,0,9950
global,combine,,51,3.956271805499666,0.0,0,9950
global,global_in_0_trigger,,51,3.956271805499666,0.0,0,9950
global,global_in_20_trigger,,51,3.956271805499666,0.0,0,9950
global,global_in_74_trigger,,51,3.956271805499666,0.0,0,9950
global,global_in_95_trigger,,51,3.956271805499666,0.0,0,9950
global,combine,,52,3.794760016053166,0.0,0,9950
global,global_in_0_trigger,,52,3.794760016053166,0.0,0,9950
global,global_in_20_trigger,,52,3.794760016053166,0.0,0,9950
global,global_in_74_trigger,,52,3.794760016053166,0.0,0,9950
global,global_in_95_trigger,,52,3.794760016053166,0.0,0,9950
95,95_trigger,,53,10.792992498503258,0.0,0,9950
global,combine,,53,4.195030042178667,0.0,0,9950
global,global_in_0_trigger,,53,4.195030042178667,0.0,0,9950
global,global_in_20_trigger,,53,4.195030042178667,0.0,0,9950
global,global_in_74_trigger,,53,4.195030042178667,0.0,0,9950
global,global_in_95_trigger,,53,4.195030042178667,0.0,0,9950
global,combine,,54,4.146275975212979,0.0,0,9950
global,global_in_0_trigger,,54,4.146275975212979,0.0,0,9950
global,global_in_20_trigger,,54,4.146275975212979,0.0,0,9950
global,global_in_74_trigger,,54,4.146275975212979,0.0,0,9950
global,global_in_95_trigger,,54,4.146275975212979,0.0,0,9950
global,combine,,55,4.0451719933898005,0.0,0,9950
global,global_in_0_trigger,,55,4.0451719933898005,0.0,0,9950
global,global_in_20_trigger,,55,4.0451719933898005,0.0,0,9950
global,global_in_74_trigger,,55,4.0451719933898005,0.0,0,9950
global,global_in_95_trigger,,55,4.0451719933898005,0.0,0,9950
0,0_trigger,,56,7.8509431081800605,0.0,0,9950
95,95_trigger,,56,10.691820807528854,0.0,0,9950
global,combine,,56,3.7280568553215296,0.0,0,9950
global,global_in_0_trigger,,56,3.7280568553215296,0.0,0,9950
global,global_in_20_trigger,,56,3.7280568553215296,0.0,0,9950
global,global_in_74_trigger,,56,3.7280568553215296,0.0,0,9950
global,global_in_95_trigger,,56,3.7280568553215296,0.0,0,9950
global,combine,,57,3.5301528424593673,0.0,0,9950
global,global_in_0_trigger,,57,3.5301528424593673,0.0,0,9950
global,global_in_20_trigger,,57,3.5301528424593673,0.0,0,9950
global,global_in_74_trigger,,57,3.5301528424593673,0.0,0,9950
global,global_in_95_trigger,,57,3.5301528424593673,0.0,0,9950
global,combine,,58,3.6117241910234767,0.0,0,9950
global,global_in_0_trigger,,58,3.6117241910234767,0.0,0,9950
global,global_in_20_trigger,,58,3.6117241910234767,0.0,0,9950
global,global_in_74_trigger,,58,3.6117241910234767,0.0,0,9950
global,global_in_95_trigger,,58,3.6117241910234767,0.0,0,9950
20,20_trigger,,59,7.703743658784646,0.0,0,9950
global,combine,,59,4.000786796838195,0.0,0,9950
global,global_in_0_trigger,,59,4.000786796838195,0.0,0,9950
global,global_in_20_trigger,,59,4.000786796838195,0.0,0,9950
global,global_in_74_trigger,,59,4.000786796838195,0.0,0,9950
global,global_in_95_trigger,,59,4.000786796838195,0.0,0,9950
0,0_trigger,,60,8.354625957239813,0.0,0,9950
global,combine,,60,3.601946552219103,0.0,0,9950
global,global_in_0_trigger,,60,3.601946552219103,0.0,0,9950
global,global_in_20_trigger,,60,3.601946552219103,0.0,0,9950
global,global_in_74_trigger,,60,3.601946552219103,0.0,0,9950
global,global_in_95_trigger,,60,3.601946552219103,0.0,0,9950
95,95_trigger,,61,11.757070904449003,0.0,0,9950
global,combine,,61,3.5514529833002904,0.0,0,9950
global,global_in_0_trigger,,61,3.5514529833002904,0.0,0,9950
global,global_in_20_trigger,,61,3.5514529833002904,0.0,0,9950
global,global_in_74_trigger,,61,3.5514529833002904,0.0,0,9950
global,global_in_95_trigger,,61,3.5514529833002904,0.0,0,9950
global,combine,,62,3.790084492285647,0.0,0,9950
global,global_in_0_trigger,,62,3.790084492285647,0.0,0,9950
global,global_in_20_trigger,,62,3.790084492285647,0.0,0,9950
global,global_in_74_trigger,,62,3.790084492285647,0.0,0,9950
global,global_in_95_trigger,,62,3.790084492285647,0.0,0,9950
global,combine,,63,3.3072458054432317,0.0,0,9950
global,global_in_0_trigger,,63,3.3072458054432317,0.0,0,9950
global,global_in_20_trigger,,63,3.3072458054432317,0.0,0,9950
global,global_in_74_trigger,,63,3.3072458054432317,0.0,0,9950
global,global_in_95_trigger,,63,3.3072458054432317,0.0,0,9950
global,combine,,64,12.702126507783056,0.0,0,9950
global,global_in_0_trigger,,64,11.595101036186794,0.020100502512562814,2,9950
global,global_in_20_trigger,,64,10.850311202619544,0.04020100502512563,4,9950
global,global_in_74_trigger,,64,10.850310926581148,0.04020100502512563,4,9950
global,global_in_95_trigger,,64,10.850310987923013,0.04020100502512563,4,9950
global,combine,,65,11.923139544156328,0.0,0,9950
global,global_in_0_trigger,,65,11.039000983310105,0.0,0,9950
global,global_in_20_trigger,,65,10.31055980279817,0.010050251256281407,1,9950
global,global_in_74_trigger,,65,10.310559799731077,0.010050251256281407,1,9950
global,global_in_95_trigger,,65,10.310559922414809,0.010050251256281407,1,9950
global,combine,,66,17.463371109698883,0.010050251256281407,1,9950
global,global_in_0_trigger,,66,16.32944749381674,0.0,0,9950
global,global_in_20_trigger,,66,15.7394411694704,0.0,0,9950
global,global_in_74_trigger,,66,15.739441034518295,0.0,0,9950
global,global_in_95_trigger,,66,15.73944110506144,0.0,0,9950
global,combine,,67,3.7114109702565563,0.0,0,9950
global,global_in_0_trigger,,67,3.7114109702565563,0.0,0,9950
global,global_in_20_trigger,,67,3.7114109702565563,0.0,0,9950
global,global_in_74_trigger,,67,3.7114109702565563,0.0,0,9950
global,global_in_95_trigger,,67,3.7114109702565563,0.0,0,9950
global,combine,,68,10.896906744415437,0.030150753768844223,3,9950
global,global_in_0_trigger,,68,10.713205072604232,0.010050251256281407,1,9950
global,global_in_20_trigger,,68,10.008732082041064,0.010050251256281407,1,9950
global,global_in_74_trigger,,68,10.008731855076162,0.010050251256281407,1,9950
global,global_in_95_trigger,,68,10.00873182440523,0.010050251256281407,1,9950
global,combine,,69,11.212241272279366,0.0,0,9950
global,global_in_0_trigger,,69,10.844899123302056,0.0,0,9950
global,global_in_20_trigger,,69,10.222227047100738,0.0,0,9950
global,global_in_74_trigger,,69,10.222227040966551,0.0,0,9950
global,global_in_95_trigger,,69,10.222227129912257,0.0,0,9950
74,74_trigger,,70,11.253021859787218,0.0,0,9950
global,combine,,70,10.765879179221303,0.0,0,9950
global,global_in_0_trigger,,70,10.778909939713214,0.0,0,9950
global,global_in_20_trigger,,70,10.225108111970988,0.0,0,9950
global,global_in_74_trigger,,70,10.225108200916694,0.0,0,9950
global,global_in_95_trigger,,70,10.225108069031682,0.0,0,9950
global,combine,,71,11.915996743973775,0.0,0,9950
global,global_in_0_trigger,,71,12.02984239434477,0.0,0,9950
global,global_in_20_trigger,,71,11.484057448497369,0.010050251256281407,1,9950
global,global_in_74_trigger,,71,11.484057537443075,0.010050251256281407,1,9950
global,global_in_95_trigger,,71,11.484057482235396,0.010050251256281407,1,9950
20,20_trigger,,72,8.213611539141018,0.0,0,9950
global,combine,,72,10.988274876580167,0.0,0,9950
global,global_in_0_trigger,,72,10.711466177935577,0.0,0,9950
global,global_in_20_trigger,,72,10.10778843251904,0.0,0,9950
global,global_in_74_trigger,,72,10.107788300634029,0.0,0,9950
global,global_in_95_trigger,,72,10.10778823622507,0.0,0,9950
74,74_trigger,,73,11.693371407206934,0.0,0,9950
global,combine,,73,11.709739616048996,0.0,0,9950
global,global_in_0_trigger,,73,10.744443730493288,0.0,0,9950
global,global_in_20_trigger,,73,10.573732585044363,0.0,0,9950
global,global_in_74_trigger,,73,10.573732612648202,0.0,0,9950
global,global_in_95_trigger,,73,10.57373241328714,0.0,0,9950
74,74_trigger,,74,10.689270764834916,0.0,0,9950
global,combine,,74,14.583249692677253,0.0,0,9950
global,global_in_0_trigger,,74,13.154295835255379,0.0,0,9950
global,global_in_20_trigger,,74,13.067252994709877,0.0,0,9950
global,global_in_74_trigger,,74,13.067252896562893,0.0,0,9950
global,global_in_95_trigger,,74,13.067252933368012,0.0,0,9950
global,combine,,75,4.887991012496565,0.0,0,9950
global,global_in_0_trigger,,75,4.887991012496565,0.0,0,9950
global,global_in_20_trigger,,75,4.887991012496565,0.0,0,9950
global,global_in_74_trigger,,75,4.887991012496565,0.0,0,9950
global,global_in_95_trigger,,75,4.887991012496565,0.0,0,9950
global,combine,,76,14.963704472067368,0.0,0,9950
global,global_in_0_trigger,,76,14.140721604237005,0.0,0,9950
global,global_in_20_trigger,,76,13.646963911967061,0.0,0,9950
global,global_in_74_trigger,,76,13.646963964107648,0.0,0,9950
global,global_in_95_trigger,,76,13.646963918101248,0.0,0,9950
20,20_trigger,,77,8.530213248861495,0.0,0,9950
global,combine,,77,17.89616967896121,0.0,0,9950
global,global_in_0_trigger,,77,16.70509763784744,0.0,0,9950
global,global_in_20_trigger,,77,16.38221591048504,0.0,0,9950
global,global_in_74_trigger,,77,16.382215987162375,0.0,0,9950
global,global_in_95_trigger,,77,16.382215821539337,0.0,0,9950
0,0_trigger,,78,8.456623513686598,0.0,0,9950
global,combine,,78,5.607276881232334,0.0,0,9950
global,global_in_0_trigger,,78,5.607276881232334,0.0,0,9950
global,global_in_20_trigger,,78,5.607276881232334,0.0,0,9950
global,global_in_74_trigger,,78,5.607276881232334,0.0,0,9950
global,global_in_95_trigger,,78,5.607276881232334,0.0,0,9950
global,combine,,79,18.968138636296718,0.0,0,9950
global,global_in_0_trigger,,79,17.696693630506047,0.0,0,9950
global,global_in_20_trigger,,79,16.714801920981863,0.0,0,9950
global,global_in_74_trigger,,79,16.714802062068152,0.0,0,9950
global,global_in_95_trigger,,79,16.714801960854075,0.0,0,9950
global,combine,,80,13.406219123571962,0.0,0,9950
global,global_in_0_trigger,,80,12.389918102475267,0.0,0,9950
global,global_in_20_trigger,,80,11.801263924603486,0.010050251256281407,1,9950
global,global_in_74_trigger,,80,11.801263860194528,0.010050251256281407,1,9950
global,global_in_95_trigger,,80,11.801263893932553,0.010050251256281407,1,9950
global,combine,,81,11.032891146405857,0.0,0,9950
global,global_in_0_trigger,,81,9.966599507547503,0.0,0,9950
global,global_in_20_trigger,,81,9.78074945651107,0.0,0,9950
global,global_in_74_trigger,,81,9.780749205009423,0.0,0,9950
global,global_in_95_trigger,,81,9.780749303156407,0.0,0,9950
global,combine,,82,12.339734929530465,0.0,0,9950
global,global_in_0_trigger,,82,11.541944994135717,0.0,0,9950
global,global_in_20_trigger,,82,11.329959879352819,0.0,0,9950
global,global_in_74_trigger,,82,11.329960035774576,0.0,0,9950
